A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
People,survey.01,the damge,to portions of,Affirmative,"People survey the damge to portions of the railway below Scenic Highway after part of the highway collapsed following heavy rains and flash flooding on April 30 , 2014 in Pensacola , Florida . "
People,follow.02,heavy rains and,,Affirmative,"People survey the damge to portions of the railway below Scenic Highway after part of the highway collapsed following heavy rains and flash flooding on April 30 , 2014 in Pensacola , Florida . "
Local leaders,call.03,for,,Affirmative,"Bloomberg BNA - Local leaders who are members of a White House advisory panel are calling for better coordination across the federal government and reforms to federal funding programs and policies to help them deal with increased threats of flooding , hurricanes and other impacts associated with climate change . "
Local leaders who are members of a White House advisory panel,deal.01,with,,Affirmative,"Bloomberg BNA - Local leaders who are members of a White House advisory panel are calling for better coordination across the federal government and reforms to federal funding programs and policies to help them deal with increased threats of flooding , hurricanes and other impacts associated with climate change . "
Mayor Frank Cownie,say.01,is needed,,Affirmative,"Des Moines , Iowa , Mayor Frank Cownie ( D ) , who was host to the group 's latest meeting , said improved communication between federal agencies is needed to help communities react in the throes of an event , such as a flood . "
communities ',react.01,in,,Affirmative,"Des Moines , Iowa , Mayor Frank Cownie ( D ) , who was host to the group 's latest meeting , said improved communication between federal agencies is needed to help communities react in the throes of an event , such as a flood . "
"Des Moines , Iowa , Mayor Frank Cownie -LRB- D -RRB-",say.01,Agency is often,,Affirmative,"The Federal Emergency Management Agency is often the first agency to show up after such an event , but other agencies , including the National Oceanic and Atmospheric Administration and the U.S. Army Corps of Engineers , also should get involved to monitor how and where water is accumulating during a flood , he said . "
Maximizing access to all of,help.01,quickly react to,,Affirmative,Maximizing access to all of these agencies early on could help local leaders more quickly react to flooding events and build in resilience to prepare for future events . 
Local leaders who are members of a White House advisory panel,react.01,to,,Affirmative,Maximizing access to all of these agencies early on could help local leaders more quickly react to flooding events and build in resilience to prepare for future events . 
"Des Moines , Iowa , Mayor Frank Cownie -LRB- D -RRB-",say.01,It 's,,Affirmative,"It 's our impression that there needs to be improved communication , not only from the federal , state and local levels for how to react in the throes of an event but also in the planning process , Cownie said . "
part of,develop.02,recommendations for,,Affirmative,"Cownie is part of a task force of governors , mayors , county officials and tribal leaders that has been asked to develop recommendations for how to reform federal policies and programs to better serve communities ' resiliency needs . "
"Des Moines , Iowa , Mayor Frank Cownie -LRB- D -RRB-",say.01,", also touched on",,Affirmative,"Cownie said the task force discussions , which ran May 13-14 , also touched on how to fund local resiliency efforts . "
governors,have.03,Often the best thoughts,,Affirmative,"Often the best thoughts that we have in local government need to be approved , appropriated and funded , he said . "
Often the best thoughts,need.01,"to be approved , appropriated and funded",,Affirmative,"Often the best thoughts that we have in local government need to be approved , appropriated and funded , he said . "
"Des Moines , Iowa , Mayor Frank Cownie -LRB- D -RRB-",say.01,need,,Affirmative,"Often the best thoughts that we have in local government need to be approved , appropriated and funded , he said . "
"Des Moines , Iowa , Mayor Frank Cownie -LRB- D -RRB-",say.01,members explored,,Affirmative,Cownie said task force members explored where those resources would come from and whether resiliency could be embedded into existing federal funding programs . 
force members,explore.01,resources would come from and,,Affirmative,Cownie said task force members explored where those resources would come from and whether resiliency could be embedded into existing federal funding programs . 
by,spend.01,funds,,Affirmative,"Federal programs for upgrading water management systems , for example , should allow for more flexibility and innovation in how funds are spent by local governments to deal with climate impacts , according to recommendations from a national preparedness campaign called Resilient Communities for America . "
the group 's,outline.01,nine recommendations for,,Affirmative,The group outlined nine recommendations for how federal programs can be modernized to best support resilient communities in a report submitted to the climate task force May 14 . 
Federal programs for upgrading water management systems,best.01,support resilient communities,,Affirmative,The group outlined nine recommendations for how federal programs can be modernized to best support resilient communities in a report submitted to the climate task force May 14 . 
"Vicki Bennett ,",say.01,was,,Affirmative,"Vicki Bennett , sustainability division director for Salt Lake City , said another issue that came up during the task force meeting was the need to incorporate climate change considerations into existing federal policies , including the National Environmental Policy Act ( NEPA ) . "
"Bennett ,",attend.01,the meeting with,,Affirmative,"Bennett , who attended the meeting with Ralph Becker , mayor of Salt Lake City and a task force member , said climate change is n't formally included in NEPA evaluations , which would be required for a road project near a river or any sort of change in a watershed that could affect the city 's water supply . "
"Bennett ,",say.01,change is n't formally included in,,Affirmative,"Bennett , who attended the meeting with Ralph Becker , mayor of Salt Lake City and a task force member , said climate change is n't formally included in NEPA evaluations , which would be required for a road project near a river or any sort of change in a watershed that could affect the city 's water supply . "
a watershed,affect.01,water supply,,Affirmative,"Bennett , who attended the meeting with Ralph Becker , mayor of Salt Lake City and a task force member , said climate change is n't formally included in NEPA evaluations , which would be required for a road project near a river or any sort of change in a watershed that could affect the city 's water supply . "
we,see.01,that we 're going,,Affirmative,"In the mountains above Salt Lake City , as the temperature rises , we 're seeing that we 're going to have a reduced water flow and actually lose our natural snowmelt which acts as a reservoir for the city , Bennett told Bloomberg BNA . "
