A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
A revised petition,funnel.01,$ 1.3 billion to,,Affirmative,"COLUMBUS , Ohio -- A revised petition to funnel $ 1.3 billion to clean energy projects was rejected Monday because petitioners did not collect enough valid signatures to move to the next phase of the process . "
petitioners,collect.01,enough valid signatures,,Affirmative,"COLUMBUS , Ohio -- A revised petition to funnel $ 1.3 billion to clean energy projects was rejected Monday because petitioners did not collect enough valid signatures to move to the next phase of the process . "
General Mike DeWine,reject.01,amendment language submitted by Yes,,Affirmative,"Attorney General Mike DeWine rejected revised constitutional amendment language submitted by Yes for Ohio 's Energy Future for failing to net 1,000 signatures of Ohio voters . "
by Yes,submit.01,amendment language submitted by Yes,,Affirmative,"Attorney General Mike DeWine rejected revised constitutional amendment language submitted by Yes for Ohio 's Energy Future for failing to net 1,000 signatures of Ohio voters . "
The proposed amendment,require.01,billion be spent,,Affirmative,"The proposed amendment would require $ 1.3 billion be spent over 10 years on infrastructure , research and site development for solar , wind , geothermal and other energy sources . "
Initiative Commission -,decide.01,money would be spent without help from,,Affirmative,The Ohio Energy Initiative Commission - a limited liability company registered in the state of Delaware - would decide how the money would be spent without help from state lawmakers . 
The new amendment language,specify.01,million is,,Affirmative,"The new amendment language is nearly identical to the first , but it specifies that $ 65 million is to be transferred from the state treasury within 60 days of the amendment 's adoption . "
The group,begin.01,collecting signatures for,,Affirmative,The group first began collecting signatures for a ballot initiative in March 2012 . 
The group,collect.01,"the 1,504 signatures collected in Cuyahoga and Lucas counties",,Affirmative,The group first began collecting signatures for a ballot initiative in March 2012 . 
Calls seeking comment from organizers,seek.01,comment from organizers,,Affirmative,Calls seeking comment from organizers were not immediately returned Monday afternoon . 
by,register.02,Northeast Ohio Media Group LLC,,Affirmative,"The LLC was registered by Harvard Business Services , Inc . "
Delaware,require.01,to be made public,,Affirmative,Delaware does not require the names and addresses of LLC members and managers to be made public . 
by,power.01,cleveland.com,,Affirmative,cleveland.com is powered by Plain Dealer Publishing Co. and Northeast Ohio Media Group . 
you,upload.01,all content,,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
you,submit.01,all content,to,Affirmative,Community Rules apply to all content you upload or otherwise submit to this site . 
