A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The State of Alaska,consider.02,buying out,,Affirmative,"The State of Alaska should consider buying out BP 's interest in Prudhoe Bay and the Trans - Alaska Pipeline System , in view of BP 's sale of its smaller holdings on the North Slope to Hilcorp , which signaled BP 's desire to scale back in Alaska . "
The State of Alaska,buy.03,interest in,,Affirmative,"The State of Alaska should consider buying out BP 's interest in Prudhoe Bay and the Trans - Alaska Pipeline System , in view of BP 's sale of its smaller holdings on the North Slope to Hilcorp , which signaled BP 's desire to scale back in Alaska . "
"Hilcorp ,",signal.01,desire,,Affirmative,"The State of Alaska should consider buying out BP 's interest in Prudhoe Bay and the Trans - Alaska Pipeline System , in view of BP 's sale of its smaller holdings on the North Slope to Hilcorp , which signaled BP 's desire to scale back in Alaska . "
The State of Alaska,need.01,go elsewhere in,,Affirmative,"BP is an elephant reservoir hunter , and it needs go elsewhere in the world to look for new high - risk and high - reward plays . "
The State of Alaska,look.01,for,,Affirmative,"BP is an elephant reservoir hunter , and it needs go elsewhere in the world to look for new high - risk and high - reward plays . "
The company,need.01,cash,,Affirmative,The company also needs cash to pay for its massive Gulf of Mexico blowout debts . 
The State of Alaska,buy.01,BP 's,,Affirmative,The state can buy out BP and pay cash without having to put up any state funds by pledging the former BP assets to investment bankers and taking advantage of the difference in time - value of money between Alaska and BP . 
The State of Alaska,pay.01,cash,,Affirmative,The state can buy out BP and pay cash without having to put up any state funds by pledging the former BP assets to investment bankers and taking advantage of the difference in time - value of money between Alaska and BP . 
Prudhoe Bay,provide.01,a stream of revenue,,Affirmative,"Prudhoe Bay would provide not only a stream of revenue to pay off the debt to the investment bankers , but also provide revenue to the state . "
Prudhoe Bay,provide.01,revenue,to,Affirmative,"Prudhoe Bay would provide not only a stream of revenue to pay off the debt to the investment bankers , but also provide revenue to the state . "
the entire stream of revenue,help.01,support,,Affirmative,"When the investment bankers are paid off , the entire stream of revenue from Prudhoe Bay could help support the state of Alaska , which is now deficit - financing its operations and rapidly using up its savings . "
The State of Alaska,acquire.01,an asset,,Affirmative,"The state would be acquiring an asset for no money down , and BP would obtain the funds it needs to hunt major oil reservoirs elsewhere in the world . "
BP,obtain.01,the funds,,Affirmative,"The state would be acquiring an asset for no money down , and BP would obtain the funds it needs to hunt major oil reservoirs elsewhere in the world . "
The State of Alaska,need.01,to hunt,,Affirmative,"The state would be acquiring an asset for no money down , and BP would obtain the funds it needs to hunt major oil reservoirs elsewhere in the world . "
The State of Alaska,hunt.01,major oil reservoirs,,Affirmative,"The state would be acquiring an asset for no money down , and BP would obtain the funds it needs to hunt major oil reservoirs elsewhere in the world . "
Jerry McCutcheon,see.01,derrick at,,Affirmative,Jerry McCutcheon has followed oil and gas since seeing his first oil well derrick at Oil Well Lake above Chickaloon in 1942 . 
