A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,use.01,cookies,to ensure,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,ensure.01,that we give you,,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
We,give.01,the best experience on,you,Affirmative,We use cookies to ensure that we give you the best experience on our website . 
you,give.01,your consent,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
We,set.02,cookies,,Affirmative,"By continuing to browse our site , you are giving your consent for us to set cookies . "
you,like.02,to,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
you,change.01,your cookie settings,,Affirmative,"However , if you would like to , you can change your cookie settings at any time . "
wildfires,ravage.01,Diego County,,Affirmative,"May 19 ( Reuters ) - With wildfires ravaging San Diego County , this year 's fire season is getting off to an early - and destructive - start . "
extraordinary measures,protect.01,them,,Affirmative,"A hotter and drier Southwest may result in the loss of the lion 's share of its forests to fire before this century is done , if extraordinary measures to protect them are n't soon undertaken . "
Drought in,mean.01,that forests are,,Affirmative,"Drought in Southern California and Texas , and near - drought elsewhere , means that forests are tinder - dry and expected to get even drier during summer . "
many Americans,spend.02,their summers,,Affirmative,"Which is scary - considering so many Americans now live or spend their summers in the wildland urban interface , the wooded areas in the West where fire danger is the greatest . "
Chief Thomas Tidwell,testify.01,"soared from 484,000 in 1940",,Affirmative,"The number of homes located within a half mile of a national forest soared from 484,000 in 1940 to 1.8 million in 2000 , Forest Service Chief Thomas Tidwell testified before a Senate committee last year . "
I,know.01,the dangers,,Affirmative,My neighbors and I knew the dangers when we built our homes on the edge of the Carson National Forest in northern New Mexico . 
we,build.01,our homes,,Affirmative,My neighbors and I knew the dangers when we built our homes on the edge of the Carson National Forest in northern New Mexico . 
we,accept.01,the risk,,Affirmative,We accepted the risk in exchange for to - die - for views of a thousand square miles of high desert plateau and snow - capped peaks . 
whipped inferno,incinerate.01,"7,000 acres in",,Affirmative,"A wind - whipped inferno incinerated more than 7,000 acres in a matter of hours . "
The firestorm,bypass.01,my cabin and those of,,Affirmative,I was lucky : The firestorm narrowly bypassed my cabin and those of my nearest neighbors . 
fire,destroy.01,648 structures,,Affirmative,"In Colorado last year , fire destroyed 648 structures and caused a record $ 538 million in property damage . "
fire,cause.01,a record $ 538 million in,,Affirmative,"In Colorado last year , fire destroyed 648 structures and caused a record $ 538 million in property damage . "
it,top.02,"$ 1.8 billion ,",,Affirmative,"This year , it is projected to top $ 1.8 billion , $ 500,000 more than what has been budgeted to fight fires . "
the Forest Service,make.02,the shortfall,,Affirmative,"A water bomber makes a drop on flames burning on a hillside as the Cocos Fire continues in San MarcosWhen fire-fighting costs go over budget , the Forest Service typically makes up the shortfall by cutting back on programs designed to prevent catastrophic fires . "
They,leave.01,us,fighting,Affirmative,For they leave us fighting the symptoms - but ignoring the disease . 
They,fight.01,the symptoms,,Affirmative,For they leave us fighting the symptoms - but ignoring the disease . 
They,ignore.01,the disease,,Affirmative,For they leave us fighting the symptoms - but ignoring the disease . 
Forest experts,realize.01,", have been misguided",,Affirmative,"Forest experts now realize that aggressive fire-suppression policies , followed in the West for much of the past century , have been misguided . "
Natural forests,depend.01,on fire,,Affirmative,Natural forests depend on fire to keep them lean and healthy . 
Natural forests,keep.02,Forest experts,,Affirmative,Natural forests depend on fire to keep them lean and healthy . 
"intense blazes ,",destroy.01,vast parcels of forest in Colorado,,Affirmative,"These extraordinarily intense blazes , which can spread over 100,000 and more acres , have destroyed vast parcels of forest in Colorado , New Mexico , Arizona , California , Montana and other Western states in recent years . "
Scientists,call.01,these blazes,mega - fires,Affirmative,Scientists call these blazes mega - fires . 
mega - fires,reach.01,towns and suburbs,,Affirmative,"When mega - fires reach towns and suburbs , they can sweep right through , destroying hundreds of homes . "
these blazes mega-fires,destroy.01,hundreds of homes,,Affirmative,"When mega - fires reach towns and suburbs , they can sweep right through , destroying hundreds of homes . "
We,stop.01,all fires,,Affirmative,We 're never going to stop all fires - and we should n't try . 
We,take.01,steps,,Affirmative,But we can take steps to make them smaller and more manageable . 
We,make.02,them smaller and,,Affirmative,But we can take steps to make them smaller and more manageable . 
Forest experts,recommend.01,"frequent controlled burns ,",,Affirmative,"Experts also recommend more frequent controlled burns , when forest managers set their own low - intensity fires . "
forest managers,set.01,intensity fires,,Affirmative,"Experts also recommend more frequent controlled burns , when forest managers set their own low - intensity fires . "
we,expect.01,efforts are going,,Affirmative,"Still , we should n't expect that even the best human efforts are going to eliminate big fires from the West anytime soon . "
even the best human efforts,eliminate.01,big fires from,,Affirmative,"Still , we should n't expect that even the best human efforts are going to eliminate big fires from the West anytime soon . "
National Climate Assessment,make.02,clear,,Affirmative,"As the May 6 National Climate Assessment made clear , climate change is going to bring worse droughts and higher temperatures to the West , along with heightened risk of mega - fires . "
climate change,bring.01,worse droughts and,,Affirmative,"As the May 6 National Climate Assessment made clear , climate change is going to bring worse droughts and higher temperatures to the West , along with heightened risk of mega - fires . "
