A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,captivate.01,the U.S.,,Affirmative,"While the U.S. has been captivated by the Keystone XL pipeline debate , the entire global oil resource pales in comparison to coal 's potential contribution to climate change . "
we,address.02,relative threat,,Affirmative,"If the world is going to get serious about tackling climate change , we have to recognize and address coal 's relative threat . "
A 2012 paper by,quantify.01,the relative potential warming contributions of,,Affirmative,A 2012 paper by Neil C. Swart and Andrew J. Weaver that was published in Nature Climate Change quantified the relative potential warming contributions of various fossil fuel resources . 
A 2012 paper by Neil C. Swart and Andrew J. Weaver that was published in `` Nature Climate Change '',show.01,temperature could increase by,,Affirmative,"Their paper shows that according to computer models , the average global temperature could increase by nearly 19°C if all of the world 's fossil - fuel resource was burned and converted into carbon dioxide . "
The 2009 Copenhagen Accord on,agree.01,", we need",,Affirmative,"The 2009 Copenhagen Accord on climate change agreed that if the worst impacts of climate change are to be avoided , we need to keep the temperature rise below a 2°C increase from preindustrial times . "
we,need.01,to keep,,Affirmative,"The 2009 Copenhagen Accord on climate change agreed that if the worst impacts of climate change are to be avoided , we need to keep the temperature rise below a 2°C increase from preindustrial times . "
we,keep.02,temperature rise below,,Affirmative,"The 2009 Copenhagen Accord on climate change agreed that if the worst impacts of climate change are to be avoided , we need to keep the temperature rise below a 2°C increase from preindustrial times . "
Burning,raise.01,temperature,,Affirmative,Burning the world 's conventional oil resource could raise the world 's temperature by an estimated 0.3°C . 
gas resources,add.02,another 0.4°C,,Affirmative,Conventional natural gas resources could add another 0.4°C . 
oil -,add.02,another potential 0.5 °C,,Affirmative,"Unconventional oil - such as Alberta 's oil sands - could add another potential 0.5 °C , while unconventional gas such as methane hydrates could add another 2.8°C . "
unconventional gas,add.02,another 2.8°C,,Affirmative,"Unconventional oil - such as Alberta 's oil sands - could add another potential 0.5 °C , while unconventional gas such as methane hydrates could add another 2.8°C . "
coal resource alone,add.02,nearly 15°C to,,Affirmative,But the world 's coal resource alone could add nearly 15°C to the world 's temperature . 
primarily by demand in,drive.02,global coal consumption,,Affirmative,"Despite the associated climate risk , global coal consumption is growing , driven primarily by demand in Southeast Asia . "
people,aspire.01,to,,Affirmative,"Because people aspire to a higher standard of living - which tends to go along with increasing consumption of energy - we have to work hard on supplying energy that is competitive with coal , but without coal 's relatively high level of emissions . "
we,work.01,on supplying energy,,Affirmative,"Because people aspire to a higher standard of living - which tends to go along with increasing consumption of energy - we have to work hard on supplying energy that is competitive with coal , but without coal 's relatively high level of emissions . "
He,serve.01,as,,Affirmative,He serves as managing editor for  Energy Trends Insider  and is chief investment strategist for Investing Daily's  Energy Strategist  service . 
We,welcome.01,thoughtful comments from readers,,Affirmative,We welcome thoughtful comments from readers . 
Our blogs,require.01,the use of,,Affirmative,Our blogs do not require the use of your real name . 
I,defend.01,the 1200,,Affirmative,But your comment reads as if I am defending the 1200 . 
we,have.03,any form of,,Affirmative,"we do not have any form of alternative energy to replace coal , that is economical and reliable and abundant , except other forms of fossil fuels . "
you,find.01,that everyone will use,,Affirmative,when you find that everyone will use the new energy . 
everyone,use.01,the new energy,,Affirmative,when you find that everyone will use the new energy . 
you,want.01,to live on earth,,Affirmative,until then there is no choice if you want to live on earth . 
energy thinkers,weigh.03,on,,Affirmative,The Experts are a group of energy thinkers who weigh in on the latest debates in The Journal Report . 
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
You,enter.01,the verification code,,Affirmative,• You must enter the verification code below to send . 
