A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Asia Pacific Panamax market,open.01,the week,,Affirmative,"Asia Pacific Panamax market opened the week on a steady note although ample supply was being reported , with many owners said to be mulling over ballasting to the east coast of South America in search of grain cargoes , shipping sources said Monday . "
many owners,mull.01,over ballasting to,,Affirmative,"Asia Pacific Panamax market opened the week on a steady note although ample supply was being reported , with many owners said to be mulling over ballasting to the east coast of South America in search of grain cargoes , shipping sources said Monday . "
shipping sources,say.01,market opened,,Affirmative,"Asia Pacific Panamax market opened the week on a steady note although ample supply was being reported , with many owners said to be mulling over ballasting to the east coast of South America in search of grain cargoes , shipping sources said Monday . "
many owners,quote.01,low numbers,,Affirmative,"There are ships in the market but owners are not quoting low numbers , a charterer - cum - operator said , adding that owners are keen to look at the ESCA market even though the spot cargoes would dry up once they arrived . "
cum - operator,say.01,There are ships in,,Affirmative,"There are ships in the market but owners are not quoting low numbers , a charterer - cum - operator said , adding that owners are keen to look at the ESCA market even though the spot cargoes would dry up once they arrived . "
cum - operator,add.01,that owners are keen,,Affirmative,"There are ships in the market but owners are not quoting low numbers , a charterer - cum - operator said , adding that owners are keen to look at the ESCA market even though the spot cargoes would dry up once they arrived . "
many owners,look.01,at,,Affirmative,"There are ships in the market but owners are not quoting low numbers , a charterer - cum - operator said , adding that owners are keen to look at the ESCA market even though the spot cargoes would dry up once they arrived . "
The source,add.01,market was of,,Affirmative,The source added that the market was of the view that there was potential for the ESCA market to be more lucrative because there were expectations of more cargoes flowing . 
those,require.01,data on,,Affirmative,Bunkerwire is essential reading for those who require accurate and timely data on this market sector . 
the Supramax segment,experience.01,steady fixing volumes,,Affirmative,"While volumes were thin in the Panamax market , the Supramax segment was experiencing steady fixing volumes . "
monsoons,hit.01,west coast,,Affirmative,"Meanwhile , with monsoons soon expected to hit India 's west coast , not many vessels were willing to trade on the Indonesia to West Coast India route . "
most of,hear.01,where in,,Affirmative,"With no fresh fixtures reported on the Panamax Indonesia to east and west coast India routes , most of the indications heard where in the $ 9.75 / mt and $ 8.75 / mt range respectively . "
shipping sources,say.01,was in,,Affirmative,Sources said that coal trader Adani 's shipping chartering arm Libra Shipping was in the market for spot tonnage out of Indonesia . 
Platts,assess.01,freight rate,from,Affirmative,"Platts assessed the thermal coal freight rate from Banjarmasin port on Indonesia 's South Kalimantan province to Mundra port on India 's west coast at $ 9.75 / mt Monday , down 25 cents from Friday . "
