A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
an alligator,enter.01,the pool,,Affirmative,Sharon and John Bente were asleep in their Bradenton home when an alligator broke into their backyard and entered the pool . 
Sharon,say.01,It is,,Affirmative,"' It is a fun story and hopefully it just wo n't happen again , ' Sharon said . "
A Florida couple,receive.01,a surprise guest,,Affirmative,A Florida couple received a surprise guest in her pool last week . 
long alligator,take.01,a swim,,Affirmative,"An 8 - foot - long alligator took a swim in their pool in the middle of the night Thursday , reports TV Station WWSB . "
TV Station WWSB,report.01,alligator took,,Affirmative,"An 8 - foot - long alligator took a swim in their pool in the middle of the night Thursday , reports TV Station WWSB . "
TV Station WWSB,see.01,something,,Affirmative,"I saw something that is not usually in the pool along with the little floaty , and it turned out to be an eight - foot alligator , Bradenton resident Sharon Bente told the station . "
the door,see.01,the little floaty,,Affirmative,Can I get back to the door without it seeing me or realizing I 'm bait ? 
the door,realize.01,I 'm bait,,Affirmative,Can I get back to the door without it seeing me or realizing I 'm bait ? 
the little floaty,wake.02,her husband John,,Affirmative,She immediately went upstairs to wake up her husband John and tell him the news . 
the little floaty,tell.01,the news,him,Affirmative,She immediately went upstairs to wake up her husband John and tell him the news . 
I,think.01,he was,,Affirmative,"I think he was a little intimidated with everybody watching too , John told the station . "
WWSB Sharon Bente,find.01,alligator had entered,,Affirmative,WWSB Sharon Bente was surprised to find an alligator had entered her pool last week in Bradenton Fla . 
an alligator,enter.01,her pool,,Affirmative,WWSB Sharon Bente was surprised to find an alligator had entered her pool last week in Bradenton Fla . 
A trapper,remove.01,the alligator,,Affirmative,"A trapper removed the alligator who was brought to a gator farm in Arcadia , the station reported . "
the station,report.01,trapper removed,,Affirmative,"A trapper removed the alligator who was brought to a gator farm in Arcadia , the station reported . "
we,have.03,a few screens,,Affirmative,"And it turns out we just had a few screens that needed repairing and it is a great story , it is a fun story and hopefully it just wo n't happen again , Sharon said . "
a few screens,need.01,repairing and,,Affirmative,"And it turns out we just had a few screens that needed repairing and it is a great story , it is a fun story and hopefully it just wo n't happen again , Sharon said . "
Sharon,say.01,", it is",,Affirmative,"And it turns out we just had a few screens that needed repairing and it is a great story , it is a fun story and hopefully it just wo n't happen again , Sharon said . "
