A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
County officials,confirm.01,tested positive for,,Affirmative,Solano County officials confirmed Monday that a dead crow found in Fairfield tested positive for the West Nile Virus . 
Department of,confirm.01,first case,,Affirmative,The Solano County Mosquito Abatement District and Solano County Department of Health and Social Services officials confirmed the year 's first case . 
Health and Social Services officials,have.03,the first evidence,,Affirmative,"This is the first evidence that we have of local WNV activity in Solano County this year , said Dr. Michael Stacey , MD , MPH , chief medical officer and deputy health officer for the county . "
"Dr. Michael Stacey , MD , MPH ,",say.01,This is,,Affirmative,"This is the first evidence that we have of local WNV activity in Solano County this year , said Dr. Michael Stacey , MD , MPH , chief medical officer and deputy health officer for the county . "
Health and Social Services officials,have.03,any reported cases of,,Affirmative,We have not had any reported cases of WNV infection in humans so far this year . 
the California Department of,report.01,activity has been detected in,,Affirmative,"As of May 9 , 2014 , the California Department of Public Health reports that West Nile virus activity has been detected in six other counties ; so far , no human cases have been reported in California to date this year . "
one reported,report.01,human case,,Affirmative,"There was one reported human case in 2013 , a Fairfield man in his 60 s , and two cases in 2012 . "
humans and animals,feed.01,on,,Affirmative,Mosquitoes become infected when they feed on infected birds . 
This,serve.01,as,,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
humans and animals,need.01,to follow,,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
humans and animals,follow.02,these simple precautions,,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
humans and animals,ensure.01,that we protect ourselves against,,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
humans and animals,protect.01,humans and animals,against,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
humans and animals,reduce.01,our risk of infection,,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
Michael Stacey,say.01,This serves as,,Affirmative,"This serves as a reminder to the community that we need to follow these simple precautions to ensure that we protect ourselves against mosquito bites and reduce our risk of infection , Stacey said . "
Residents,avoid.01,being outside at,,Affirmative,Residents should avoid being outside at these times . 
Mosquitoes,lie.01,their eggs,on,Affirmative,• Drain : Mosquitoes lay their eggs on standing water . 
Residents,eliminate.01,all sources of standing water on,,Affirmative,"Residents should eliminate all sources of standing water on their property and drain empty flower pots , buckets , barrels , old car tires , rain gutters and pet bowls . "
Residents,drain.01,"empty flower pots , buckets , barrels ,",,Affirmative,"Residents should eliminate all sources of standing water on their property and drain empty flower pots , buckets , barrels , old car tires , rain gutters and pet bowls . "
you,have.03,an ornamental pond,,Affirmative,"If you have an ornamental pond , contact the Solano County Mosquito Abatement District , 437-1116 , for a free mosquito - eating fish . "
Insect repellents,keep.04,Mosquitoes,from biting,Affirmative,• DEET : Insect repellents keep mosquitoes from biting . 
"registered insect repellent containing DEET , picaradin , oil of",contain.01,"DEET , picaradin , oil of",,Affirmative,"Apply an EPA - registered insect repellent containing DEET , picaradin , oil of lemon eucalyptus or IR3535 according to the manufacturer 's instructions . "
Residents,ensure.01,have,,Affirmative,• Doors and windows : Residents should ensure that their doors and windows have tight - fitting screens to keep mosquitoes out . 
their doors and windows,have.03,fitting screens,,Affirmative,• Doors and windows : Residents should ensure that their doors and windows have tight - fitting screens to keep mosquitoes out . 
Michael Stacey,explain.01,develop,,Affirmative,"Stacey explained that only 1 in 5 people infected with the virus develop mild symptoms , which can include headache , fatigue , fever , skin rash on the trunk of the body , swollen lymph glands and eye pain . "
only 1 in,develop.02,"mild symptoms ,",,Affirmative,"Stacey explained that only 1 in 5 people infected with the virus develop mild symptoms , which can include headache , fatigue , fever , skin rash on the trunk of the body , swollen lymph glands and eye pain . "
by,bite.01,the person,,Affirmative,"Typically , symptoms start three to 14 days after the person is bitten by an infected mosquito . "
one percent (,develop.02,"severe neurological disease ,",,Affirmative,"Less than one percent ( about 1 in 150 ) of people with WNV infection will develop severe neurological disease , which can include neck stiffness , disorientation , coma , tremors , convulsions , muscle weakness and paralysis . "
Michael Stacey,say.01,", WNV can be fatal",,Affirmative,"In very rare occasions , WNV can be fatal , Stacey said . "
people who are 50 years old and over,utilize.01,all the tools,,Affirmative,"We utilize all the tools that we have in order to control the mosquito populations throughout the County ; however , I would like to emphasize the availability of effective mosquito repellents and encourage residents to use them on a regular basis , said Jon Blegen , manager of the Solano County Mosquito Abatement District . "
