A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
This kind of bullshit,reference.01,an article,,Affirmative,It references an article that just came out in New York magazine about McCray 's life in which she writes about her difficulties balancing work and motherhood . 
A BAD MOM,write.01,about,,Affirmative,It references an article that just came out in New York magazine about McCray 's life in which she writes about her difficulties balancing work and motherhood . 
New York City 's First Lady Chirlane McCray,call.01,A BAD MOM,a bad mom,Affirmative,But did McCray actually ever call herself a bad mom ? 
feminist activist,belong.01,to,,Affirmative,"McCray was an out lesbian and radical feminist activist who belonged to the Combahee River Collective , a black feminist lesbian organization . "
A BAD MOM,publish.01,an article,,Affirmative,She also published an article in a 1979 issue of Essence called I Am A Lesbian . 
A BAD MOM,define.01,her sexual orientation,,Affirmative,"Over time , however , how she defined her sexual orientation changed and in 1994 , she married fellow progressive Bill de Blasio , who is now NYC 's mayor . "
Fathers,think these.01,kinds of things,"about parenthood ,",Affirmative,"Fathers , of course , say and think these kinds of things about parenthood , too , but they do n't end up on the front page of the Post over it . "
A BAD MOM,say.01,is honesty,,Affirmative, Chirlane McCray 's only fault here is honesty : she said something women are n't supposed to say . 
women,say.01,something,,Affirmative, Chirlane McCray 's only fault here is honesty : she said something women are n't supposed to say . 
A BAD MOM,say.01,mothers are n't supposed,,Affirmative,She said something mothers are n't supposed to say . 
Moms,want.01,to be away from,,Affirmative,Moms are n't supposed to want to be away from their babies . 
Bill and Chirlane,decide.01,to move,,Affirmative," In 2005 , Bill and Chirlane decided to move their mothers , both in failing health , into a house that de Blasio 's mother , Maria Wilhelm , owned down the street . "
Bill and Chirlane,move.01,"their mothers ,",,Affirmative," In 2005 , Bill and Chirlane decided to move their mothers , both in failing health , into a house that de Blasio 's mother , Maria Wilhelm , owned down the street . "
"mother ,",own.01,a house,,Affirmative," In 2005 , Bill and Chirlane decided to move their mothers , both in failing health , into a house that de Blasio 's mother , Maria Wilhelm , owned down the street . "
"Katharine McCray ,",have.03,multiple myeloma,,Affirmative,"Katharine McCray , who had multiple myeloma , occupied the top floor , and Wilhelm , who suffered from heart ailments , lived below . "
"Katharine McCray ,",occupy.01,the top floor,,Affirmative,"Katharine McCray , who had multiple myeloma , occupied the top floor , and Wilhelm , who suffered from heart ailments , lived below . "
"Wilhelm ,",suffer.01,from,,Affirmative,"Katharine McCray , who had multiple myeloma , occupied the top floor , and Wilhelm , who suffered from heart ailments , lived below . "
Katharine McCray,remember.01,It was,,Affirmative,"It was , she remembers , one of the most difficult periods of her life . "
"the New York Post ` s cover today shows a picture of New York City 's First Lady Chirlane McCray with the headline , `` I WAS A BAD MOM",trash.01,Chirlane McCray,,Affirmative,The Post should n't be trashing Chirlane McCray on their front page . 
the grandmas ',give.01,a pat on,her,Affirmative,They should be giving her a pat on the back . 
