A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Education Program ,",help.01,students prepare for,,Affirmative,"The Northeast Alabama Adult Education Program , which helps students prepare for the GED test and offers classes in adult literacy and English as a Second Language , is also reaching out to help those students who have completed high school course requirements , but have not passed all of the Alabama High School Graduation Exam . "
"Education Program ,",offer.01,classes,,Affirmative,"The Northeast Alabama Adult Education Program , which helps students prepare for the GED test and offers classes in adult literacy and English as a Second Language , is also reaching out to help those students who have completed high school course requirements , but have not passed all of the Alabama High School Graduation Exam . "
"Education Program ,",help.01,those students,,Affirmative,"The Northeast Alabama Adult Education Program , which helps students prepare for the GED test and offers classes in adult literacy and English as a Second Language , is also reaching out to help those students who have completed high school course requirements , but have not passed all of the Alabama High School Graduation Exam . "
those students,complete.01,course requirements,,Affirmative,"The Northeast Alabama Adult Education Program , which helps students prepare for the GED test and offers classes in adult literacy and English as a Second Language , is also reaching out to help those students who have completed high school course requirements , but have not passed all of the Alabama High School Graduation Exam . "
those,complete.01,school,,Affirmative,"The grad exam is no longer a requirement for earning a high school diploma , but it remains a requirement for those who completed school prior to 2014 , said Chad Gorham , director of adult education for Northeast Alabama . "
"Chad Gorham , director of",say.01,exam is,,Affirmative,"The grad exam is no longer a requirement for earning a high school diploma , but it remains a requirement for those who completed school prior to 2014 , said Chad Gorham , director of adult education for Northeast Alabama . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness acounts , the history behind an article . "
us,hear.01,"eyewitness acounts ,",,Affirmative,"We 'd love to hear eyewitness acounts , the history behind an article . "
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
us,know.01,what 's going on,,Affirmative,Let us know what 's going on ! 
