A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The interim city manager in,warn.01,of,,Affirmative,The interim city manager in Mount Clemens today warned of a pending financial emergency in the county seat if additional revenue is not soon secured as the city continues to spend more money than it brings in . 
Manager Robert Bruner,say.01,", he will request",,Affirmative,"Interim City Manager Robert Bruner said if a charter amendment on the August 5 ballot that would allow Mount Clemens to raise its maximum millage rate fails , he will request the Michigan Department of Treasury to conduct a preliminary review to determine the existence of a financial emergency . "
ballot,allow.01,Clemens to raise,,Affirmative,"Interim City Manager Robert Bruner said if a charter amendment on the August 5 ballot that would allow Mount Clemens to raise its maximum millage rate fails , he will request the Michigan Department of Treasury to conduct a preliminary review to determine the existence of a financial emergency . "
Mount Clemens,raise.01,rate fails,,Affirmative,"Interim City Manager Robert Bruner said if a charter amendment on the August 5 ballot that would allow Mount Clemens to raise its maximum millage rate fails , he will request the Michigan Department of Treasury to conduct a preliminary review to determine the existence of a financial emergency . "
Interim City Manager Robert Bruner,request.01,to conduct,the Michigan Department of Treasury,Affirmative,"Interim City Manager Robert Bruner said if a charter amendment on the August 5 ballot that would allow Mount Clemens to raise its maximum millage rate fails , he will request the Michigan Department of Treasury to conduct a preliminary review to determine the existence of a financial emergency . "
the Michigan Department of Treasury,conduct.01,a preliminary review,,Affirmative,"Interim City Manager Robert Bruner said if a charter amendment on the August 5 ballot that would allow Mount Clemens to raise its maximum millage rate fails , he will request the Michigan Department of Treasury to conduct a preliminary review to determine the existence of a financial emergency . "
the Michigan Department of Treasury,determine.01,the existence of,,Affirmative,"Interim City Manager Robert Bruner said if a charter amendment on the August 5 ballot that would allow Mount Clemens to raise its maximum millage rate fails , he will request the Michigan Department of Treasury to conduct a preliminary review to determine the existence of a financial emergency . "
Governor Rick Snyder,appoint.01,an emergency financial manager,,Affirmative,That would be the first step in declaring bankruptcy or having Governor Rick Snyder appoint an emergency financial manager to oversee the city�s finances . 
Governor Rick Snyder,oversee.01,the city�s finances,,Affirmative,That would be the first step in declaring bankruptcy or having Governor Rick Snyder appoint an emergency financial manager to oversee the city�s finances . 
� Bruner,say.01,Clemens was one of,,Affirmative,"�Mount Clemens was one of the first communities to begin declining and has fared worst than most , losing nearly 28 percent of its tax base , � Bruner said in a news release . "
Commission tonight,vote.01,on,,Affirmative,"The Mount Clemens City Commission tonight is expected to vote on the 2014-2015 fiscal year budget of $ 9.6 million , which is $ 1.1 million more in expenses than revenue . "
The Mount Clemens City Commission,take.01,money,out of,Affirmative,"The commission would take money out of the $ 3.5 million cash reserve fund to balance the budget , which would leave only $ 1.7 million in the fund balance in 2015 . "
The Mount Clemens City Commission,balance.01,"the budget ,",,Affirmative,"The commission would take money out of the $ 3.5 million cash reserve fund to balance the budget , which would leave only $ 1.7 million in the fund balance in 2015 . "
"the budget ,",leave.01,only $ 1.7 million in,,Affirmative,"The commission would take money out of the $ 3.5 million cash reserve fund to balance the budget , which would leave only $ 1.7 million in the fund balance in 2015 . "
Commissioners,cut.02,expenses than revenue,by one third or,Affirmative,Commissioners have cut expenses by one third or $ 4.3 million in recent years but the cuts were not sufficient to balance the budget . 
the cuts,balance.01,"the budget , which would leave only $ 1.7 million in the fund balance in 2015",,Affirmative,Commissioners have cut expenses by one third or $ 4.3 million in recent years but the cuts were not sufficient to balance the budget . 
City officials,say.01,can�t continue,,Affirmative,City officials say Mount Clemens can�t continue to pay for unfunded liabilities such as retiree health care costs and still provide essential services with existing revenues . 
Mount Clemens can�t,continue.01,to pay for,,Affirmative,City officials say Mount Clemens can�t continue to pay for unfunded liabilities such as retiree health care costs and still provide essential services with existing revenues . 
Mount Clemens can�t,provide.01,essential services,with,Affirmative,City officials say Mount Clemens can�t continue to pay for unfunded liabilities such as retiree health care costs and still provide essential services with existing revenues . 
The Mount Clemens City Commission,act.02,on tonight,,Affirmative,The proposed budget the commission will act on tonight does not contain any layoffs or reductions in services . 
The proposed budget,contain.01,any layoffs or reductions in services,,Affirmative,The proposed budget the commission will act on tonight does not contain any layoffs or reductions in services . 
Interim City Manager Robert Bruner,say.01,there is,,Affirmative,"Bruner said there is no point in preparing a list because if the millage plan fails , it will be time to initiate a state financial review . "
Voters in August,approve.01,a plan,,Affirmative,"Voters in August will be asked to approve a plan to raise the ad valorem property tax from 15 to 20 mills , which would bring in an extra $ 1.6 million in revenue . "
"20 mills ,",bring.01,an extra $ 1.6 million in revenue,,Affirmative,"Voters in August will be asked to approve a plan to raise the ad valorem property tax from 15 to 20 mills , which would bring in an extra $ 1.6 million in revenue . "
Mount Clemens,need.01,to take money out of,,Affirmative,"But even if the measure is approved , Mount Clemens will still need to take money out of the fund balance again because the city can not levy and collect the additional property tax money until July 1 , 2015 . "
Mount Clemens,take.01,money,out of,Affirmative,"But even if the measure is approved , Mount Clemens will still need to take money out of the fund balance again because the city can not levy and collect the additional property tax money until July 1 , 2015 . "
the city,collect.01,tax money,,Affirmative,"But even if the measure is approved , Mount Clemens will still need to take money out of the fund balance again because the city can not levy and collect the additional property tax money until July 1 , 2015 . "
Bruner,invite.01,consultants from,for,Affirmative,Bruner last week invited consultants from the Southeastern Michigan Council of Governments ( SEMCOG ) for an operational review to determine if municipal operations are running as efficiently as possible . 
