A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"2014 / PRNewswire / -- Novocure ,",announce.01,will be published as part of,,Affirmative,"NEW YORK , May 19 , 2014 / PRNewswire / -- Novocure , a commercial stage oncology company , announced today that an analysis of the efficacy and safety data from its U.S. patient registry will be published as part of the 50 ( th ) meeting of the American Society of Clinical Oncology ( ASCO ) in Chicago , IL from May 30 - June 3 , 2014 . "
Data from,indicate.01,Therapy may be,,Affirmative,Data from this registry are very encouraging and indicate that NovoTTF Therapy may be an effective treatment for some patients with recurrent glioblastoma . 
patients experiencing recurrence of,experience.01,recurrence of,,Affirmative,"This therapy is very well tolerated and could be offered as a therapeutic option to patients experiencing recurrence of the disease , said study author Dr. Maciej M. Mrugala , MD , Ph.D , MPH Alexander M. Spence Endowed Chair in Neuro - Oncology , and Chief , Division of Neuro - Oncology , University of Washington School of Medicine . "
"author Dr. Maciej M. Mrugala , MD , Ph.D ,",say.01,therapy is,,Affirmative,"This therapy is very well tolerated and could be offered as a therapeutic option to patients experiencing recurrence of the disease , said study author Dr. Maciej M. Mrugala , MD , Ph.D , MPH Alexander M. Spence Endowed Chair in Neuro - Oncology , and Chief , Division of Neuro - Oncology , University of Washington School of Medicine . "
the efficacy and safety data from its U.S. patient registry,show.01,is,,Affirmative,"These data show that in real life use of NovoTTF Therapy , survival of recurrent glioblastoma patients is approximately 50 % longer than what was seen in both arms ( NovoTTF therapy arm and chemotherapy control arm ) of the therapy 's registration trial . "
Novocure,provide.01,physicians and patients,with,Affirmative,"Novocure is committed to providing physicians and patients with the data necessary to make informed decisions about NovoTTF Therapy , said Eilon Kirson , MD , Ph.D. , Chief Science Officer and Head of Research and Development at Novocure . "
"Eilon Kirson , MD , Ph.D. ,",say.01,Novocure is committed to providing physicians and patients,,Affirmative,"Novocure is committed to providing physicians and patients with the data necessary to make informed decisions about NovoTTF Therapy , said Eilon Kirson , MD , Ph.D. , Chief Science Officer and Head of Research and Development at Novocure . "
The registry data of,provide.01,physicians and patients,,Affirmative,The registry data of 457 patients provide physicians and patients with evidence to confirm that NovoTTF Therapy can be used safely and effectively in the real world setting outside clinical trials . 
by patients,design.01,"a portable , non-invasive medical device",,Affirmative,"About the NovoTTF - 100A System NovoTTF - 100A System is a portable , non-invasive medical device designed for continuous use by patients . "
100A System,reverse.01,tumor growth,,Affirmative,"In vitro and in vivo studies have shown that the NovoTTF - 100A System slows and reverses tumor growth by inhibiting mitosis , the process by which cells divide and replicate . "
100A System,create.01,a low intensity,,Affirmative,"The NovoTTF - 100A System weighs about six pounds ( three kilograms ) and creates a low intensity , alternating electric field within a tumor that exerts physical forces on electrically charged cellular components , preventing the normal mitotic process and causing cancer cell death . "
a tumor,exert.01,physical forces on,,Affirmative,"The NovoTTF - 100A System weighs about six pounds ( three kilograms ) and creates a low intensity , alternating electric field within a tumor that exerts physical forces on electrically charged cellular components , preventing the normal mitotic process and causing cancer cell death . "
NovoTTF-100A System NovoTTF-100A System,show.01,clinical efficacy comparable to that of,,Affirmative,"In patients with recurrent glioblastoma brain tumors , the system has shown clinical efficacy comparable to that of active chemotherapies with better quality of life and without many of the side effects of chemotherapy . "
100A System,receive.01,marketing approval,,Affirmative,"The NovoTTF - 100A System has received marketing approval in the United States ( U.S. ) and is a CE Marked device cleared for sale in the European Union , Switzerland , Australia and Israel . "
Indication The FDA,approve.01,100A System,,Affirmative,"Approved Indication The FDA has approved the NovoTTF - 100A System for use as a treatment for adult patients ( 22 years of age or older ) with histologically - confirmed GBM , following histologically - or radiologically - confirmed recurrence in the supra-tentorial region of the brain after receiving chemotherapy . "
