A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
club AAA,say.01,Ohioans will travel,,Affirmative,"COLUMBUS , Ohio ( AP ) - The auto club AAA says about 1.34 million Ohioans will travel at least 50 miles from home over the long Memorial Day weekend . "
million Ohioans,travel.01,50 miles,,Affirmative,"COLUMBUS , Ohio ( AP ) - The auto club AAA says about 1.34 million Ohioans will travel at least 50 miles from home over the long Memorial Day weekend . "
The auto club AAA says about 1.34 million Ohioans will travel at least 50 miles from home over the long Memorial Day weekend,say.01,the state - is due to,,Affirmative,"AAA says the travel volume - which would be about 0.6 percent higher than the Memorial Day weekend a year ago in the state - is due to an improved economy and more people wanting to get out of town after the long , cold winter . "
more people wanting,want.01,to get out of town,,Affirmative,"AAA says the travel volume - which would be about 0.6 percent higher than the Memorial Day weekend a year ago in the state - is due to an improved economy and more people wanting to get out of town after the long , cold winter . "
about 1.2 million,drive.01,to,,Affirmative,About 90 percent of Ohioans traveling - or about 1.2 million - are expected to drive to their destinations . 
The auto club AAA says about 1.34 million Ohioans will travel at least 50 miles from home over the long Memorial Day weekend,expect.01,Americans to travel from Thursday,,Affirmative,AAA expects 36.1 Americans to travel from Thursday through Monday . 
36.1 Americans,travel.01,from Thursday,,Affirmative,AAA expects 36.1 Americans to travel from Thursday through Monday . 
University students,hit.01,the gym,,Affirmative,"After four years of planning including a year of construction , Bowling Green State University students can hit the gym at their renovated Recreation Center . "
University students,hit.01,the gym,,Affirmative,"After four years of planning including a year of construction , Bowling Green State University students can hit the gym at their renovated Recreation Center . "
The owner of,cut.02,"1,500 peach trees",,Affirmative,"The owner of MacQueen Orchards in Holland cut down 1,500 peach trees last week . "
His orchard,produce.01,two percent of,,Affirmative,His orchard has produced only two percent of its normal crop . 
His orchard,mean.01,is at,,Affirmative,That means the price of homegrown peaches is at a premium . 
The owner of,cut.02,"1,500 peach trees",,Affirmative,"The owner of MacQueen Orchards in Holland cut down 1,500 peach trees last week . "
His orchard,produce.01,two percent of,,Affirmative,His orchard has produced only two percent of its normal crop . 
His orchard,mean.01,is at,,Affirmative,That means the price of homegrown peaches is at a premium . 
All content,copyright.01,WorldNow and WTVG,,Affirmative,All content © Copyright 2000 - 2014 WorldNow and WTVG . 
