A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,take.01,a moment,,Affirmative,"In a rushed , fast - paced working day , how often do we take a moment to really observe our patients ? "
we,observe.01,"our patients , valuable clinical information to our doctor",,Affirmative,"In a rushed , fast - paced working day , how often do we take a moment to really observe our patients ? "
we,perform.01,all the perfunctory measurements,,Affirmative,"Yes , we may perform all the perfunctory measurements and observe the condition of the gingival tissue , but patient care is more than looking for pockets , calculus , and bleeding points . "
we,observe.01,the condition of,,Affirmative,"Yes , we may perform all the perfunctory measurements and observe the condition of the gingival tissue , but patient care is more than looking for pockets , calculus , and bleeding points . "
"Dr. Shereen Azer ,",offer.01,some guidelines for hygienists,,Affirmative,"Dr. Shereen Azer , associate professor at the College of Dentistry at Ohio State University , offers some guidelines for hygienists when evaluating overall oral function . "
Dr. Shereen Azer,say.01,hygienists should consider,,Affirmative,"He says that dental hygienists should consider hard and soft tissue health , esthetics , speech , chewing and swallowing , as well as a special emphasis on occlusion . "
Dental hygienists,consider.01,"tissue health , esthetics , speech , chewing and swallowing ,",,Affirmative,"He says that dental hygienists should consider hard and soft tissue health , esthetics , speech , chewing and swallowing , as well as a special emphasis on occlusion . "
Dr. Shereen Azer,suggest.01,looking for,,Affirmative,Dr. Azer also suggests looking for wear facets on functional cusps . 
Dr. Shereen Azer,look.01,for,,Affirmative,Dr. Azer also suggests looking for wear facets on functional cusps . 
Dental hygienists,look.01,for wear,,Affirmative,"Granted , wear is a normal process as a person grows older ; however , we are looking for wear that is abnormal for age . "
Dr. Shereen Azer,say.01,This is done by inserting,,Affirmative,"Dr. Azer says , This is done by inserting the fingertip along the upper vestibule and reaching behind the maxillary tuberosity . "
This,mean.01,that it is not being allowed,,Affirmative,"If the muscle is tender or sore to the touch , this means that it is not being allowed to go to a state of rest due to ' hyperactivity . "
times prescription of,ease.02,that situation,,Affirmative,"Bringing these findings to the attention of the dentist is obviously important to check the cause , and many times prescription of a nightguard can ease that situation tremendously . "
This,discover.01,more,about,Affirmative,We can also discover more about how a patient 's occlusion is functioning by listening to patient symptoms . 
occlusion,listen.01,to,,Affirmative,We can also discover more about how a patient 's occlusion is functioning by listening to patient symptoms . 
"our patients , valuable clinical information to our doctor",complain.01,of,,Affirmative,"Patients may complain of pain , jaw joint noises , or be completely unaware of clenching or bruxing . "
"our patients , valuable clinical information to our doctor",ask.01,about whitening because of,,Affirmative,They might ask about whitening because of the dark yellow color on the incisal edges . 
"our patients , valuable clinical information to our doctor",mistake.01,a deep cervical abrasion,as,Affirmative,They may mistake a deep cervical abrasion as a cavity . 
"our patients , valuable clinical information to our doctor",complain.01,about waking up in,,Affirmative,"They may complain about waking up in the morning with headaches , a sore jaw , or achy teeth . "
"our patients , valuable clinical information to our doctor",complain.01,about shifting or rotating teeth,,Affirmative,They may complain about shifting or rotating teeth that just seem to move overnight . 
"our patients , valuable clinical information to our doctor",understand.01,the underlying pathology of,,Affirmative,"Patients do n't understand the underlying pathology of these complaints and want a simple fix , when it may be an indication of something much more involved . "
"our patients , valuable clinical information to our doctor",want.01,"a simple fix ,",,Affirmative,"Patients do n't understand the underlying pathology of these complaints and want a simple fix , when it may be an indication of something much more involved . "
"Rochester ,",offer.01,clinical guidance in determining,,Affirmative,"Rochester , New York , periodontist Dr. Alessandro Geminiani offers clinical guidance in determining occlusal trauma . "
periodontist Dr. Alessandro Geminiani,say.01,There is,,Affirmative,"Dr. Geminiani said , There is a lack of scientific investigation assessing the percentage of population affected by trauma from occlusion . "
scientific investigation assessing,assess.01,64.7 million Americans,,Affirmative,"Dr. Geminiani said , There is a lack of scientific investigation assessing the percentage of population affected by trauma from occlusion . "
by trauma from occlusion,affect.01,population affected by trauma from occlusion,,Affirmative,"Dr. Geminiani said , There is a lack of scientific investigation assessing the percentage of population affected by trauma from occlusion . "
by,commission.01,a recent epidemiological study commissioned by,,Affirmative,"However , data extrapolated from a recent epidemiological study commissioned by the Centers for Disease Control ( CDC ) reported that 47.2 % of the U.S. population is affected by periodontal disease . "
data,report.01,is affected by,,Affirmative,"However , data extrapolated from a recent epidemiological study commissioned by the Centers for Disease Control ( CDC ) reported that 47.2 % of the U.S. population is affected by periodontal disease . "
