A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MAV I. Maine Aqua Ventus,receive.01,million federal grant for,,Affirmative,"MONHEGAN PLANTATION - When the news broke on May 7 that Maine Aqua Ventus had not received a $ 47 million federal grant for an offshore wind project off of Monhegan Island , Tara Hire felt one overwhelming emotion : relief . "
Tara Hire,feel.02,one overwhelming emotion : relief,,Affirmative,"MONHEGAN PLANTATION - When the news broke on May 7 that Maine Aqua Ventus had not received a $ 47 million federal grant for an offshore wind project off of Monhegan Island , Tara Hire felt one overwhelming emotion : relief . "
Hire,say.01,", it 's",,Affirmative,"For me personally , it 's a relief , Hire said . "
We,need.01,We,,Affirmative,We do n't need that . 
Tara Hire,feel.02,project was,,Affirmative,"I felt the project was too big for that space , she said . "
Tara Hire,say.01,I felt,,Affirmative,"I felt the project was too big for that space , she said . "
the other hand,bring.01,reduced energy costs,to,Affirmative,"On the other hand , it would have brought reduced energy costs to this community . "
by,form.02,an organization formed by,,Affirmative,"Hire is one of the co-chairs of the Monhegan Energy Task Force , an organization formed by several year - round and seasonal island residents to interact directly with Maine Aqua Ventus , the developer of the project , known as MAV I. Maine Aqua Ventus is a partnership of Maine Prime Technologies , ( a for - profit spin-off of the University of Maine ) , Maine 's largest construction firm , Cianbro , and Emera , the energy giant formerly known as Bangor Hydro . "
Monhegan Energy Task Force,take.10,no position for or against,,Affirmative,"The task force , known as METF , is unlike many other groups formed in response to wind projects in the state in that it takes no position for or against the project . "
by,address.02,concerns,,Affirmative,"Rather , it focuses on ensuring that Monhegan residents ' concerns are addressed by any developers in the state - designated test area , some two miles away . "
Monhegan residents ',have.03,some people,,Affirmative,"We have some people who are really disappointed by the news , Hire said . "
by,disappoint.01,some people,,Affirmative,"We have some people who are really disappointed by the news , Hire said . "
Hire,say.01,We have,,Affirmative,"We have some people who are really disappointed by the news , Hire said . "
Monhegan residents ',feel.02,would help Monhegan,,Affirmative,They felt [ the project ] would help Monhegan a lot and help the world generally . 
the project,help.01,Monhegan,,Affirmative,They felt [ the project ] would help Monhegan a lot and help the world generally . 
the Maine Aqua Ventus project,have.03,the impact,,Affirmative,"Other people were really worried about the impact it would have on tourism , because we have a lot of businesses that depend on tourists . "
