A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,cover.03,stories,,Affirmative,We 're covering stories from around the nation including how errors could lead to the loss of ACA health coverage for tens of thousands ; the CDC flip - flops on cell phone dangers ; and commemorating the anniversary of the day women gained the right to vote . 
state wildlife officials,say.01,drought has led to,,Affirmative,"- Severe drought has led to the lifting of catch limits for fishermen at two northern Nevada reservoirs , state wildlife officials say . "
"Chris Healy ,",say.01,limits are,,Affirmative,"Fishing limits are no longer in place at Wild Horse and Willow Creek reservoirs , said Chris Healy , public information officer for the state Department of Wildlife . "
he,say.01,levels are,,Affirmative,"Water levels are so low that it 's likely that many fish will die off this summer , he said . "
fishermen at two northern Nevada reservoirs,lose.02,the fisheries,,Affirmative,"There 's a good chance we 'll lose the fisheries , or most of the fisheries , in both those bodies of water , Healy said . "
Healy,say.01,There 's,,Affirmative,"There 's a good chance we 'll lose the fisheries , or most of the fisheries , in both those bodies of water , Healy said . "
we,give.01,a chance,the sportsmen,Affirmative,"And so , in order to make sure that we give the sportsmen a chance to utilize the fishery , we 're going to ask them to go out and catch as many fish as possible and remove them from the fishery . "
the sportsmen,utilize.01,the fishery,,Affirmative,"And so , in order to make sure that we give the sportsmen a chance to utilize the fishery , we 're going to ask them to go out and catch as many fish as possible and remove them from the fishery . "
we,ask.02,to go out and catch,them,Affirmative,"And so , in order to make sure that we give the sportsmen a chance to utilize the fishery , we 're going to ask them to go out and catch as many fish as possible and remove them from the fishery . "
them,catch.03,many fish,as possible,Affirmative,"And so , in order to make sure that we give the sportsmen a chance to utilize the fishery , we 're going to ask them to go out and catch as many fish as possible and remove them from the fishery . "
them,remove.01,them,from,Affirmative,"And so , in order to make sure that we give the sportsmen a chance to utilize the fishery , we 're going to ask them to go out and catch as many fish as possible and remove them from the fishery . "
Healy,say.01,", are only at",,Affirmative,"Healy said the reservoirs , which trap rainwater and snowmelt from the mountains , are only at about 25 percent of capacity . "
"the reservoirs ,",trap.01,rainwater and snowmelt,from,Affirmative,"Healy said the reservoirs , which trap rainwater and snowmelt from the mountains , are only at about 25 percent of capacity . "
Many Nevada farmers downstream from,irrigate.01,their crops,,Affirmative,Many Nevada farmers downstream from the reservoirs also are dependent on the water to irrigate their crops . 
Chris Healy,say.01,state will have,,Affirmative,"If it 's lost , Healy said , the state will have to restock if and when water volume returns to a healthy level . "
The state,grow.03,its own trout,,Affirmative,"The state grows its own trout but buys other fish species from commercial vendors , Healy said , adding that restocking the fisheries is likely to be pricey because demand will be high when the drought ends . "
The state,buy.01,other fish species from,,Affirmative,"The state grows its own trout but buys other fish species from commercial vendors , Healy said , adding that restocking the fisheries is likely to be pricey because demand will be high when the drought ends . "
Healy,say.01,state grows,,Affirmative,"The state grows its own trout but buys other fish species from commercial vendors , Healy said , adding that restocking the fisheries is likely to be pricey because demand will be high when the drought ends . "
Healy,add.01,is likely,,Affirmative,"The state grows its own trout but buys other fish species from commercial vendors , Healy said , adding that restocking the fisheries is likely to be pricey because demand will be high when the drought ends . "
he,say.01,Probably pay,,Affirmative,"Probably pay a little premium to purchase those fish , he said . "
to get hold of them,take.10,longer,,Affirmative,"With a great demand for those fish , it may take longer to get hold of them . "
it,get.01,hold of them,,Affirmative,"With a great demand for those fish , it may take longer to get hold of them . "
