A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Modi ,",decide.01,the fate of,,Affirmative,"Modi , who has in the past favoured public action of natural resources , could well end up deciding the fate of Goa 's multi-billion dollar mining industry , which has been plagued by scams engineered by a nexus of powerful mining families from Goa , bureaucrats and politicians , and a prolonged mining ban . "
by scams engineered by,plague.01,"multi-billion dollar mining industry ,",,Affirmative,"Modi , who has in the past favoured public action of natural resources , could well end up deciding the fate of Goa 's multi-billion dollar mining industry , which has been plagued by scams engineered by a nexus of powerful mining families from Goa , bureaucrats and politicians , and a prolonged mining ban . "
by,engineer.01,scams engineered by,,Affirmative,"Modi , who has in the past favoured public action of natural resources , could well end up deciding the fate of Goa 's multi-billion dollar mining industry , which has been plagued by scams engineered by a nexus of powerful mining families from Goa , bureaucrats and politicians , and a prolonged mining ban . "
by,lift.02,a prolonged mining ban,,Affirmative,"The ban was lifted , with conditions , by the Supreme Court last month . "
"the influential Goa Church , which has not only asked the chief minister to form a mining corporation , but also asked him draw up a policy which also looked after environmental impact of the industry",believe.01,government would be in,,Affirmative,"Goa Chief Minister Manohar Parrikar is caught between the watchful eye of the Supreme Court , vigilant green NGOs and a hawkish Church , and believes that the new central government would be in a better position to pitch in assistance vis a vis the mining policy . "
Goa Chief Minister Manohar Parrikar,consult.01,the new central government,on,Affirmative,I will consult the central government on mining policy . 
Goa Chief Minister Manohar Parrikar,say.01,should be common across states,,Affirmative,"Methodology for mining should be common across states , Parrikar said , soon after BJP emerged victorious in the 2014 Lok Sabha election . "
the BJP 's,emerge.01,victorious,,Affirmative,"Methodology for mining should be common across states , Parrikar said , soon after BJP emerged victorious in the 2014 Lok Sabha election . "
Party insiders,claim.01,would enable,,Affirmative,"Party insiders claim that throwing the ball in the Modi - led central government 's court would enable the Parrikar - administration breathing space , especially at a time when the government is accused of being allegedly run by the mining lobby . "
throwing,enable.01,administration breathing space,,Affirmative,"Party insiders claim that throwing the ball in the Modi - led central government 's court would enable the Parrikar - administration breathing space , especially at a time when the government is accused of being allegedly run by the mining lobby . "
by,run.01,the Modi-led central government 's,,Affirmative,"Party insiders claim that throwing the ball in the Modi - led central government 's court would enable the Parrikar - administration breathing space , especially at a time when the government is accused of being allegedly run by the mining lobby . "
Party insiders,have.03,an antagonistic government,,Affirmative,We do not have an antagonistic government at the Centre now . 
Party insiders,make.01,the suggestions,,Affirmative,We are sure that the suggestions we make will be accepted by the central government on the mining issue . 
by,accept.01,the suggestions,,Affirmative,We are sure that the suggestions we make will be accepted by the central government on the mining issue . 
the Supreme Court in April,lift.01,the ban on mining after,,Affirmative,"Although the Supreme Court in April lifted the ban on mining after more than a year and a half , a lot of questions raised by the apex court vis a vis laying down norms to legally kickstart the industry in a circumspect way , appear to have been not given importance to by the state government . "
by,raise.02,questions raised by,,Affirmative,"Although the Supreme Court in April lifted the ban on mining after more than a year and a half , a lot of questions raised by the apex court vis a vis laying down norms to legally kickstart the industry in a circumspect way , appear to have been not given importance to by the state government . "
a vis,lay.01,norms,,Affirmative,"Although the Supreme Court in April lifted the ban on mining after more than a year and a half , a lot of questions raised by the apex court vis a vis laying down norms to legally kickstart the industry in a circumspect way , appear to have been not given importance to by the state government . "
by,give.01,importance,to,Affirmative,"Although the Supreme Court in April lifted the ban on mining after more than a year and a half , a lot of questions raised by the apex court vis a vis laying down norms to legally kickstart the industry in a circumspect way , appear to have been not given importance to by the state government . "
by,grill.01,Goa Chief Minister Manohar Parrikar,,Affirmative,"This is one of the many reasons why Parrikar is being repeatedly grilled by his detractors , over his alleged attempts to handover the plum mining cake back to the same interests who could have fuelled Goa 's Rs . "
Goa Chief Minister Manohar Parrikar,allege.01,his alleged attempts,,Affirmative,"This is one of the many reasons why Parrikar is being repeatedly grilled by his detractors , over his alleged attempts to handover the plum mining cake back to the same interests who could have fuelled Goa 's Rs . "
the same interests,fuel.01,Rs,,Affirmative,"This is one of the many reasons why Parrikar is being repeatedly grilled by his detractors , over his alleged attempts to handover the plum mining cake back to the same interests who could have fuelled Goa 's Rs . "
"35,000 crore illegal mining scam with a nexus of politicians and bureaucrats .",help.01,categorically rejected,,Affirmative,It also did not help when the chief minister first categorically rejected a recommendation by the Supreme Court to set up a state - run mining corporation to operate the mining industry . 
the chief minister,reject.01,a recommendation by,,Affirmative,It also did not help when the chief minister first categorically rejected a recommendation by the Supreme Court to set up a state - run mining corporation to operate the mining industry . 
Goa Chief Minister Manohar Parrikar,claim.01,that it was,,Affirmative,Parrikar claimed that it was only a recommendation by the apex court and hence not mandatory . 
the senior BJP leader,say.01,that he was against,,Affirmative,"Then the senior BJP leader went on to say that he was against a state - run corporation because they provide huge scope for corruption , raising questions about the dozens of already existing government corporations . "
politicians and bureaucrats,provide.01,huge scope for corruption,,Affirmative,"Then the senior BJP leader went on to say that he was against a state - run corporation because they provide huge scope for corruption , raising questions about the dozens of already existing government corporations . "
the senior BJP leader,raise.01,questions about,,Affirmative,"Then the senior BJP leader went on to say that he was against a state - run corporation because they provide huge scope for corruption , raising questions about the dozens of already existing government corporations . "
by,appoint.01,experts appointed by,to study,Affirmative,"A panel of experts appointed by the apex court to study the illegal mining issue in Goa had recommended the formation of a public sector company or a mining corporation to take charge of the mining industry in Goa , in light of the large - scale illegalities carried out by overzealous private mining companies . "
A panel of experts appointed by,study.01,the illegal mining issue in Goa,,Affirmative,"A panel of experts appointed by the apex court to study the illegal mining issue in Goa had recommended the formation of a public sector company or a mining corporation to take charge of the mining industry in Goa , in light of the large - scale illegalities carried out by overzealous private mining companies . "
A panel of experts appointed by,recommend.01,the formation of,,Affirmative,"A panel of experts appointed by the apex court to study the illegal mining issue in Goa had recommended the formation of a public sector company or a mining corporation to take charge of the mining industry in Goa , in light of the large - scale illegalities carried out by overzealous private mining companies . "
by,carry.03,scale illegalities carried out by,,Affirmative,"A panel of experts appointed by the apex court to study the illegal mining issue in Goa had recommended the formation of a public sector company or a mining corporation to take charge of the mining industry in Goa , in light of the large - scale illegalities carried out by overzealous private mining companies . "
The Court,ask.02,to draft,the state government,Affirmative,"The Court has also asked the state government to draft a mining policy for the state , which would serve as a legal bedrock for all mining activity in the future . "
the state government,draft.01,a mining policy for,,Affirmative,"The Court has also asked the state government to draft a mining policy for the state , which would serve as a legal bedrock for all mining activity in the future . "
"the state ,",serve.01,as,,Affirmative,"The Court has also asked the state government to draft a mining policy for the state , which would serve as a legal bedrock for all mining activity in the future . "
corporate lobby,control.01,Goa 's multi-billion dollar mining industry,,Affirmative,The chief minister is playing to corporate lobby which is controlling the mining industry ... 
No one,forget.01,that it was,,Affirmative,"No one should forget that it was the greed of these private mining companies which led to the mining ban , claims Christopher Fonseca , a veteran Left leader and a spokesperson for the Goa Mining People 's Front ( GMPF ) . "
"Christopher Fonseca ,",claim.01,one should forget,,Affirmative,"No one should forget that it was the greed of these private mining companies which led to the mining ban , claims Christopher Fonseca , a veteran Left leader and a spokesperson for the Goa Mining People 's Front ( GMPF ) . "
Parrikar,shy.01,committing himself to,,Affirmative,"Parrikar has also shied off committing himself to the auction route for handing out Goa 's existing mining leases , nearly all of which have been illegally operating in the state , another indicator , claim green activists , of the BJP 's proximity to the mining industry . "
Parrikar,commit.01,"Modi , who has in the past favoured public action of natural resources",to,Affirmative,"Parrikar has also shied off committing himself to the auction route for handing out Goa 's existing mining leases , nearly all of which have been illegally operating in the state , another indicator , claim green activists , of the BJP 's proximity to the mining industry . "
nearly all of which,claim.01,green activists,,Affirmative,"Parrikar has also shied off committing himself to the auction route for handing out Goa 's existing mining leases , nearly all of which have been illegally operating in the state , another indicator , claim green activists , of the BJP 's proximity to the mining industry . "
