A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
chief Mulayam Singh Yadav,summon.01,"party leaders , including",,Affirmative,"Samajwadi Party chief Mulayam Singh Yadav has summoned party leaders , including Uttar Pradesh Chief Minister Akhilesh Yadav , for a meeting on Monday to discuss the party 's dismal performance in the Lok Sabha election . "
Samajwadi Party,deliberate.01,on,,Affirmative,The party will deliberate on the reasons for winning only five of the 78 seats it contested in the state . 
78,contest.01,the 78 seats,,Affirmative,The party will deliberate on the reasons for winning only five of the 78 seats it contested in the state . 
A disappointed Mulayam Singh,give.01,a dressing,to ministers and legislators,Affirmative,A disappointed Mulayam Singh is likely to give a dressing down to ministers and legislators as he had warned them in advance that they would be held accountable if the party candidates lose in party strongholds . 
Minister Akhilesh Yadav,tell.01,did not help in lifting,,Affirmative,Chief Minister Akhilesh Yadav is likely to be told that his government 's work in the last two years did not help in lifting the spirits of party workers or impress voters . 
work in,help.01,in lifting,,Affirmative,Chief Minister Akhilesh Yadav is likely to be told that his government 's work in the last two years did not help in lifting the spirits of party workers or impress voters . 
work in,impress.01,voters,,Affirmative,Chief Minister Akhilesh Yadav is likely to be told that his government 's work in the last two years did not help in lifting the spirits of party workers or impress voters . 
by,win.01,The five seats,,Affirmative,The five seats were won by Mulayam Singh 's family members . 
wife of the chief minister,win.01,unopposed,,Affirmative,"Dimple Yadav , wife of the chief minister , scraped through in Kannauj where she had won unopposed in the 2012 by - polls . "
senior leaders,say.01,Singh is likely,,Affirmative,"With his national clout fading , senior leaders said Mulayam Singh is likely to get cracking on a course correction mode . "
A disappointed Mulayam Singh,get.06,cracking on,,Affirmative,"With his national clout fading , senior leaders said Mulayam Singh is likely to get cracking on a course correction mode . "
a close aide of,say.01,There is,,Affirmative,"There is very little choice before the party leadership and I am sure many heads will roll , both in the government and the party organization , said a close aide of the party supremo . "
a close aide of the party supremo,say.01,scale shake up in,,Affirmative,The aide also said a large scale shake up in the state bureaucracy was also in the offing . 
Many in,blame.01,officials,for,Affirmative,Many in the party blame officials for tardy progress in development and welfare schemes of the government and said the chief minister is also likely to take some hits at the meeting . 
Many in,say.01,minister is also likely,,Affirmative,Many in the party blame officials for tardy progress in development and welfare schemes of the government and said the chief minister is also likely to take some hits at the meeting . 
the chief minister,take.01,some hits,,Affirmative,Many in the party blame officials for tardy progress in development and welfare schemes of the government and said the chief minister is also likely to take some hits at the meeting . 
own assessment,suggest.01,15-18 seats,,Affirmative,The party 's own assessment had suggested 15-18 seats . 
"Mulayam Singh Yadav ,",eye.01,chair,,Affirmative,"The results came as a body blow to the party and to Mulayam Singh Yadav , who was eyeing the prime minister 's chair . "
Samajwadi Party,lose.03,three state assembly seats in,to,Affirmative,"Other than this , the party has also lost three state assembly seats in the by - polls to the BJP combine . "
many,feel.02,the outcome of,,Affirmative,"However , many feel the outcome of Monday 's meeting will not be of much consequence if the party fails to admit its shortcomings and failure to connect with the electorate . "
Samajwadi Party,admit.01,its shortcomings and failure,,Affirmative,"However , many feel the outcome of Monday 's meeting will not be of much consequence if the party fails to admit its shortcomings and failure to connect with the electorate . "
action,need.01,to be taken,,Affirmative,"Accountability will have to be fixed and action needs to be taken , a senior minister told IANS . "
a senior minister,tell.01,Accountability will have,IANS,Affirmative,"Accountability will have to be fixed and action needs to be taken , a senior minister told IANS . "
