A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Secretary Eric Pickles,investigate.01,voted themselves,,Affirmative,Conservative Local Government Secretary Eric Pickles has been asked to investigate why Tory councillors on Surrey County Council ( SCC ) voted themselves huge increases in allowances last week . 
Tory councillors on,vote.01,huge increases in allowances,themselves,Affirmative,Conservative Local Government Secretary Eric Pickles has been asked to investigate why Tory councillors on Surrey County Council ( SCC ) voted themselves huge increases in allowances last week . 
led SCC,consider.01,recommendations for changes to,,Affirmative,"Last Tuesday , Conservative - led SCC considered recommendations for changes to the basic and special responsibility allowances paid to councillors , which were last increased in July 2010 . "
by,ignore.01,some of which,,Affirmative,"A report by the Independent Remuneration Panel ( IRP ) had made recommendations for changes to the different allowances paid to councillors - some of which were ignored by Conservative councillors who tabled amendments , without prior notice . "
Conservative councillors,table.01,amendments,,Affirmative,"A report by the Independent Remuneration Panel ( IRP ) had made recommendations for changes to the different allowances paid to councillors - some of which were ignored by Conservative councillors who tabled amendments , without prior notice . "
the Independent Remuneration Panel,recommend.01,"be increased from £27,000 to £35,548",,Affirmative,"The IRP recommended that the special allowance paid to the leader of the council be increased from £27,000 to £35,548 . "
The Conservative councillors,bump.01,this,"to £43,000",Affirmative,"  The Conservative councillors bumped this up to £43,000 . "
The Conservative councillors,vote.01,to increase,,Affirmative,"They also voted to increase the deputy leader 's special allowance from £19,500 to £31,250 - even though the IRP had recommended a rise to £30,333 . "
The Conservative councillors,increase.01,"special allowance from £19,500",,Affirmative,"They also voted to increase the deputy leader 's special allowance from £19,500 to £31,250 - even though the IRP had recommended a rise to £30,333 . "
the Independent Remuneration Panel,recommend.01,"a rise to £30,333",,Affirmative,"They also voted to increase the deputy leader 's special allowance from £19,500 to £31,250 - even though the IRP had recommended a rise to £30,333 . "
Surrey County Council -LRB- SCC -RRB-,accept.01,suggestion,,Affirmative,"But the council accepted the IRP 's suggestion that the basic allowance of the 81 councillors be increased from the current £11,791 to £12,418 . "
The changes,take.01,the allowances paid to,,Affirmative,"The changes take the allowances paid to the leader of the council up to £55,418 - a more than 60 per cent increase . "
"Councillor Hazel Watson , leader of",say.01,she has written to,,Affirmative,"Councillor Hazel Watson , leader of the Liberal Democrats on SCC , said she has written to Mr Pickles , Secretary of State for Communities and Local Government , asking him to investigate the way in which the decisions were taken and whether they complied with Government regulations . "
Hazel Watson,ask.02,to investigate,him,Affirmative,"Councillor Hazel Watson , leader of the Liberal Democrats on SCC , said she has written to Mr Pickles , Secretary of State for Communities and Local Government , asking him to investigate the way in which the decisions were taken and whether they complied with Government regulations . "
Mr Pickles,investigate.01,the way,,Affirmative,"Councillor Hazel Watson , leader of the Liberal Democrats on SCC , said she has written to Mr Pickles , Secretary of State for Communities and Local Government , asking him to investigate the way in which the decisions were taken and whether they complied with Government regulations . "
the 81 councillors,comply.01,with,,Affirmative,"Councillor Hazel Watson , leader of the Liberal Democrats on SCC , said she has written to Mr Pickles , Secretary of State for Communities and Local Government , asking him to investigate the way in which the decisions were taken and whether they complied with Government regulations . "
Hazel Watson,say.01,I am doing everything possible,,Affirmative,"She said : I am doing everything possible to challenge these inappropriate decisions on behalf of Surrey residents , who have to foot the bill for these excessive increases for councillors . "
Hazel Watson,do.02,everything possible,,Affirmative,"She said : I am doing everything possible to challenge these inappropriate decisions on behalf of Surrey residents , who have to foot the bill for these excessive increases for councillors . "
Hazel Watson,challenge.01,these inappropriate decisions,,Affirmative,"She said : I am doing everything possible to challenge these inappropriate decisions on behalf of Surrey residents , who have to foot the bill for these excessive increases for councillors . "
