A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"MANILA ,",say.01,China violated,,Affirmative,"MANILA , Philippines - President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea ( DOC ) when it reclaimed land on a disputed reef . "
China 's,violate.01,the Declaration,,Affirmative,"MANILA , Philippines - President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea ( DOC ) when it reclaimed land on a disputed reef . "
China 's,reclaim.01,land,on,Affirmative,"MANILA , Philippines - President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea ( DOC ) when it reclaimed land on a disputed reef . "
President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea -LRB- DOC -RRB- when it reclaimed land on a disputed reef,point.02,should exercise,,Affirmative,"Speaking to reporters in Bicol , Aquino pointed out that under the fifth provision of the DOC , China and members of the Association of Southeast Asian Nations ( ASEAN ) should exercise self - restraint in the conduct of activities that would complicate or escalate disputes and affect peace and stability . "
China and members of,exercise.01,self - restraint,,Affirmative,"Speaking to reporters in Bicol , Aquino pointed out that under the fifth provision of the DOC , China and members of the Association of Southeast Asian Nations ( ASEAN ) should exercise self - restraint in the conduct of activities that would complicate or escalate disputes and affect peace and stability . "
activities,escalate.01,disputes,,Affirmative,"Speaking to reporters in Bicol , Aquino pointed out that under the fifth provision of the DOC , China and members of the Association of Southeast Asian Nations ( ASEAN ) should exercise self - restraint in the conduct of activities that would complicate or escalate disputes and affect peace and stability . "
activities,affect.01,peace and stability,,Affirmative,"Speaking to reporters in Bicol , Aquino pointed out that under the fifth provision of the DOC , China and members of the Association of Southeast Asian Nations ( ASEAN ) should exercise self - restraint in the conduct of activities that would complicate or escalate disputes and affect peace and stability . "
The President,read.01,the fifth provision of the DOC,,Affirmative,"The President , reading the provision , said China and ASEAN countries should refrain from action of inhabiting on the presently uninhabited islands , reefs , shoals , cays , and other features and to handle their differences in a constructive manner . "
The President,say.01,countries should refrain from action of inhabiting on,,Affirmative,"The President , reading the provision , said China and ASEAN countries should refrain from action of inhabiting on the presently uninhabited islands , reefs , shoals , cays , and other features and to handle their differences in a constructive manner . "
countries,refrain.01,from action of inhabiting on,,Affirmative,"The President , reading the provision , said China and ASEAN countries should refrain from action of inhabiting on the presently uninhabited islands , reefs , shoals , cays , and other features and to handle their differences in a constructive manner . "
countries,handle.01,their differences,,Affirmative,"The President , reading the provision , said China and ASEAN countries should refrain from action of inhabiting on the presently uninhabited islands , reefs , shoals , cays , and other features and to handle their differences in a constructive manner . "
nga na,hindi.01,iintroduce ng mga bagong facilities,,Affirmative,So meron ditong provision parang pinag - uusapan nga na hindi kayo mag - iintroduce ng mga bagong facilities . 
matapos,yung.01,territorial disputes,,Affirmative,"Walang changes until matapos nga yung territorial disputes , Aquino said . "
President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea -LRB- DOC -RRB- when it reclaimed land on a disputed reef,say.01,Walang changes until matapos,,Affirmative,"Walang changes until matapos nga yung territorial disputes , Aquino said . "
Sa,aking.01,pananaw,,Affirmative,"Sa aking pananaw , ' yung ginawa sa Mischief Reef noong araw , ' yung ginagawa ngayon , lahat ng ito ay parang seemingly violation nung pinagkasunduan na Declaration on Conduct , the President added . "
sa Mischief Reef,araw.01,"yung ginagawa ngayon ,",,Affirmative,"Sa aking pananaw , ' yung ginawa sa Mischief Reef noong araw , ' yung ginagawa ngayon , lahat ng ito ay parang seemingly violation nung pinagkasunduan na Declaration on Conduct , the President added . "
"yung ginagawa ngayon ,",ng.01,nung pinagkasunduan,,Affirmative,"Sa aking pananaw , ' yung ginawa sa Mischief Reef noong araw , ' yung ginagawa ngayon , lahat ng ito ay parang seemingly violation nung pinagkasunduan na Declaration on Conduct , the President added . "
The President,add.01,"Sa aking pananaw ,",,Affirmative,"Sa aking pananaw , ' yung ginawa sa Mischief Reef noong araw , ' yung ginagawa ngayon , lahat ng ito ay parang seemingly violation nung pinagkasunduan na Declaration on Conduct , the President added . "
President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea -LRB- DOC -RRB- when it reclaimed land on a disputed reef,say.01,DOC was created in 2002,,Affirmative,Aquino said the DOC was created in 2002 when ASEAN countries and China failed to come up with a Code of Conduct that will manage the territorial disputes and govern nations ' behavior in the South China Sea . 
a Code of Conduct,manage.01,yung territorial disputes,,Affirmative,Aquino said the DOC was created in 2002 when ASEAN countries and China failed to come up with a Code of Conduct that will manage the territorial disputes and govern nations ' behavior in the South China Sea . 
a Code of Conduct,govern.01,behavior in,,Affirmative,Aquino said the DOC was created in 2002 when ASEAN countries and China failed to come up with a Code of Conduct that will manage the territorial disputes and govern nations ' behavior in the South China Sea . 
China 's,violate.01,the DOC,,Affirmative,"But even if China violated the DOC , Aquino said the agreed declaration is not binding and enforceable since the Code of Conduct is still needed . "
President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea -LRB- DOC -RRB- when it reclaimed land on a disputed reef,say.01,declaration is,,Affirmative,"But even if China violated the DOC , Aquino said the agreed declaration is not binding and enforceable since the Code of Conduct is still needed . "
the Department of,announce.01,Philippines had protested,,Affirmative,"Last week , the Department of Foreign Affairs ( DFA ) announced the Philippines had protested China 's reclamation of land in the disputed Mabini Reef which can be used to build an airstrip or an offshore military base . "
"MANILA , Philippines -- President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea -LRB- DOC -RRB- when it reclaimed land on a disputed reef .",protest.01,reclamation of land in,,Affirmative,"Last week , the Department of Foreign Affairs ( DFA ) announced the Philippines had protested China 's reclamation of land in the disputed Mabini Reef which can be used to build an airstrip or an offshore military base . "
reclamation of land in,build.01,an airstrip or,,Affirmative,"Last week , the Department of Foreign Affairs ( DFA ) announced the Philippines had protested China 's reclamation of land in the disputed Mabini Reef which can be used to build an airstrip or an offshore military base . "
Charles Jose,turn.01,the disputed Mabini Reef which can be used to build an airstrip or an offshore military base,,Affirmative,Charles Jose turning the reef into an island in effect shrinks the Philippines ' territorial claim . 
Jose turning,shrink.01,territorial claim,,Affirmative,Charles Jose turning the reef into an island in effect shrinks the Philippines ' territorial claim . 
"MANILA , Philippines -- President Benigno Aquino III himself said China violated the Declaration on the Conduct of Parties in the South China Sea -LRB- DOC -RRB- when it reclaimed land on a disputed reef .",say.01,change jeopardizes,,Affirmative,"The Philippines said the change jeopardizes Manila 's international arbitration case , which primarily seeks clarification on maritime jurisdiction and entitlements . "
the change,jeopardize.01,"international arbitration case ,",,Affirmative,"The Philippines said the change jeopardizes Manila 's international arbitration case , which primarily seeks clarification on maritime jurisdiction and entitlements . "
"international arbitration case ,",seek.01,clarification on,,Affirmative,"The Philippines said the change jeopardizes Manila 's international arbitration case , which primarily seeks clarification on maritime jurisdiction and entitlements . "
