A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Indian Prime Minister,designate.01,Narendra Modi,,Affirmative,"NEW DELHI , May 19 ( Xinhua ) -- Indian Prime Minister designate Narendra Modi on Monday thanked world leaders for their good wishes over main opposition Bharatiya Janata Party 's landslide win in the general elections but there was no mention of U.S. President Barack Obama . "
Indian Prime Minister designate Narendra Modi on Monday thanked world leaders for their good wishes over main opposition,thank.01,President ( Vladimir ) Putin,for,Affirmative,I thank President ( Vladimir ) Putin for his good wishes . 
Russia friendship,stand.01,the test of time,,Affirmative,India - Russia friendship has stood the test of time . 
world leaders,strengthen.01,our relations,,Affirmative,"We will further strengthen our relations in a wide range of fields , Modi tweeted . "
time Chief Minister ( CM ) of Gujarat,say.01,"Personally , I have",,Affirmative,"In another tweet , the 63 - year - old three - time Chief Minister ( CM ) of Gujarat said : Personally , I have a wonderful experience of working with Japan as CM . "
the 63-year-old three-time Chief Minister -LRB- CM -RRB- of Gujarat,have.03,a wonderful experience of working with Japan,,Affirmative,"In another tweet , the 63 - year - old three - time Chief Minister ( CM ) of Gujarat said : Personally , I have a wonderful experience of working with Japan as CM . "
world leaders,take.01,Japan ties to,,Affirmative,I am sure we will take India - Japan ties to newer heights . 
the 63-year-old three-time Chief Minister -LRB- CM -RRB- of Gujarat,thank.01,President Ram Baran Yadav and,for,Affirmative,"He also thanked Nepalese President Ram Baran Yadav and Prime Minister Sushil Koirala for their wishes , saying he value the neighboring country as an old and deeply valued friend . "
the 63-year-old three-time Chief Minister -LRB- CM -RRB- of Gujarat,say.01,he value,,Affirmative,"He also thanked Nepalese President Ram Baran Yadav and Prime Minister Sushil Koirala for their wishes , saying he value the neighboring country as an old and deeply valued friend . "
the 63-year-old three-time Chief Minister -LRB- CM -RRB- of Gujarat,value.01,the neighboring country,as,Affirmative,"He also thanked Nepalese President Ram Baran Yadav and Prime Minister Sushil Koirala for their wishes , saying he value the neighboring country as an old and deeply valued friend . "
U.S. President Barack Obama,call.08,Narendra Modi on Monday,,Affirmative,"However , there has been no mention of President Obama though he had called up Modi after his win . "
