A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,have.03,a slew of cases around,,Affirmative,"We have a slew of cases around prisoners ' rights that emphasise their right to dignity and their right against cruel and degrading punishment , which have been understood to violate the right to life , guaranteed by Article 21 of the Indian Constitution . "
a slew of cases around,emphasise.01,their right to dignity and,,Affirmative,"We have a slew of cases around prisoners ' rights that emphasise their right to dignity and their right against cruel and degrading punishment , which have been understood to violate the right to life , guaranteed by Article 21 of the Indian Constitution . "
a slew of cases around,violate.01,the right to life,,Affirmative,"We have a slew of cases around prisoners ' rights that emphasise their right to dignity and their right against cruel and degrading punishment , which have been understood to violate the right to life , guaranteed by Article 21 of the Indian Constitution . "
by Article 21 of,guarantee.01,the right to life,,Affirmative,"We have a slew of cases around prisoners ' rights that emphasise their right to dignity and their right against cruel and degrading punishment , which have been understood to violate the right to life , guaranteed by Article 21 of the Indian Constitution . "
Sethi case in,light.02,the treatment of prisoners with,,Affirmative,The Veena Sethi case in the early 1980 s brought to light the treatment of prisoners with mental illnesses and their prolonged incarceration for periods ranging from 16 to 30 years in custody . 
The norm of,speak.01,of,,Affirmative,"The norm of substantive equality , well established through constitutional jurisprudence in India , speaks of the principle of equality that necessarily includes special treatment for persons who are vulnerable . "
"custody ,",use.01,a wheelchair,,Affirmative,"The denial of special provisions , appropriate assistance and specialised health care access to a person with disabilities in custody , who uses a wheelchair and has special health care needs arising from chronic illness , comes firmly within the meaning of degrading , inhuman and cruel treatment in derogation of the state 's obligation under the UNCRPD . "
legislation,set.01,these standards,,Affirmative,The Rights of Persons with Disabilities legislation that ought to set out these standards in clear and unequivocal terms has been ever in the making in India . 
The absence of,deter.01,us,from,Affirmative,"The absence of specific legislation , however , need not deter us from the path of justice . "
Article 14 of,set.01,the substantive right to equality before law,,Affirmative,"Article 14 of the Constitution that sets out the substantive right to equality before law , and Article 21 that sets out the framework for the right to life ( with dignity ) - as it specifically applies to prisoners - should at this time be read with the UNCRPD which India has ratified . "
Article 21,set.01,the framework for,,Affirmative,"Article 14 of the Constitution that sets out the substantive right to equality before law , and Article 21 that sets out the framework for the right to life ( with dignity ) - as it specifically applies to prisoners - should at this time be read with the UNCRPD which India has ratified . "
India,ratify.01,the UNCRPD,,Affirmative,"Article 14 of the Constitution that sets out the substantive right to equality before law , and Article 21 that sets out the framework for the right to life ( with dignity ) - as it specifically applies to prisoners - should at this time be read with the UNCRPD which India has ratified . "
us,put.01,this time,in,Affirmative,"This is till the time that we put in place policies and national legislation that mandatorily provide for special services and basic needs that prisoners with disabilities might require , and prioritise the conditional and compassionate release of prisoners with high support needs . "
prisoners with disabilities,require.01,special services and,,Affirmative,"This is till the time that we put in place policies and national legislation that mandatorily provide for special services and basic needs that prisoners with disabilities might require , and prioritise the conditional and compassionate release of prisoners with high support needs . "
prisoners with disabilities,prioritise.01,release of prisoners,,Affirmative,"This is till the time that we put in place policies and national legislation that mandatorily provide for special services and basic needs that prisoners with disabilities might require , and prioritise the conditional and compassionate release of prisoners with high support needs . "
the Criminal Procedure Code,recognise.01,the vulnerability of women in,,Affirmative,"Recognising the vulnerability of women in custodial situations , the Criminal Procedure Code ( CPC ) provides very different standards for their involvement in criminal investigation . "
the Criminal Procedure Code,provide.01,different standards for,,Affirmative,"Recognising the vulnerability of women in custodial situations , the Criminal Procedure Code ( CPC ) provides very different standards for their involvement in criminal investigation . "
facilities,deal.01,with,,Affirmative,"Where prison and custodial facilities are not equipped at all to deal with the specific needs of persons with disabilities , arrest and detention in custody should be a measure of last resort , clearly not the case where Dr. Saibaba is concerned . "
The investigating authorities,release.01,Dr. Saibaba,from,Affirmative,"The investigating authorities must release him from custody forthwith and carry out any investigations they may require , without infringing on his right to human dignity and fundamental freedoms , and in full compliance with the CPC , the Constitution and the UNCRPD . "
The investigating authorities,carry.03,any investigations,,Affirmative,"The investigating authorities must release him from custody forthwith and carry out any investigations they may require , without infringing on his right to human dignity and fundamental freedoms , and in full compliance with the CPC , the Constitution and the UNCRPD . "
The investigating authorities,require.01,any investigations,,Affirmative,"The investigating authorities must release him from custody forthwith and carry out any investigations they may require , without infringing on his right to human dignity and fundamental freedoms , and in full compliance with the CPC , the Constitution and the UNCRPD . "
