A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Shinzo Abe,shake.03,oversight of,,Affirmative,"Prime Minister Shinzo Abe ( pic ) is moving to shake up oversight of the world 's largest pension fund , expanding the board and giving it new power to steer a shift out of Japanese government bonds and into higher - yielding assets , according to two people with direct knowledge of the matter . "
Minister Shinzo Abe,expand.01,the board,,Affirmative,"Prime Minister Shinzo Abe ( pic ) is moving to shake up oversight of the world 's largest pension fund , expanding the board and giving it new power to steer a shift out of Japanese government bonds and into higher - yielding assets , according to two people with direct knowledge of the matter . "
Minister Shinzo Abe,give.01,new power,it,Affirmative,"Prime Minister Shinzo Abe ( pic ) is moving to shake up oversight of the world 's largest pension fund , expanding the board and giving it new power to steer a shift out of Japanese government bonds and into higher - yielding assets , according to two people with direct knowledge of the matter . "
Officials,consider.02,a proposal,,Affirmative,Officials are considering a proposal to add two or three dedicated professional advisers to the committee that oversees investment at the US$ 1.26 trillion ( RM4.05 trillion ) Government Pension Investment Fund ( GPIF ) . 
the committee,oversee.01,investment,,Affirmative,Officials are considering a proposal to add two or three dedicated professional advisers to the committee that oversees investment at the US$ 1.26 trillion ( RM4.05 trillion ) Government Pension Investment Fund ( GPIF ) . 
Officials,play.02,a key role in reforming,,Affirmative,They would play a key role in reforming a fund that 's bigger than the economic output of Mexico with the power to influence markets as Abe presses policies to spur growth . 
"new , broader powers",make.02,it the final arbiter for,,Affirmative,"The beefed - up GPIF committee could be given new , broader powers that would make it the final arbiter for how the Japanese pension fund invests its money , according to the people , who asked not to be named because the policy measures remain under discussion . "
the Japanese pension fund,invest.01,its money,,Affirmative,"The beefed - up GPIF committee could be given new , broader powers that would make it the final arbiter for how the Japanese pension fund invests its money , according to the people , who asked not to be named because the policy measures remain under discussion . "
"the people ,",ask.02,not to be named,,Affirmative,"The beefed - up GPIF committee could be given new , broader powers that would make it the final arbiter for how the Japanese pension fund invests its money , according to the people , who asked not to be named because the policy measures remain under discussion . "
The proposed reforms,help.01,shift GPIF towards,,Affirmative,The proposed reforms would help shift GPIF towards riskier investments like stocks and away from low - yielding Japanese government bonds . 
The proposed reforms,shift.01,GPIF,towards,Affirmative,The proposed reforms would help shift GPIF towards riskier investments like stocks and away from low - yielding Japanese government bonds . 
Supporters of,say.01,would benefit,,Affirmative,Supporters of the reform say targeting higher returns would benefit future pension recipients in Japan 's ageing population and drive economic growth . 
targeting,benefit.01,future pension recipients,,Affirmative,Supporters of the reform say targeting higher returns would benefit future pension recipients in Japan 's ageing population and drive economic growth . 
targeting,drive.02,economic growth,,Affirmative,Supporters of the reform say targeting higher returns would benefit future pension recipients in Japan 's ageing population and drive economic growth . 
A spokesman for GPIF,say.01,fund would not comment on matters under consideration as,,Affirmative,A spokesman for GPIF said the fund would not comment on matters under consideration as a matter of policy . 
