A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
army,declare.02,martial law,,Affirmative,Thailand 's army has declared martial law to keep law and order after six months of violent unrest and anti-government demonstrations and one day after the country 's caretaker prime minister refused to step down . 
caretaker prime minister,refuse.01,to step down,,Affirmative,Thailand 's army has declared martial law to keep law and order after six months of violent unrest and anti-government demonstrations and one day after the country 's caretaker prime minister refused to step down . 
"The move ,",spark.01,fears,,Affirmative,"The move , which came as a surprise , was announced on the military 's television channel and sparked fears that the move was part of a coup d'etat . "
"army ,",stage.01,11 successful coups,,Affirmative,"Thailand 's army , which has staged 11 successful coups since the end of absolute monarchy in 1932 , said in a statement that it had taken the action to keep peace and order and soldiers entered several private television stations that are sympathetic to protesters . "
"army ,",say.01,that it had taken,,Affirmative,"Thailand 's army , which has staged 11 successful coups since the end of absolute monarchy in 1932 , said in a statement that it had taken the action to keep peace and order and soldiers entered several private television stations that are sympathetic to protesters . "
soldiers,enter.01,several private television stations,,Affirmative,"Thailand 's army , which has staged 11 successful coups since the end of absolute monarchy in 1932 , said in a statement that it had taken the action to keep peace and order and soldiers entered several private television stations that are sympathetic to protesters . "
"an army station , however",deny.01,"military was taking over , saying",,Affirmative,"A ticker on Channel 5 , an army station , however , denied the military was taking over , saying the invocation of martial law is not a coup . "
the military 's,say.01,is not,,Affirmative,"A ticker on Channel 5 , an army station , however , denied the military was taking over , saying the invocation of martial law is not a coup . "
Violence in,mark.01,the latest episode in,,Affirmative,Violence in recent months mark the latest episode in eight years of upheaval that has pitted the largely rural supporters of populist former Prime Minister Thaksin Shinawatra against the Southeast Asian nation 's traditional elites . 
upheaval,pit.01,rural supporters of,against,Affirmative,Violence in recent months mark the latest episode in eight years of upheaval that has pitted the largely rural supporters of populist former Prime Minister Thaksin Shinawatra against the Southeast Asian nation 's traditional elites . 
constitutional court,remove.01,Yingluck Shinawatra,from,Affirmative,The crisis deepened the week before last when Thailand 's constitutional court removed Yingluck Shinawatra from her position as prime minister for nepotism along with nine cabinet members in a case that many viewed as politically motivated . 
protesters,say.01,removal is not enough,,Affirmative,Protesters say Yingluck 's removal is not enough . 
"Niwattumrong Boonsongpaisan ,",take.12,as,,Affirmative,"Niwattumrong Boonsongpaisan , who took over as caretaker prime minister , is from the same ruling party . "
electoral commission,call.03,rerun to be postponed,,Affirmative,Three people were killed in explosions and a shooting attack against anti-government demonstrators last Wednesday as the country 's electoral commission called for a July election rerun to be postponed . 
The deaths,riased.01,the nationwide toll,,Affirmative,The deaths riased the nationwide toll since protests began last November to 27 dead and 800 wounded . 
A senior US defence official,tell.01,US was,Press news agency,Affirmative,"A senior US defence official told the Associated Press news agency last week that the US was reasonably confident that Thailand 's military would not launch a coup , although analysts have warned the nation 's political crisis could trigger armed conflict . "
military,launch.01,the invocation of martial law,,Affirmative,"A senior US defence official told the Associated Press news agency last week that the US was reasonably confident that Thailand 's military would not launch a coup , although analysts have warned the nation 's political crisis could trigger armed conflict . "
analysts,warn.01,crisis could trigger,,Affirmative,"A senior US defence official told the Associated Press news agency last week that the US was reasonably confident that Thailand 's military would not launch a coup , although analysts have warned the nation 's political crisis could trigger armed conflict . "
political crisis,trigger.01,armed conflict,,Affirmative,"A senior US defence official told the Associated Press news agency last week that the US was reasonably confident that Thailand 's military would not launch a coup , although analysts have warned the nation 's political crisis could trigger armed conflict . "
A spokesman for,tell.01,military is not planning,Reuters,Affirmative,"A spokesman for the army , Winthai Suvaree , also told Reuters last week : The military is not planning to stage a coup and it will let politicians sort the country 's problems out . "
the military 's,plan.01,to stage,,Affirmative,"A spokesman for the army , Winthai Suvaree , also told Reuters last week : The military is not planning to stage a coup and it will let politicians sort the country 's problems out . "
the military 's,stage.01,the invocation of martial law,,Affirmative,"A spokesman for the army , Winthai Suvaree , also told Reuters last week : The military is not planning to stage a coup and it will let politicians sort the country 's problems out . "
the military 's,let.01,politicians sort,,Affirmative,"A spokesman for the army , Winthai Suvaree , also told Reuters last week : The military is not planning to stage a coup and it will let politicians sort the country 's problems out . "
politicians,sort.02,problems,,Affirmative,"A spokesman for the army , Winthai Suvaree , also told Reuters last week : The military is not planning to stage a coup and it will let politicians sort the country 's problems out . "
"Thailand 's army , which has staged 11 successful coups since the end of absolute monarchy in 1932",send.02,tanks and troops,into,Affirmative,"In 2006 the army sent tanks and troops into the capital to wrest power from the then prime minister , Thaksin Shinawatra , as he attended the United Nations general assembly in New York . "
tanks and troops,wrest.01,power,from,Affirmative,"In 2006 the army sent tanks and troops into the capital to wrest power from the then prime minister , Thaksin Shinawatra , as he attended the United Nations general assembly in New York . "
populist former Prime Minister Thaksin Shinawatra,attend.01,Nations general assembly,,Affirmative,"In 2006 the army sent tanks and troops into the capital to wrest power from the then prime minister , Thaksin Shinawatra , as he attended the United Nations general assembly in New York . "
populist former Prime Minister Thaksin Shinawatra,flee.01,Thailand,,Affirmative,Shinawatra fled Thailand in 2008 after being given a jail term and while a government of his allies was elected in the first post-coup polls it was later removed by the courts . 
by,remove.01,a government of his allies,,Affirmative,Shinawatra fled Thailand in 2008 after being given a jail term and while a government of his allies was elected in the first post-coup polls it was later removed by the courts . 
his supporters,occupy.01,"parts of Bangkok ,",,Affirmative,"In 2010 , his supporters occupied parts of Bangkok , where around 100 people died amid clashes and the following crackdown before the country entered a period of relative stability after his sister , Yingluck , came to power three years ago . "
the country 's,enter.01,a period of,,Affirmative,"In 2010 , his supporters occupied parts of Bangkok , where around 100 people died amid clashes and the following crackdown before the country entered a period of relative stability after his sister , Yingluck , came to power three years ago . "
