A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Vermont Legislature and,eliminate.01,school boards,,Affirmative,"As the Vermont Legislature and Governor Shumlin move to eliminate school boards , ban independent schools and severely limit school choice , parents and taxpayers will look for other options . "
the Vermont Legislature and,limit.01,"school choice , parents and taxpayers",,Affirmative,"As the Vermont Legislature and Governor Shumlin move to eliminate school boards , ban independent schools and severely limit school choice , parents and taxpayers will look for other options . "
The intolerable acts of,centralize.01,bureaucracy,,Affirmative,"The intolerable acts of the most recent Legislature will further centralize bureaucracy , increase education costs , eliminate accountability and diminish the parents ' voice in their children 's future . "
The intolerable acts of,eliminate.01,accountability,,Affirmative,"The intolerable acts of the most recent Legislature will further centralize bureaucracy , increase education costs , eliminate accountability and diminish the parents ' voice in their children 's future . "
the people,seek.01,alternatives,,Affirmative,"As our taxes continue to be increased , our voices silenced and our choices eliminated , people will seek alternatives . "
the most recent Legislature,ban.01,that,,Affirmative,"Home - schooling is one of those alternatives , at least until the Legislature bans that . "
by many of,exercise.01,another choice,,Affirmative,Packing up and moving is another choice already being exercised by many of our friends and neighbors . 
the legislators and senators,push.01,this anti-liberty agenda,,Affirmative,"Register at your local town office , volunteer for a campaign or even run for office to unseat the legislators and senators that are pushing this anti-liberty agenda . "
We,need.01,new folks in,,Affirmative,We need new folks in the Legislature that will respect the rights of the people and give us all some cover to tend to our own affairs . 
new folks in,respect.01,the rights of,,Affirmative,We need new folks in the Legislature that will respect the rights of the people and give us all some cover to tend to our own affairs . 
new folks in,give.01,all some cover,us,Affirmative,We need new folks in the Legislature that will respect the rights of the people and give us all some cover to tend to our own affairs . 
