A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
district officials,say.01,has increased,,Affirmative,"GURGAON : With the district administration busy with the general elections , illegal construction activity in the restricted 900 metres of the IAF Ammunition depot has increased , district officials say . "
police,say.01,have been filed during,,Affirmative,"More than 168 FIRs related to illegal structures that have come up have been filed during the period , police said . "
the district administration on Monday,call.01,a meeting with,Municipal Corporation of Gurgaon,Affirmative,"To check the rampant encroachment , the district administration on Monday called a meeting with IAF officials , Municipal Corporation of Gurgaon and the Gurgaon police . "
the district administration on Monday,take.01,several concrete steps,,Affirmative,"In the meeting , the district administration took several concrete steps to stop further illegal construction in the depot . "
The authorities,decide.01,to demolish,,Affirmative,The authorities have decided to demolish all new structures that have come up in the last two months . 
The authorities,demolish.01,all new structures,,Affirmative,The authorities have decided to demolish all new structures that have come up in the last two months . 
the last two months,decide.01,to take action against,,Affirmative,It has also decided to take action against property owners and crackdown on labourers found engaged in construction activity in the area . 
Vehicles,find.01,carrying,,Affirmative,"Vehicles found carrying construction material in the no - construction zone will be challaned and impounded , district commissioner Vidhyarthi said . "
Vehicles,carry.01,construction material,,Affirmative,"Vehicles found carrying construction material in the no - construction zone will be challaned and impounded , district commissioner Vidhyarthi said . "
commissioner Vidhyarthi,say.01,Vehicles found carrying,,Affirmative,"Vehicles found carrying construction material in the no - construction zone will be challaned and impounded , district commissioner Vidhyarthi said . "
district commissioner Vidhyarthi,say.01,measures were necessary,,Affirmative,He said the measures were necessary to curb illegal construction . 
high court,direct.01,The authorities,to ensure,Affirmative,The Supreme Court and the Punjab and Haryana high court had previously directed the authorities to ensure no new construction takes places till a final decision on the land dispute is taken . 
The authorities,ensure.01,no new construction,,Affirmative,The Supreme Court and the Punjab and Haryana high court had previously directed the authorities to ensure no new construction takes places till a final decision on the land dispute is taken . 
The authorities,appoint.01,revenue officer,as,Affirmative,The authorities have also appointed a district revenue officer as the nodal officer . 
The IAF,report.01,all cases of,to,Affirmative,The IAF has been asked to report all cases of illegal constructions directly to the nodal officer . 
The authorities,conduct.01,surprise inspections,,Affirmative,"Authorities will conduct surprise inspections in the area , include night patrolling , and in case any illegal construction is found after the inspection , the entire inspection team will be held responsible , said a senior district officer . "
The authorities,include.01,night patrolling,,Affirmative,"Authorities will conduct surprise inspections in the area , include night patrolling , and in case any illegal construction is found after the inspection , the entire inspection team will be held responsible , said a senior district officer . "
a senior district officer,say.01,team will be held responsible,,Affirmative,"Authorities will conduct surprise inspections in the area , include night patrolling , and in case any illegal construction is found after the inspection , the entire inspection team will be held responsible , said a senior district officer . "
Vidyarthi,add.01,will also be sealed and,,Affirmative,Vidyarthi added that all illegal borewells that have come up in the restricted area will also be sealed and action will be taken against the owner . 
Joint efforts of,help.01,to curb,,Affirmative,"Joint efforts of the district administration and Air Force authorities would help to curb illegal constructions more effectively , said wing commander Anant Shukla , chief administrative officer of the Air Force Station . "
"commander Anant Shukla ,",say.01,would help,,Affirmative,"Joint efforts of the district administration and Air Force authorities would help to curb illegal constructions more effectively , said wing commander Anant Shukla , chief administrative officer of the Air Force Station . "
