A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,announce.01,kind criminal charges,,Affirmative,"WASHINGTON ( AP )   - The United States is preparing to announce first - of - its - kind criminal charges Monday against Chinese military officials in an international cyber - espionage case , a government official said . "
a government official,say.01,States is preparing,,Affirmative,"WASHINGTON ( AP )   - The United States is preparing to announce first - of - its - kind criminal charges Monday against Chinese military officials in an international cyber - espionage case , a government official said . "
General Eric Holder and,reveal.01,the new indictments,,Affirmative,"Attorney General Eric Holder and other federal law enforcement officials were expected to reveal the new indictments later Monday , the official told The Associated Press . "
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",tell.01,the new indictments,The Associated Press,Affirmative,"Attorney General Eric Holder and other federal law enforcement officials were expected to reveal the new indictments later Monday , the official told The Associated Press . "
the new indictments,accuse.01,individuals,of participating in,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
individuals,participate.01,in,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
"the official ,",say.01,indictments will accuse individuals of participating in,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
"the official ,",reveal.01,this information,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
this person,discuss.01,the case,,Affirmative,"The indictments will accuse individuals of participating in cyber - espionage on behalf of a foreign government , said the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement . "
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",describe.01,the prosecution,as unprecedented,Affirmative,The official described the prosecution as unprecedented . 
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",say.01,officials are being charged in,,Affirmative,"The official said Chinese government officials are being charged in the United States with hacking into private - sector companies to gain trade secrets , adding that Holder and other top - level law enforcement officials were poised to announce charges that include economic espionage and trade-secret theft . "
Holder and,announce.01,charges,,Affirmative,"The official said Chinese government officials are being charged in the United States with hacking into private - sector companies to gain trade secrets , adding that Holder and other top - level law enforcement officials were poised to announce charges that include economic espionage and trade-secret theft . "
"the official , who revealed this information only on grounds of anonymity because this person was n't authorized to publicly discuss the case in advance of the official announcement",say.01,Chinese to be named,,Affirmative,"The Chinese to be named , the official said , are current members of Beijing 's military establishment . "
The U.S. official,identify.01,the companies or industries,,Affirmative,The U.S. official did not identify the companies or industries with which they were engaged . 
"John Carlin ,",cite.01,prosecution of,,Affirmative,"John Carlin , recently installed as head of the Justice 's National Security Division , earlier this year cited prosecution of state - sponsored cyber - threats as a key goal for the Obama administration . "
U.S. officials,accuse.01,army and,of launching attacks on,Affirmative,"U.S. officials have accused China 's army and China - based hackers of launching attacks on American industrial and military targets , often to steal secrets or intellectual property . "
army and,launch.01,attacks on,,Affirmative,"U.S. officials have accused China 's army and China - based hackers of launching attacks on American industrial and military targets , often to steal secrets or intellectual property . "
China 's,say.01,that it faces,,Affirmative,"China has said that it faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
China 's,face.01,a major threat from hackers,,Affirmative,"China has said that it faces a major threat from hackers , and the country 's military is believed to be among the biggest targets of the NSA and U.S. Cyber Command . "
