A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ruling Liberal Democratic Party,propose.01,expanding,,Affirmative,"Japan 's ruling Liberal Democratic Party will propose expanding diplomatic missions abroad to present Japan 's views on controversial issues related to territory and perceptions of history to the international community , a summary of recommendations compiled by a party panel showed Monday . "
ruling Liberal Democratic Party,expand.01,diplomatic missions,,Affirmative,"Japan 's ruling Liberal Democratic Party will propose expanding diplomatic missions abroad to present Japan 's views on controversial issues related to territory and perceptions of history to the international community , a summary of recommendations compiled by a party panel showed Monday . "
by,compile.01,recommendations compiled by,,Affirmative,"Japan 's ruling Liberal Democratic Party will propose expanding diplomatic missions abroad to present Japan 's views on controversial issues related to territory and perceptions of history to the international community , a summary of recommendations compiled by a party panel showed Monday . "
the panel on,plan.01,to release in June,,Affirmative,"The summary , which the panel on diplomatic strategy plans to release in June to influence the government budget for fiscal 2015 , says Japan is in the midst of a harsh environment , with the country at odds with China and South Korea over territorial and historical issues ahead of the 70th anniversary next year of the end of World War II . "
the panel on,release.01,"The summary ,",,Affirmative,"The summary , which the panel on diplomatic strategy plans to release in June to influence the government budget for fiscal 2015 , says Japan is in the midst of a harsh environment , with the country at odds with China and South Korea over territorial and historical issues ahead of the 70th anniversary next year of the end of World War II . "
the panel on,influence.01,the government budget for,,Affirmative,"The summary , which the panel on diplomatic strategy plans to release in June to influence the government budget for fiscal 2015 , says Japan is in the midst of a harsh environment , with the country at odds with China and South Korea over territorial and historical issues ahead of the 70th anniversary next year of the end of World War II . "
"The summary ,",say.01,Japan is in,,Affirmative,"The summary , which the panel on diplomatic strategy plans to release in June to influence the government budget for fiscal 2015 , says Japan is in the midst of a harsh environment , with the country at odds with China and South Korea over territorial and historical issues ahead of the 70th anniversary next year of the end of World War II . "
China,call.01,Diaoyu,,Affirmative,"The issues include the sovereignty of the Senkaku Islands in the East China Sea , which China claims and calls Diaoyu , and the wartime sexual slavery of women in Japanese military brothels , according to the document . "
The proposal,say.01,should spread understanding of,,Affirmative,"The proposal says the top staff at Japan 's more than 200 foreign missions should spread understanding of Prime Minister Shinzo Abe 's strategy of proactive pacifism , including his push to allow the country to exercise the right of collective self - defense . "
the top staff at,spread.03,understanding of,,Affirmative,"The proposal says the top staff at Japan 's more than 200 foreign missions should spread understanding of Prime Minister Shinzo Abe 's strategy of proactive pacifism , including his push to allow the country to exercise the right of collective self - defense . "
the country,exercise.01,the right of,,Affirmative,"The proposal says the top staff at Japan 's more than 200 foreign missions should spread understanding of Prime Minister Shinzo Abe 's strategy of proactive pacifism , including his push to allow the country to exercise the right of collective self - defense . "
The government,open.01,"more foreign missions ,",,Affirmative,"The government should open more foreign missions , rather than closing them , as the number of Japanese diplomatic missions abroad is far behind that of China , the document says . "
the document,say.01,government should open,,Affirmative,"The government should open more foreign missions , rather than closing them , as the number of Japanese diplomatic missions abroad is far behind that of China , the document says . "
