A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Fabrice Bregier ,",attend.01,"the Airbus annual press conference in Colomiers , near Toulouse ,",,Affirmative,"Fabrice Bregier , Airbus President and Chief Executive Officer attends the Airbus annual press conference in Colomiers , near Toulouse , January 13 , 2014 . "
Airbus,keep.02,evolving,,Affirmative,"BERLIN ( Reuters ) - Airbus will keep evolving the design of its A380 superjumbo in response to Boeing 's latest jetliner , the 777X , which has been bolstered by unacceptable Washington state subsidies , the head of the European planemaker said on Monday . "
by,bolster.01,"latest jetliner ,",,Affirmative,"BERLIN ( Reuters ) - Airbus will keep evolving the design of its A380 superjumbo in response to Boeing 's latest jetliner , the 777X , which has been bolstered by unacceptable Washington state subsidies , the head of the European planemaker said on Monday . "
Boeing Co ( BA.N ),deny.01,breaks were unfair,,Affirmative,Boeing Co ( BA.N ) denies the tax breaks were unfair and said Airbus was receiving banned European support . 
Boeing Co ( BA.N ),say.01,Airbus was receiving,,Affirmative,Boeing Co ( BA.N ) denies the tax breaks were unfair and said Airbus was receiving banned European support . 
Airbus,receive.01,banned European support,,Affirmative,Boeing Co ( BA.N ) denies the tax breaks were unfair and said Airbus was receiving banned European support . 
Airbus,say.01,777x presented,,Affirmative,Airbus said the 777x presented a challenge to its superjumbo . 
the Boeing 777X,present.01,a challenge to,,Affirmative,Airbus said the 777x presented a challenge to its superjumbo . 
We,face.01,the challenge of,,Affirmative,We will face after 2020 the challenge of the Boeing 777X . 
"Fabrice Bregier , the chief executive of the plane-making unit of Airbus Group -LRB- AIR.PA -RRB-",tell.01,It is clear,reporters,Affirmative,"It is clear that as the challenges evolve , the A380 will have to evolve as well , Bregier told reporters , without elaborating . "
"Fabrice Bregier , the chief executive of the plane-making unit of Airbus Group -LRB- AIR.PA -RRB-",say.01,he had grown,,Affirmative,"Bregier said he had grown more optimistic about a possible revamp of the A330 wide-body jet because of strong demand from airlines , but insisted no decision had been taken . "
"Fabrice Bregier , the chief executive of the plane-making unit of Airbus Group -LRB- AIR.PA -RRB-",insist.01,decision had been taken,,Affirmative,"Bregier said he had grown more optimistic about a possible revamp of the A330 wide-body jet because of strong demand from airlines , but insisted no decision had been taken . "
Airbus,plan.01,to decide later,,Affirmative,Airbus plans to decide later this year whether to upgrade the wide-body jet with new engines to provide fuel savings and better compete with the Boeing 787 Dreamliner . 
Airbus,decide.01,whether to upgrade,,Affirmative,Airbus plans to decide later this year whether to upgrade the wide-body jet with new engines to provide fuel savings and better compete with the Boeing 787 Dreamliner . 
Airbus,upgrade.02,the wide-body jet,with,Affirmative,Airbus plans to decide later this year whether to upgrade the wide-body jet with new engines to provide fuel savings and better compete with the Boeing 787 Dreamliner . 
"Fabrice Bregier , the chief executive of the plane-making unit of Airbus Group -LRB- AIR.PA -RRB-",discard.01,the idea,,Affirmative,"I am probably more optimistic than I was in January because , in January , I discarded the idea , but I ca n't tell you whether we will launch it or not , Bregier said . "
"Fabrice Bregier , the chief executive of the plane-making unit of Airbus Group -LRB- AIR.PA -RRB-",tell.01,whether we will launch it or not,you,Affirmative,"I am probably more optimistic than I was in January because , in January , I discarded the idea , but I ca n't tell you whether we will launch it or not , Bregier said . "
reporters,launch.01,"January 13 , 2014",,Affirmative,"I am probably more optimistic than I was in January because , in January , I discarded the idea , but I ca n't tell you whether we will launch it or not , Bregier said . "
"Fabrice Bregier , the chief executive of the plane-making unit of Airbus Group -LRB- AIR.PA -RRB-",say.01,I am probably,,Affirmative,"I am probably more optimistic than I was in January because , in January , I discarded the idea , but I ca n't tell you whether we will launch it or not , Bregier said . "
Reuters,report.01,Union is considering raising,,Affirmative,Reuters reported on Friday that the European Union is considering raising the stakes in the world 's largest trade dispute by challenging the Washington state tax breaks as part of compliance proceedings at the World Trade Organization . 
the European Union,consider.02,raising,,Affirmative,Reuters reported on Friday that the European Union is considering raising the stakes in the world 's largest trade dispute by challenging the Washington state tax breaks as part of compliance proceedings at the World Trade Organization . 
the European Union,raise.01,the stakes in,,Affirmative,Reuters reported on Friday that the European Union is considering raising the stakes in the world 's largest trade dispute by challenging the Washington state tax breaks as part of compliance proceedings at the World Trade Organization . 
the European Union,challenge.01,the Washington state tax breaks as part of,,Affirmative,Reuters reported on Friday that the European Union is considering raising the stakes in the world 's largest trade dispute by challenging the Washington state tax breaks as part of compliance proceedings at the World Trade Organization . 
Airbus,say.01,breaks distort,,Affirmative,"Airbus has said the tax breaks distort the economics of building Boeing 's largest ever twin-engine jet in the state , where most of its commercial operations are based . "
