A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Many people in,praise.01,the decision taken by,,Affirmative,"ERBIL - Hewlêr , Kurdistan region ' Iraq ' , - Many people in social networking site Facebook praised the decision taken by the President of Kurdistan Region to arrest one of the military commanders of ( Zervani ) forces on charges of corruption , asking him to continue to pursue all corrupters who described them as crocodiles , elephants , foxes and wolves , a name of defendant that called ( Balnak - Tiger ) . "
by,take.01,the decision taken by,,Affirmative,"ERBIL - Hewlêr , Kurdistan region ' Iraq ' , - Many people in social networking site Facebook praised the decision taken by the President of Kurdistan Region to arrest one of the military commanders of ( Zervani ) forces on charges of corruption , asking him to continue to pursue all corrupters who described them as crocodiles , elephants , foxes and wolves , a name of defendant that called ( Balnak - Tiger ) . "
the President of Kurdistan Region,continue.01,to pursue,,Affirmative,"ERBIL - Hewlêr , Kurdistan region ' Iraq ' , - Many people in social networking site Facebook praised the decision taken by the President of Kurdistan Region to arrest one of the military commanders of ( Zervani ) forces on charges of corruption , asking him to continue to pursue all corrupters who described them as crocodiles , elephants , foxes and wolves , a name of defendant that called ( Balnak - Tiger ) . "
the President of Kurdistan Region,pursue.01,all corrupters,,Affirmative,"ERBIL - Hewlêr , Kurdistan region ' Iraq ' , - Many people in social networking site Facebook praised the decision taken by the President of Kurdistan Region to arrest one of the military commanders of ( Zervani ) forces on charges of corruption , asking him to continue to pursue all corrupters who described them as crocodiles , elephants , foxes and wolves , a name of defendant that called ( Balnak - Tiger ) . "
all corrupters,describe.01,them,"as crocodiles , elephants , foxes and wolves",Affirmative,"ERBIL - Hewlêr , Kurdistan region ' Iraq ' , - Many people in social networking site Facebook praised the decision taken by the President of Kurdistan Region to arrest one of the military commanders of ( Zervani ) forces on charges of corruption , asking him to continue to pursue all corrupters who described them as crocodiles , elephants , foxes and wolves , a name of defendant that called ( Balnak - Tiger ) . "
Some,write.01,that they praise,,Affirmative,Some wrote on Facebook that they praise Barzani 's step and wish to pursue arrests of corrupters and others in a fair trial to receive their punishment and become an example to others . 
Some,praise.01,step,,Affirmative,Some wrote on Facebook that they praise Barzani 's step and wish to pursue arrests of corrupters and others in a fair trial to receive their punishment and become an example to others . 
Some,pursue.01,arrests of corrupters and others,,Affirmative,Some wrote on Facebook that they praise Barzani 's step and wish to pursue arrests of corrupters and others in a fair trial to receive their punishment and become an example to others . 
"MP ,",write.01,is,,Affirmative,"MP , Omid Khoshnaw of Kurdistan Democratic Party KDP in the Parliament of Kurdistan wrote on his social networking Facebook that Although it is too early to talk about the news of arresting the Tiger because the law must decide whether he is a defendant or not but what has pleased us is the enthusiasm which we have observed from young people of KDP and their thirst for reforms . "
the law,decide.01,whether he is,,Affirmative,"MP , Omid Khoshnaw of Kurdistan Democratic Party KDP in the Parliament of Kurdistan wrote on his social networking Facebook that Although it is too early to talk about the news of arresting the Tiger because the law must decide whether he is a defendant or not but what has pleased us is the enthusiasm which we have observed from young people of KDP and their thirst for reforms . "
a defendant,please.01,us,,Affirmative,"MP , Omid Khoshnaw of Kurdistan Democratic Party KDP in the Parliament of Kurdistan wrote on his social networking Facebook that Although it is too early to talk about the news of arresting the Tiger because the law must decide whether he is a defendant or not but what has pleased us is the enthusiasm which we have observed from young people of KDP and their thirst for reforms . "
us,observe.01,the enthusiasm,,Affirmative,"MP , Omid Khoshnaw of Kurdistan Democratic Party KDP in the Parliament of Kurdistan wrote on his social networking Facebook that Although it is too early to talk about the news of arresting the Tiger because the law must decide whether he is a defendant or not but what has pleased us is the enthusiasm which we have observed from young people of KDP and their thirst for reforms . "
These sources,say.01,was arrested on,,Affirmative,"Sources said that Brigadier Haji Tawfiq star nicknamed as ( Tiger ) was arrested on the orders of the region 's president , Massoud Barzani and was transferred to a military prison to receive a military trial . "
These sources,explain.01,tiger was responsible for,,Affirmative,These sources explained that the tiger was responsible for the Compensation Committee and re- staff in the internal war in Kurdistanwww.Ekurd.net and he was arrested on embezzlement issues by orders of the President of the region and he will remain in military custody until ending the investigation in his file . 
by orders of,arrest.01,Haji Tawfiq,on,Affirmative,These sources explained that the tiger was responsible for the Compensation Committee and re- staff in the internal war in Kurdistanwww.Ekurd.net and he was arrested on embezzlement issues by orders of the President of the region and he will remain in military custody until ending the investigation in his file . 
These sources,say.01,", he will be tried in",,Affirmative,"The sources said that after the completion of the investigation and statements of the defendant , he will be tried in military courts in Kurdistan region . "
