A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
AT&T Digital Life,give.01,Consumers Control,to Secure and Manage,Affirmative,AT&T Digital Life Gives Consumers Control to Secure and Manage their Homes from Virtually Anywhere . 
2014 / PRNewswire / --   AT&T,announce.01,it will launch,,Affirmative,"DALLAS , May 19 , 2014 / PRNewswire / --   AT&T * today announced that on Friday , May 23 it will launch Digital Life in Omaha , along with five other markets : Beaumont , Texas , Toledo , Ohio , Greenville , South Carolina , Cape Coral , Florida and Oxnard , California . "
Friday,launch.01,Digital Life in Omaha,,Affirmative,"DALLAS , May 19 , 2014 / PRNewswire / --   AT&T * today announced that on Friday , May 23 it will launch Digital Life in Omaha , along with five other markets : Beaumont , Texas , Toledo , Ohio , Greenville , South Carolina , Cape Coral , Florida and Oxnard , California . "
AT&T Digital Life ®,make.02,lives easier by simplifying,,Affirmative,AT&T Digital Life ® makes customers ' lives easier by simplifying the management of their home . 
AT&T Digital Life Gives Consumers Control,offer.01,"security , convenience and peace of mind",,Affirmative,"Digital Life offers security , convenience and peace of mind , in a customizable and easy - to - use experience from smartphones , tablets or computer . "
customers in,receive.01,a live demo,,Affirmative,"Starting Friday , May 23 , customers in these six new markets can receive a live demo and purchase Digital Life in company owned retail stores or purchase online at att.com / digitallife . "
customers in,purchase.01,Digital Life,,Affirmative,"Starting Friday , May 23 , customers in these six new markets can receive a live demo and purchase Digital Life in company owned retail stores or purchase online at att.com / digitallife . "
our customers,use.01,broadband provider,,Affirmative,"With these new additions , Digital Life will be available in 81 markets across the U.S. With Digital Life , customers can use their existing home broadband provider , and any wireless phone service , and enjoy the security and convenience of a home management system with the flexibility to meet their unique needs . "
our customers,enjoy.01,the security and convenience of,,Affirmative,"With these new additions , Digital Life will be available in 81 markets across the U.S. With Digital Life , customers can use their existing home broadband provider , and any wireless phone service , and enjoy the security and convenience of a home management system with the flexibility to meet their unique needs . "
monitored security,allow.01,you to know,,Affirmative,"Actively Protected & In Control : The foundation of Digital Life is complete home security with 24/7 professional monitored security that allows you to know what is happening at home , or where an event has occurred . "
you,know.01,what is happening at home,,Affirmative,"Actively Protected & In Control : The foundation of Digital Life is complete home security with 24/7 professional monitored security that allows you to know what is happening at home , or where an event has occurred . "
professionals,respond.01,to emergencies and,,Affirmative,"- based monitoring centers , professionals will respond to emergencies and alert police and fire authorities . "
customers,manage.01,their home,,Affirmative,"Seamlessly Connected : Digital Life is an all - digital , fully integrated , wireless home management system , giving customers flexibility to manage their home from their smartphone , tablet or computer . "
Digital Life,have.03,a secure log in system,,Affirmative,"With customers ' privacy in mind , Digital Life has a secure log in system each time the app is opened from any Internet - connected device . "
Life application,give.01,"control over cameras ,",customers,Affirmative,"The Digital Life application gives customers control over cameras , door locks , lights , thermostats , small appliances and more with the ability to set alerts or programs to manage your home . "
Digital Life,provide.01,total flexibility,,Affirmative,Personalized & Flexible : Digital Life provides total flexibility so you can personalize your home to adapt to everyday life - with custom notifications and scheduled tasks . 
you,personalize.01,your home,,Affirmative,Personalized & Flexible : Digital Life provides total flexibility so you can personalize your home to adapt to everyday life - with custom notifications and scheduled tasks . 
You,add.02,devices and services,,Affirmative,"You can add devices and services anytime , as your lifestyle needs grow and change . "
your lifestyle,need.01,grow and change,,Affirmative,"You can add devices and services anytime , as your lifestyle needs grow and change . "
AT&T Digital Life Gives Consumers Control,offer.01,way,,Affirmative,"Digital Life is committed to offering our customers an easy and convenient way to secure their homes , protect their families and simplify their lives from virtually anywhere , said Lane Mansell , Vice President & General Manager , Northern Plains Region . "
our customers,secure.01,their homes,,Affirmative,"Digital Life is committed to offering our customers an easy and convenient way to secure their homes , protect their families and simplify their lives from virtually anywhere , said Lane Mansell , Vice President & General Manager , Northern Plains Region . "
"Lane Mansell ,",say.01,", protect",,Affirmative,"Digital Life is committed to offering our customers an easy and convenient way to secure their homes , protect their families and simplify their lives from virtually anywhere , said Lane Mansell , Vice President & General Manager , Northern Plains Region . "
we,look.03,to making,,Affirmative,"With the launch of these six new markets , we 're looking forward to making Digital Life available to more customers throughout the country . "
we,make.02,Life available to,,Affirmative,"With the launch of these six new markets , we 're looking forward to making Digital Life available to more customers throughout the country . "
AT&T Digital Life,earn.01,top honors,,Affirmative,"Most recently , AT&T Digital Life earned top honors at Mobile World Congress by winning the Best Consumer Mobile Service award at the 19th annual Global Mobile Awards ceremony . "
