A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
army,declare.02,martial law,,Affirmative,BANGKOK - ( UPDATE 3 - 10:28 a.m. ) Armed troops were deployed on the streets of central Bangkok soon after Thailand 's army declared martial law on Tuesday across the crisis - gripped kingdom to restore order following months of anti-government protests that have left 28 people dead and hundreds wounded . 
anti-government protests,leave.01,28 people,dead,Affirmative,BANGKOK - ( UPDATE 3 - 10:28 a.m. ) Armed troops were deployed on the streets of central Bangkok soon after Thailand 's army declared martial law on Tuesday across the crisis - gripped kingdom to restore order following months of anti-government protests that have left 28 people dead and hundreds wounded . 
An announcement on,say.01,law had been invoked,,Affirmative,"An announcement on military - run television said martial law had been invoked to restore peace and order for people from all sides , stressing that the move is not a coup . "
The public,need.01,to panic,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
The public,live.01,their lives,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
An announcement on military-run television,add.01,public do not need,,Affirmative,"The public do not need to panic but can still live their lives as normal , it added . "
by,back.01,"Gun-wielding soldiers , backed by",,Affirmative,"Gun-wielding soldiers , backed by a military vehicle mounted with a machinegun , were seen in the heart of the city 's retail and hotel district . "
the move -,give.01,the military control of,,Affirmative,It was not immediately clear if the move - which gives the military control of nationwide security - had been approved by the country 's embattled prime minister . 
by,approve.01,the move -,,Affirmative,It was not immediately clear if the move - which gives the military control of nationwide security - had been approved by the country 's embattled prime minister . 
"O - Cha ,",order.01,the censorship of,,Affirmative,"General Prayut Chan - O - Cha , the army chief , also ordered the censorship of the media in the interests of national security in a signed statement delivered on every television station . "
Thailand 's army,prohibit.01,all media outlets from reporting or distribution of,,Affirmative,"The army prohibits all media outlets from reporting or distribution of any news or still photographs detrimental to national security , said the statement . "
a signed statement delivered on every television station,say.01,army prohibits,,Affirmative,"The army prohibits all media outlets from reporting or distribution of any news or still photographs detrimental to national security , said the statement . "
The imposition of,anger.01,supporters of,,Affirmative,The imposition of martial law risks angering supporters of the government if it is seen as tantamount to a coup . 
The dismissal of,send.01,tensions soaring in,,Affirmative,"The dismissal of prime minister Yingluck Shinawatra earlier this month in a controversial court ruling has sent tensions soaring in the kingdom , which has endured years of political turmoil . "
Shirt supporters,warn.01,of,,Affirmative,"Her Red Shirt supporters have warned of the threat of civil war if power is handed to an unelected leader , as demanded by the opposition . "
Gun-wielding soldiers,encircle.01,a pro-government,,Affirmative,"Not long after martial law was imposed , soldiers encircled a pro-government Red Shirts protest in Thailand 's capital , the rally leader said . "
the rally leader,say.01,"imposed , soldiers encircled",,Affirmative,"Not long after martial law was imposed , soldiers encircled a pro-government Red Shirts protest in Thailand 's capital , the rally leader said . "
Jatuporn Prompan,tell.01,We have been surrounded by troops on,AFP,Affirmative,"We have been surrounded by troops on all sides , Jatuporn Prompan told AFP . "
The military,try.01,to convince,,Affirmative,"The military is trying to convince the Red Shirts to end their gathering , according to Paradorn Pattanatabut , chief security adviser to Prime Minister Niwattumrong Boonsongpaisan . "
The military,convince.01,the Red Shirts,to end,Affirmative,"The military is trying to convince the Red Shirts to end their gathering , according to Paradorn Pattanatabut , chief security adviser to Prime Minister Niwattumrong Boonsongpaisan . "
the Red Shirts,end.01,their gathering,,Affirmative,"The military is trying to convince the Red Shirts to end their gathering , according to Paradorn Pattanatabut , chief security adviser to Prime Minister Niwattumrong Boonsongpaisan . "
The military,negotiate.01,with,to disperse,Affirmative,"The military is negotiating with the Red Shirts to disperse , he said . "
Paradorn Pattanatabut,say.01,military is negotiating with,,Affirmative,"The military is negotiating with the Red Shirts to disperse , he said . "
by,anger.01,the Red Shirts,,Affirmative,The Red Shirts were angered by the dismissal of prime minister Yingluck Shinawatra earlier this month in a controversial court ruling . 
The movement,warn.01,of,,Affirmative,The movement has warned of the threat of civil war if power is handed to an unelected leader as demanded by the opposition . 
A military crackdown on,leave.01,dozens,dead,Affirmative,A military crackdown on Red Shirts protests in 2010 under the previous government left dozens dead . 
Anti-government protesters,refuse.01,to participate in elections,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Anti-government protesters,participate.01,in elections,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Anti-government protesters,say.01,administration lacks,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Thai party administration,lack.01,the legitimacy,,Affirmative,Anti-government protesters refuse to participate in elections and say Yingluck 's Puea Thai party administration lacks the legitimacy to govern . 
Anti-government protesters,call.05,"Senate , to invoke",,Affirmative,"They are calling on the upper house of parliament , the Senate , to invoke a vaguely worded clause in the constitution to remove caretaker Prime Minister Niwattumrong Boonsongpaisan and appoint a new leader . "
the Senate,invoke.01,worded clause,,Affirmative,"They are calling on the upper house of parliament , the Senate , to invoke a vaguely worded clause in the constitution to remove caretaker Prime Minister Niwattumrong Boonsongpaisan and appoint a new leader . "
the Senate,remove.01,Minister Niwattumrong Boonsongpaisan,,Affirmative,"They are calling on the upper house of parliament , the Senate , to invoke a vaguely worded clause in the constitution to remove caretaker Prime Minister Niwattumrong Boonsongpaisan and appoint a new leader . "
The Election Commission,say.01,was,,Affirmative,The Election Commission said last week that a general election scheduled for July 20 was no longer possible as polls could not be held without the support of the protesters . 
