A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
your browser,need.01,Javascript to use,,Affirmative,"Sorry , but your browser needs Javascript to use this site . "
Javascript,use.01,this site,,Affirmative,"Sorry , but your browser needs Javascript to use this site . "
Minister Tony Abbott,suffer.01,a backlash after,,Affirmative,"SYDNEY - Prime Minister Tony Abbott has suffered a backlash after an austerity budget that sparked street protests , with polls Monday showing support for his government plunging . "
an austerity budget,spark.01,street protests,,Affirmative,"SYDNEY - Prime Minister Tony Abbott has suffered a backlash after an austerity budget that sparked street protests , with polls Monday showing support for his government plunging . "
polls,show.01,support for,,Affirmative,"SYDNEY - Prime Minister Tony Abbott has suffered a backlash after an austerity budget that sparked street protests , with polls Monday showing support for his government plunging . "
One poll in,show.01,opposition now has,,Affirmative,"One poll in the Sydney Morning Herald showed the Labor opposition now has a 12 - point lead , reversing a 7 - point deficit ahead of the September election . "
the Labor opposition,have.03,point lead,,Affirmative,"One poll in the Sydney Morning Herald showed the Labor opposition now has a 12 - point lead , reversing a 7 - point deficit ahead of the September election . "
the Labor opposition,reverse.01,point deficit,,Affirmative,"One poll in the Sydney Morning Herald showed the Labor opposition now has a 12 - point lead , reversing a 7 - point deficit ahead of the September election . "
"One poll in the Sydney Morning Herald showed the Labor opposition now has a 12-point lead , reversing a 7-point deficit ahead of the September election .",show.01,felt,,Affirmative,"It showed that 74 percent of the 1,400 people questioned last week felt they would be worse off under the spending cuts . "
74 percent of,feel.02,they would be worse off under,,Affirmative,"It showed that 74 percent of the 1,400 people questioned last week felt they would be worse off under the spending cuts . "
A poll of,give.01,point advantage,Labor,Affirmative,"A poll of 1,216 voters in The Australian newspaper gave Labor a 10 - point advantage . "
"Abbott ,",blame.01,Labor,for,Affirmative,"Abbott , who has blamed Labor for the mess it left him , is aiming to bring the deficit down from its current AU $ 49.9 billion to AU $ 29.8 billion next year and to reach a surplus around the end of the decade . "
"A poll of 1,216 voters in The Australian newspaper",leave.01,Prime Minister Tony Abbott,,Affirmative,"Abbott , who has blamed Labor for the mess it left him , is aiming to bring the deficit down from its current AU $ 49.9 billion to AU $ 29.8 billion next year and to reach a surplus around the end of the decade . "
"Abbott ,",aim.01,to bring,,Affirmative,"Abbott , who has blamed Labor for the mess it left him , is aiming to bring the deficit down from its current AU $ 49.9 billion to AU $ 29.8 billion next year and to reach a surplus around the end of the decade . "
"Abbott ,",bring.01,a 7-point deficit,,Affirmative,"Abbott , who has blamed Labor for the mess it left him , is aiming to bring the deficit down from its current AU $ 49.9 billion to AU $ 29.8 billion next year and to reach a surplus around the end of the decade . "
"Abbott ,",au.01,$ 29.8 billion,,Affirmative,"Abbott , who has blamed Labor for the mess it left him , is aiming to bring the deficit down from its current AU $ 49.9 billion to AU $ 29.8 billion next year and to reach a surplus around the end of the decade . "
