A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
JD,meet.03,the Bihar governor,,Affirmative,PATNA : JD ( U ) MLAS will meet the Bihar governor on Tuesday and announce the new chief minister of the state after Nitish Kumar remained adamant on not withdrawing his resignation . 
JD,announce.01,the new chief minister of,,Affirmative,PATNA : JD ( U ) MLAS will meet the Bihar governor on Tuesday and announce the new chief minister of the state after Nitish Kumar remained adamant on not withdrawing his resignation . 
Nitish Kumar 's,withdraw.01,his resignation,,Affirmative,PATNA : JD ( U ) MLAS will meet the Bihar governor on Tuesday and announce the new chief minister of the state after Nitish Kumar remained adamant on not withdrawing his resignation . 
by,ask.02,to choose,Nitish,Affirmative,"Nitish was asked by the JD ( U ) legislature party to choose the new chief minister , Basisth Narayan Singh , state party chief , said , after the meeting of the JD ( U ) LP ended . "
Nitish Kumar 's,choose.01,"the new chief minister ,",,Affirmative,"Nitish was asked by the JD ( U ) legislature party to choose the new chief minister , Basisth Narayan Singh , state party chief , said , after the meeting of the JD ( U ) LP ended . "
MLAS,continue.01,to work under,,Affirmative,"Nitish will not be chief minister , but we will continue to work under his direction , he added . "
the new chief minister of the state,add.01,Nitish will not be,,Affirmative,"Nitish will not be chief minister , but we will continue to work under his direction , he added . "
JD ( U ) president,tell.01,was,the media,Affirmative,"Earlier on Monday , JD ( U ) president told the media that Nitish Kumar 's decision to quit was ' final ' and that he took the right decision in the light of the political situation of the country . "
Nitish Kumar 's,take.01,the right decision,in,Affirmative,"Earlier on Monday , JD ( U ) president told the media that Nitish Kumar 's decision to quit was ' final ' and that he took the right decision in the light of the political situation of the country . "
the new chief minister of the state,say.01,It was,,Affirmative,"It was a difficult decision but is final and right , he said . "
MLAs,demand.01,that Nitish should stay,,Affirmative,"On Sunday , amid a high drama no decision could be taken at the two - hour JD ( U ) LP meeting where MLAs in a chorus demanded that Nitish should stay . "
Sharad Yadav,make.02,it clear,,Affirmative,Sharad Yadav also made it clear that his party will have no ties with Lalu Prasad 's RJD . 
legislature party,have.03,no ties with,,Affirmative,Sharad Yadav also made it clear that his party will have no ties with Lalu Prasad 's RJD . 
We,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
We,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
We,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
