A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( IANS ) Himachal Pradesh Chief Minister Virbhadra Singh,head.02,to Delhi,,Affirmative,"Shimla , May 19 ( IANS ) Himachal Pradesh Chief Minister Virbhadra Singh is heading to Delhi to apprise the top leadership of the reasons for the state party 's drubbing in the Lok Sabha polls , party leaders said here Monday . "
( IANS ) Himachal Pradesh Chief Minister Virbhadra Singh,apprise.01,the top leadership of,,Affirmative,"Shimla , May 19 ( IANS ) Himachal Pradesh Chief Minister Virbhadra Singh is heading to Delhi to apprise the top leadership of the reasons for the state party 's drubbing in the Lok Sabha polls , party leaders said here Monday . "
party leaders,say.01,Singh is heading to Delhi,,Affirmative,"Shimla , May 19 ( IANS ) Himachal Pradesh Chief Minister Virbhadra Singh is heading to Delhi to apprise the top leadership of the reasons for the state party 's drubbing in the Lok Sabha polls , party leaders said here Monday . "
Sources,say.01,minister is likely,,Affirmative,Sources said the chief minister is likely to meet Congress president Sonia Gandhi and vice president Rahul Gandhi Tuesday evening . 
the chief minister 's,meet.01,president Sonia Gandhi and,,Affirmative,Sources said the chief minister is likely to meet Congress president Sonia Gandhi and vice president Rahul Gandhi Tuesday evening . 
the chief minister 's,meet.01,the party high command,,Affirmative,"The chief minister is going to Delhi to meet the party high command and apprise them of the reasons for the defeat , a senior minister told IANS . "
the chief minister 's,apprise.01,Congress president Sonia Gandhi and vice president Rahul Gandhi Tuesday,of,Affirmative,"The chief minister is going to Delhi to meet the party high command and apprise them of the reasons for the defeat , a senior minister told IANS . "
a senior minister,tell.01,minister is going to Delhi,IANS,Affirmative,"The chief minister is going to Delhi to meet the party high command and apprise them of the reasons for the defeat , a senior minister told IANS . "
the chief minister 's,clarify.01,minister was not summoned by,,Affirmative,He clarified the chief minister was not summoned by the party top bosses . 
by,summon.01,the chief minister 's,,Affirmative,He clarified the chief minister was not summoned by the party top bosses . 
The Congress,lose.02,Sabha seats,to,Affirmative,The Congress lost all four Lok Sabha seats to the Bharatiya Janata Party ( BJP ) . 
A section of,demand.01,the chief minister 's,,Affirmative,"A section of Congress leaders , including legislators , has demanded the chief minister should accept responsibility for the defeat and resign . "
the chief minister 's,accept.01,responsibility for,,Affirmative,"A section of Congress leaders , including legislators , has demanded the chief minister should accept responsibility for the defeat and resign . "
"Virbhadra Singh ,",say.01,it was simply,,Affirmative,"But Virbhadra Singh , who is chief minister for a record sixth time , said it was simply a Modi wave that demolished the Congress . "
a Modi wave,demolish.01,The Congress,,Affirmative,"But Virbhadra Singh , who is chief minister for a record sixth time , said it was simply a Modi wave that demolished the Congress . "
Himachal Pradesh Chief Minister Virbhadra Singh,tell.01,It was simply,reporters,Affirmative,"It was simply a Modi wave that went in the favour of the ( opposition ) BJP , Virbhadra Singh told reporters in Shimla May 16 , the day the poll results were declared . "
Modi,rule.02,his resignation,,Affirmative,He ruled out his resignation following his party 's crushing defeat . 
Modi,follow.01,crushing defeat,,Affirmative,He ruled out his resignation following his party 's crushing defeat . 
that Assam Chief Minister,take.01,moral responsibility for,,Affirmative,"When told that Assam Chief Minister Tarun Gogoi offered to resign , taking moral responsibility for the electoral defeat , Virbhadra Singh said : He may have some compulsions , but I do n't have any . "
Himachal Pradesh Chief Minister Virbhadra Singh,say.01,He may have,,Affirmative,"When told that Assam Chief Minister Tarun Gogoi offered to resign , taking moral responsibility for the electoral defeat , Virbhadra Singh said : He may have some compulsions , but I do n't have any . "
Himachal Pradesh Chief Minister Virbhadra Singh,have.03,some compulsions,,Affirmative,"When told that Assam Chief Minister Tarun Gogoi offered to resign , taking moral responsibility for the electoral defeat , Virbhadra Singh said : He may have some compulsions , but I do n't have any . "
Assam Chief Minister Tarun Gogoi,have.03,any,,Affirmative,"When told that Assam Chief Minister Tarun Gogoi offered to resign , taking moral responsibility for the electoral defeat , Virbhadra Singh said : He may have some compulsions , but I do n't have any . "
the chief minister 's,admit.01,could go against,,Affirmative,"A day after the May 7 polling in the state , the chief minister admitted the pick - and - choose policy adopted vis - a - vis the rebels could go against the party . "
the Bharatiya Janata Party -LRB- BJP -RRB-,open.01,its doors,,Affirmative,"Had the party opened its doors to all the rebels who were keen to rejoin the party , the prospects of our nominees would have brightened , Virbhadra Singh had said . "
all the rebels,rejoin.01,the Bharatiya Janata Party -LRB- BJP -RRB-,,Affirmative,"Had the party opened its doors to all the rebels who were keen to rejoin the party , the prospects of our nominees would have brightened , Virbhadra Singh had said . "
a party leader,say.01,It is simply over-confidence,,Affirmative,Said a party leader : It is simply over-confidence ... 
voters in,favour.01,the ruling party,,Affirmative,"Over the past two decades , voters in Himachal Pradesh have traditionally favoured the ruling party during general elections . "
the opposition,get.01,a lead of,,Affirmative,"Even in the chief minister 's Shimla ( rural ) constituency , the opposition got a lead of over 1,700 votes . "
