A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Australians,avoid.01,all demonstrations and,,Affirmative,Australians have been warned to avoid all demonstrations and large - scale gatherings in Thailand and to monitor developments that might affect their safety after Thailand 's army declared martial law before dawn on Tuesday . 
developments,affect.01,their safety,,Affirmative,Australians have been warned to avoid all demonstrations and large - scale gatherings in Thailand and to monitor developments that might affect their safety after Thailand 's army declared martial law before dawn on Tuesday . 
army,declare.02,martial law,,Affirmative,Australians have been warned to avoid all demonstrations and large - scale gatherings in Thailand and to monitor developments that might affect their safety after Thailand 's army declared martial law before dawn on Tuesday . 
The surprise announcement in Bangkok,intensify.01,deepening political crisis,,Affirmative,The surprise announcement in Bangkok intensifies the turbulent nation 's deepening political crisis . 
The military,deny.01,d'etat is underway,,Affirmative,"The military , however , deny a coup d'etat is underway . "
Troops,patrol.01,the streets of Bangkok and,,Affirmative,Troops are patrolling the streets of Bangkok and Thai army chief Prayuth Chan - ocha appeared on all Thailand 's TV channels in the middle of the night to order police off the streets of the nation 's capital . 
Thailand 's army,say.01,military had taken,,Affirmative,The army said in a statement that the military had taken the action to ' keep peace and order ' and soldiers entered several private television stations in the capital . 
soldiers,enter.01,several private television stations in,,Affirmative,The army said in a statement that the military had taken the action to ' keep peace and order ' and soldiers entered several private television stations in the capital . 
by,sign.01,The military statement,,Affirmative,The military statement was signed by army chief Gen. Prayuth Chan - Ocha . 
The military statement,cite.01,a 1914 law,,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals ' could impact the country 's security and safety of the lives and properties of the public . "
a 1914 law,give.01,authority,it,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals ' could impact the country 's security and safety of the lives and properties of the public . "
The military statement,say.01,it had taken,,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals ' could impact the country 's security and safety of the lives and properties of the public . "
going mass rallies between,impact.01,security and safety of,,Affirmative,"It cited a 1914 law that gives it authority to intervene during times of crisis , and said it had taken the action because on - going mass rallies between political rivals ' could impact the country 's security and safety of the lives and properties of the public . "
Analysts,warn.01,Thailand is on,,Affirmative,Analysts have warned Thailand is on the brink of civil war and 28 people have been killed in clashes across the country . 
premier Yingluck Shinawatra,refuse.01,to bow to pressure,,Affirmative,"Thailand has been without a sitting parliament since December last year , when then - premier Yingluck Shinawatra refused to bow to pressure to step down but called an election for February in an attempt to ease unrest . "
premier Yingluck Shinawatra,bow.01,to pressure,,Affirmative,"Thailand has been without a sitting parliament since December last year , when then - premier Yingluck Shinawatra refused to bow to pressure to step down but called an election for February in an attempt to ease unrest . "
premier Yingluck Shinawatra,call.03,an election for February,,Affirmative,"Thailand has been without a sitting parliament since December last year , when then - premier Yingluck Shinawatra refused to bow to pressure to step down but called an election for February in an attempt to ease unrest . "
by,sabotage.01,The February elections,,Affirmative,"The February elections were sabotaged by the anti-government People 's Democratic Reform Committee ( PDRC ) , led by Suthep Thaugsuban . "
by,lead.02,"Democratic Reform Committee ( PDRC ) , led by",,Affirmative,"The February elections were sabotaged by the anti-government People 's Democratic Reform Committee ( PDRC ) , led by Suthep Thaugsuban . "
Election officials,schedule.01,a new poll,,Affirmative,"Election officials were unable to schedule a new poll before Yingluck was removed on May 7 , after a court found her and nine of her ministers guilty of abuse of power . "
a court,find.01,then-premier Yingluck Shinawatra,,Affirmative,"Election officials were unable to schedule a new poll before Yingluck was removed on May 7 , after a court found her and nine of her ministers guilty of abuse of power . "
acting prime minister,insist.01,"government will not resign , resisting pressure from",,Affirmative,"Thailand 's acting prime minister Niwattumrong Boonsongpaisan insisted on Monday that his government will not resign , resisting pressure from a group of senators who are seeking ways to settle the country 's political crisis , and from anti-government protesters who are demanding an appointed prime minister . "
his government,resist.01,pressure from,,Affirmative,"Thailand 's acting prime minister Niwattumrong Boonsongpaisan insisted on Monday that his government will not resign , resisting pressure from a group of senators who are seeking ways to settle the country 's political crisis , and from anti-government protesters who are demanding an appointed prime minister . "
senators,seek.01,ways,,Affirmative,"Thailand 's acting prime minister Niwattumrong Boonsongpaisan insisted on Monday that his government will not resign , resisting pressure from a group of senators who are seeking ways to settle the country 's political crisis , and from anti-government protesters who are demanding an appointed prime minister . "
senators,settle.02,political crisis,,Affirmative,"Thailand 's acting prime minister Niwattumrong Boonsongpaisan insisted on Monday that his government will not resign , resisting pressure from a group of senators who are seeking ways to settle the country 's political crisis , and from anti-government protesters who are demanding an appointed prime minister . "
anti-government protesters,demand.01,an appointed prime minister,,Affirmative,"Thailand 's acting prime minister Niwattumrong Boonsongpaisan insisted on Monday that his government will not resign , resisting pressure from a group of senators who are seeking ways to settle the country 's political crisis , and from anti-government protesters who are demanding an appointed prime minister . "
A statement on,warn.01,We advise you,tourists,Affirmative,A statement on the Australian Department of Foreign Affairs and Trade website posted on Tuesday warns tourists : ' We advise you to exercise a high degree of caution in Thailand due to the possibility of civil unrest and the threat of terrorist attack . 
We,advise.01,you,to exercise,Affirmative,A statement on the Australian Department of Foreign Affairs and Trade website posted on Tuesday warns tourists : ' We advise you to exercise a high degree of caution in Thailand due to the possibility of civil unrest and the threat of terrorist attack . 
you,exercise.01,a high degree of caution,,Affirmative,A statement on the Australian Department of Foreign Affairs and Trade website posted on Tuesday warns tourists : ' We advise you to exercise a high degree of caution in Thailand due to the possibility of civil unrest and the threat of terrorist attack . 
You,pay.01,close attention,to,Affirmative,You should pay close attention to your personal security at all times . 
A spokesman for DFAT,say.01,department understands,,Affirmative,' A spokesman for DFAT said the department understands the country 's caretaker government is still in office . 
The Department,understand.01,government is still in office,,Affirmative,' A spokesman for DFAT said the department understands the country 's caretaker government is still in office . 
We,follow.02,these events,,Affirmative,"' We are following these events closely and encourage all parties to resolve their political differences through peaceful democratic processes , ' he said . "
We,encourage.01,all parties,to resolve,Affirmative,"' We are following these events closely and encourage all parties to resolve their political differences through peaceful democratic processes , ' he said . "
all parties,resolve.01,their political differences,,Affirmative,"' We are following these events closely and encourage all parties to resolve their political differences through peaceful democratic processes , ' he said . "
A spokesman for DFAT,say.01,We are following,,Affirmative,"' We are following these events closely and encourage all parties to resolve their political differences through peaceful democratic processes , ' he said . "
The Department,continue.01,to assess,,Affirmative,' The Department will continue to assess the implications of this development for Australian travellers and will update the travel advice accordingly . 
The Department,assess.01,the implications of,,Affirmative,' The Department will continue to assess the implications of this development for Australian travellers and will update the travel advice accordingly . 
The Department,update.01,the travel advice,,Affirmative,' The Department will continue to assess the implications of this development for Australian travellers and will update the travel advice accordingly . 
A group of,propose.01,a framework,,Affirmative,"A group of about 70 senators , most of whom are seen as siding with the anti-government protesters , proposed a framework on Friday that calls for a government with full power to conduct political reforms . "
Minister Niwattumrong Boonsongpaisan and,meet.03,with,,Affirmative,Acting Prime Minister Niwattumrong Boonsongpaisan and Justice Minister Chaikasem Nitisiri met with two representatives of the Senate in an undisclosed location Monday to avoid disruption from the protesters . 
Minister Niwattumrong Boonsongpaisan and,avoid.01,disruption from,,Affirmative,Acting Prime Minister Niwattumrong Boonsongpaisan and Justice Minister Chaikasem Nitisiri met with two representatives of the Senate in an undisclosed location Monday to avoid disruption from the protesters . 
a statement following,follow.01,the meeting,,Affirmative,"In a statement following the meeting , Niwattumrong said the Cabinet can not resign because ' it will be negligence of duty and against the constitution , ' and insisted he ' can carry out duties and has full authority ' as prime minister . "
Niwattumrong Boonsongpaisan,say.01,Cabinet can not resign,,Affirmative,"In a statement following the meeting , Niwattumrong said the Cabinet can not resign because ' it will be negligence of duty and against the constitution , ' and insisted he ' can carry out duties and has full authority ' as prime minister . "
Niwattumrong Boonsongpaisan,insist.01,he ' can carry out duties,,Affirmative,"In a statement following the meeting , Niwattumrong said the Cabinet can not resign because ' it will be negligence of duty and against the constitution , ' and insisted he ' can carry out duties and has full authority ' as prime minister . "
Niwattumrong Boonsongpaisan,carry.03,duties,,Affirmative,"In a statement following the meeting , Niwattumrong said the Cabinet can not resign because ' it will be negligence of duty and against the constitution , ' and insisted he ' can carry out duties and has full authority ' as prime minister . "
Yingluck,dissolve.01,the lower house in December,,Affirmative,The Cabinet has operated in a caretaker capacity with limited power since Yingluck dissolved the lower house in December in a failed bid to ease the political crisis . 
anti-government demonstrators,vow.01,to block,,Affirmative,"A new government can not normally be named until there are elections , which anti-government demonstrators have vowed to block unless political reforms occur first . "
