A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MTN Nigeria,address.02,a press conference on,,Affirmative,"The expediency and truism in this age - long saying came into full meaning a fortnight ago when MTN Nigeria in collaboration with Nova Lumos , GSMA and Schneider Electric addressed a press conference on the MTN Mobile Electricity , an affordable solar electricity solution that can power light bulbs , cell phones , fans , PCs or laptops , radios and other small electronic devices , all at once , every day . "
an affordable solar electricity solution,power.01,"light bulbs ,",,Affirmative,"The expediency and truism in this age - long saying came into full meaning a fortnight ago when MTN Nigeria in collaboration with Nova Lumos , GSMA and Schneider Electric addressed a press conference on the MTN Mobile Electricity , an affordable solar electricity solution that can power light bulbs , cell phones , fans , PCs or laptops , radios and other small electronic devices , all at once , every day . "
the perennial energy crisis confronting Nigeria,confront.01,"MTN Nigeria in collaboration with Nova Lumos , GSMA and Schneider Electric",,Affirmative,"Over the last three decades , the perennial energy crisis confronting Nigeria has become a source of worry to the country 's leadership , regime after regime . "
"power generation , distribution and transmission",keep.02,ebbing,,Affirmative,"At a little over 4,000 megawatts at the best of times and about 3,600 ( as in the last six months ) , power generation , distribution and transmission keeps ebbing . "
Not even the recent unbundling of,give.01,the desired succour,,Affirmative,"Not even the recent unbundling of the PHCN into GENCOs , DISCOs and TRANSCOs has given the desired succour . "
some multinationals,close.01,their shops,,Affirmative,"Due to high energy cost , a few years back , some multinationals closed their shops , pulled out of Nigeria , and took their businesses to other countries in the sub-region with more reliable power supply . "
some multinationals,take.01,their businesses,,Affirmative,"Due to high energy cost , a few years back , some multinationals closed their shops , pulled out of Nigeria , and took their businesses to other countries in the sub-region with more reliable power supply . "
non-existent-has,affect.01,the quality of life,,Affirmative,"On the domestic front , shortage of light - in some cases non-existent-has affected the quality of life . "
"Nova Lumos ,",provided.01,a solution,,Affirmative,"Enter Nova Lumos , which has provided a solution where households particularly in rural Nigeria can enjoy continuous 24/7 electricity to power basic domestic appliances for as little as N200.00 per week . "
households,enjoy.01,continuous 24/7 electricity,,Affirmative,"Enter Nova Lumos , which has provided a solution where households particularly in rural Nigeria can enjoy continuous 24/7 electricity to power basic domestic appliances for as little as N200.00 per week . "
Stakeholders,say.01,it is,,Affirmative,Stakeholders say it is the near - perfect solution to replace candles and flashlight in homes across the country . 
