A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Park Geun-hye,express.01,her firm resolve,,Affirmative,"In her nationally televised address Monday , President Park Geun-hye expressed her firm resolve to turn the sorrow from last month 's ferry disaster into a decisive force to build a safer nation with more capable and responsive public services . "
her,offer.01,another apology,,Affirmative,"She also offered yet another apology and held herself ultimately responsible for the maritime tragedy , in which more than 300 passengers , most of them teenagers , lost their lives . "
her,hold.04,her,ultimately responsible for,Affirmative,"She also offered yet another apology and held herself ultimately responsible for the maritime tragedy , in which more than 300 passengers , most of them teenagers , lost their lives . "
"300 passengers ,",lose.02,their lives,,Affirmative,"She also offered yet another apology and held herself ultimately responsible for the maritime tragedy , in which more than 300 passengers , most of them teenagers , lost their lives . "
Park,deliver.01,her speech,,Affirmative,"While Park delivered her speech 33 days after the Sewol sank off the southwest coast , rescue divers were still struggling to recover the bodies of the 18 remaining missing victims . "
rescue divers,struggle.02,to recover,,Affirmative,"While Park delivered her speech 33 days after the Sewol sank off the southwest coast , rescue divers were still struggling to recover the bodies of the 18 remaining missing victims . "
rescue divers,recover.02,the bodies of,,Affirmative,"While Park delivered her speech 33 days after the Sewol sank off the southwest coast , rescue divers were still struggling to recover the bodies of the 18 remaining missing victims . "
Park,ensure.01,tragedy will not happen again by redressing problems,,Affirmative,Park is now tasked with ensuring that a similar tragedy will not happen again by redressing problems that led to the sinking of the ferry and the botched initial response . 
Park,suggest.01,a set of measures,,Affirmative,"In her address , Park suggested a set of measures to upgrade the nation 's safety system and overhaul the bureaucracy that has been steeped in inertia , neglect of duties and collusive ties with business . "
The president,reveal.01,her wrath,,Affirmative,"The president revealed her wrath at the poor rescue work by maritime police , deciding to dismantle the organization . "
The Ministry of Security and,take.01,the brunt of,,Affirmative,The Ministry of Security and Public Administration also took the brunt of her determination to revamp the officialdom . 
It,accept.01,the transfer of,,Affirmative,It was forced to accept the transfer of its main functions to the envisioned agencies to take charge of safety and administrative reform . 
Park,reiterate.01,her promise,,Affirmative,She reiterated her promise to inject more private sector talent into the civil service . 
Park,inject.01,sector talent,into,Affirmative,She reiterated her promise to inject more private sector talent into the civil service . 
The president,cut.02,collusive links between bureaucrats and business,,Affirmative,"The president also pledged to cut collusive links between bureaucrats and business , calling for an early enactment of a sweeping anticorruption bill . "
The president,call.03,for,,Affirmative,"The president also pledged to cut collusive links between bureaucrats and business , calling for an early enactment of a sweeping anticorruption bill . "
her nationally televised address,mark.01,only the beginning of,,Affirmative,"Her address marked only the beginning of the work required to build a safer and more secure society , which should never again see hundreds of people losing their lives due to ignorance of rules and a lack of devotion to public duty . "
"society ,",see.01,hundreds of people losing,,Affirmative,"Her address marked only the beginning of the work required to build a safer and more secure society , which should never again see hundreds of people losing their lives due to ignorance of rules and a lack of devotion to public duty . "
people losing,lose.02,their lives,,Affirmative,"Her address marked only the beginning of the work required to build a safer and more secure society , which should never again see hundreds of people losing their lives due to ignorance of rules and a lack of devotion to public duty . "
Park,carry.03,her pledges,,Affirmative,Park should carry out her pledges persistently and resolutely throughout the remainder of her term in office . 
Park,need.01,to regain,,Affirmative,She needs to regain public trust in her administration by appointing competent and respectful figures with their own voices to ministerial posts in the Cabinet reshuffle expected to be made as early as this week . 
Park,regain.01,public trust in,,Affirmative,She needs to regain public trust in her administration by appointing competent and respectful figures with their own voices to ministerial posts in the Cabinet reshuffle expected to be made as early as this week . 
Park,appoint.01,figures,,Affirmative,She needs to regain public trust in her administration by appointing competent and respectful figures with their own voices to ministerial posts in the Cabinet reshuffle expected to be made as early as this week . 
The president,say.01,she would do,,Affirmative,"During her meeting with a group of family members of the victims last week , the president said she would do her utmost to make the disaster a watershed moment in the way the nation was run . "
Park,do.02,her utmost,,Affirmative,"During her meeting with a group of family members of the victims last week , the president said she would do her utmost to make the disaster a watershed moment in the way the nation was run . "
Park,make.02,disaster a watershed moment in,,Affirmative,"During her meeting with a group of family members of the victims last week , the president said she would do her utmost to make the disaster a watershed moment in the way the nation was run . "
Achieving,require.01,wholehearted efforts by,,Affirmative,"Achieving this task will certainly go beyond the span of her five - year tenure , which ends in February 2018 , and require wholehearted efforts by all people in every corner of society . "
All Koreans,need.01,to renew,,Affirmative,"All Koreans , wherever they are , also need to renew their determination to carry out their professional duties faithfully , which is the first step toward building a safe society . "
All Koreans,renew.01,their determination,,Affirmative,"All Koreans , wherever they are , also need to renew their determination to carry out their professional duties faithfully , which is the first step toward building a safe society . "
