A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,turn.12,Theyll,to,Affirmative,And with that I will turn it over to our first speaker . 
Ill,give.01,some context for,,Affirmative,"Ill start by giving some context for this trip and then walk through the schedule as it stands today , and then would be happy to take some of your questions . "
by,present.01,the continuing challenges presented by,,Affirmative,"Vice President Bidens and Dr. Bidens upcoming trip to Bucharest and Nicosia is first and foremost about strengthening our bilateral ties with two key European partners and about consulting with them on the latest regional developments , including the continuing challenges presented by Russias destabilizing actions in Ukraine . "
the Vice President,meet.03,with,,Affirmative,He met with President Anastasiades in the fall . 
the Vice President,meet.03,with,,Affirmative,He met with Prime Minister Ponta here in Washington in the fall . 
Hes,have.03,call President Basescu and,,Affirmative,Hes had numerous call President Basescu and Prime Minister Ponta as well as President Anastasiades over the last several months to touch base on regional developments and bilateral relations . 
Basescu,make.01,"these trips ,",,Affirmative,"He is making these trips , these calls , taking these meetings all as a way of showing the United States continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . "
"these calls , taking",take.01,these meetings,,Affirmative,"He is making these trips , these calls , taking these meetings all as a way of showing the United States continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . "
the United States,continue.01,solidarity,,Affirmative,"He is making these trips , these calls , taking these meetings all as a way of showing the United States continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . "
a friend,find.01,the Romanians,,Affirmative,"In terms of Romania , Romania is a strategic partner , a valued ally and a long - time friend to the United States , a friend that now finds itself in a tougher neighborhood . "
he and,do.02,with,,Affirmative,"So as he and the President have done with other European allies , the Vice Presidents main message will be one of reassurance . "
a strategic partner,underscore.01,one should doubt,,Affirmative,He will underscore that no one should doubt the United States commitment to Article 5 . 
no one,doubt.01,States commitment to Article 5,,Affirmative,He will underscore that no one should doubt the United States commitment to Article 5 . 
a strategic partner,highlight.01,some of,,Affirmative,He will highlight some of the steps we ve taken to reinforce our presence throughout Central and Eastern Europe . 
we,take.01,the steps,,Affirmative,He will highlight some of the steps we ve taken to reinforce our presence throughout Central and Eastern Europe . 
we,reinforce.01,our presence throughout Central and,,Affirmative,He will highlight some of the steps we ve taken to reinforce our presence throughout Central and Eastern Europe . 
hell,have.03,the chance,,Affirmative,"And in that regard , hell have the chance to see an American presence with his own eyes when he visits with Romanian and American troops who are involved in a joint training exercise in Romania . "
a strategic partner,visit.01,with,,Affirmative,"And in that regard , hell have the chance to see an American presence with his own eyes when he visits with Romanian and American troops who are involved in a joint training exercise in Romania . "
the Vice President,discuss.01,their ideas on,with,Affirmative,"But it will also be an opportunity for the Vice President to discuss with Romanias leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russias capacity to wield energy as a weapon against its neighbors . "
the Romanians,play.02,a pivotal role,,Affirmative,"But it will also be an opportunity for the Vice President to discuss with Romanias leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russias capacity to wield energy as a weapon against its neighbors . "
the Vice President,want.01,to focus on ways,,Affirmative,"Finally , the Vice President will want to focus on ways that the United States and Romania can work together to grow our economies through greater trade and investment . "
the United States and Romania,work.01,to grow,,Affirmative,"Finally , the Vice President will want to focus on ways that the United States and Romania can work together to grow our economies through greater trade and investment . "
the first sitting Vice President,visit.01,Cyprus,,Affirmative,"Vice President Biden will be the first sitting Vice President to visit Cyprus since Lyndon Johnson in 1962 , and the most senior American official to visit Cyprus since that time . "
senior American official,visit.01,Cyprus,,Affirmative,"Vice President Biden will be the first sitting Vice President to visit Cyprus since Lyndon Johnson in 1962 , and the most senior American official to visit Cyprus since that time . "
We,believe.01,that Cyprus can play,,Affirmative,We believe that Cyprus can play a pivotal role in regional peace and security throughout the Eastern Mediterranean . 
"Cyprus , Andreana Anastasiades",play.02,a pivotal role,,Affirmative,We believe that Cyprus can play a pivotal role in regional peace and security throughout the Eastern Mediterranean . 
The government of,reorient.01,the country,,Affirmative,"The government of President Anastasiades , which has been in power for just over a year , has reoriented the country to promote core European and transatlantic priorities in the Eastern Mediterranean , something that we have welcomed . "
The government of,promote.02,priorities in,,Affirmative,"The government of President Anastasiades , which has been in power for just over a year , has reoriented the country to promote core European and transatlantic priorities in the Eastern Mediterranean , something that we have welcomed . "
We,welcome.01,something,,Affirmative,"The government of President Anastasiades , which has been in power for just over a year , has reoriented the country to promote core European and transatlantic priorities in the Eastern Mediterranean , something that we have welcomed . "
The Vice Presidents,visit.01,to Nicosia,,Affirmative,"The Vice Presidents visit to Nicosia is part of an effort to continue to cultivate our growing bilateral partnership , which includes cooperation to remove chemical weapons from Syria , nonproliferation , nuclear nonproliferation , counterterrorism and crisis response . "
The economic crisis of March 2013,force.01,"Cyprus , Andreana Anastasiades",to seek,Affirmative,"The economic crisis of March 2013 which forced Cyprus to seek a bailout from the troika continues to take its toll , and the government is continuing to take steps to rise to the challenges that it is presented . "
"Cyprus , Andreana Anastasiades",seek.01,a bailout,from,Affirmative,"The economic crisis of March 2013 which forced Cyprus to seek a bailout from the troika continues to take its toll , and the government is continuing to take steps to rise to the challenges that it is presented . "
