A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Governor Brian Sandoval , Chairman of",approve.01,the funding allocations for,,Affirmative,"Governor Brian Sandoval , Chairman of the Nevada Commission on Homeland Security ( NCHS ) , along with 16 voting members unanimously approved the funding allocations for Federal Fiscal Year ( FFY ) 2014 Homeland Security Grant Program ( HSGP ) projects . "
commissioners,determine.01,the top five priorities for investments,,Affirmative,"During the March 21 , 2014 NCHS meeting , commissioners determined the top five priorities for investments to be funded with the approximately $ 4.5 million awarded to the state of Nevada by the U.S. Department of Homeland Security ( DHS ) . "
by,award.01,the approximately $ 4.5 million awarded to,to,Affirmative,"During the March 21 , 2014 NCHS meeting , commissioners determined the top five priorities for investments to be funded with the approximately $ 4.5 million awarded to the state of Nevada by the U.S. Department of Homeland Security ( DHS ) . "
Chief Chris Smith from,provided.01,an overview on,,Affirmative,"Chief Chris Smith from the Nevada Division of Emergency Management / Homeland Security provided an overview on the process and outcome of the April 15 and 29 , 2014 , Homeland Security Working Group ( HSWG ) . "
Chief Chris Smith from the Nevada Division of Emergency Management/Homeland Security,praise.01,the efforts of,,Affirmative,Smith praised the efforts of the group comprised of 30 people from state and local jurisdictions and the collaborative process used to determine what was best for Nevada . 
Homeland Security Working Group,identify.01,24 projects,,Affirmative,The HSWG identified 24 projects to be funded and submitted the recommendations to the Homeland Security Finance Committee . 
by priority,rank.01,projects ranked by priority,for,Affirmative,projects ranked by priority for final approval . 
the Nevada Commission on Homeland Security -LRB- NCHS -RRB-,approve.01,final budget recommendations,,Affirmative,The commission unanimously approved the FFY 2014 final budget recommendations . 
related projects supported through,fulfill.01,priorities are recapped below,,Affirmative,Several community related projects supported through the approval process for funding to adequately fulfill the state 's priorities are recapped below . 
Nevada public schools,educate.01,"450,000 students",,Affirmative,"Nevada public schools educate approximately 450,000 students on a daily basis in 17 counties . "
The SPARTAN investment,revise.01,National Incident Management System,,Affirmative,The SPARTAN investment has developed and revised National Incident Management System ( NIMS ) compliant school multi-hazard operations plans in each of the counties in the State of Nevada . 
This project,re-establish.01,a statewide forum comprised of,,Affirmative,This project will re-establish a statewide forum comprised of local and state agencies to sustain and exercise existing operational plans and share lessons - learned in a coordinated effort among all Nevada School Districts . 
by,use.01,crisis communication plans used by,,Affirmative,"The reappointment of the Statewide Task Force composed of representatives from the whole communitystate , local , tribal , non-profit , and private sector will focus on strengthening the existing procedures by coordinating crisis communication plans used by Nevada public safety officials . "
The Nevada Broadcasters,conduct.01,outreach over radio and television,,Affirmative,The Nevada Broadcasters will be enlisted to conduct outreach over radio and television to our citizens with messaging such as See Something - Say Something . 
"the Statewide Task Force composed of representatives from the whole communitystate , local , tribal , non-profit , and private sector",re-write.01,the statewide Emergency Alert System ( EAS ) plan,,Affirmative,The task force will be charged with re-writing the statewide Emergency Alert System ( EAS ) plan to include Integrated Public Alert and Warning System ( IPAWS ) . 
Corps Council,ensure.01,there is,,Affirmative,"The State 's Citizen Corps Council ( CCC ) ensures there is appropriate membership from state , local & tribal jurisdictions to serve on the Council . "
The State 's Citizen Corps Council -LRB- CCC -RRB-,work.01,toward assisting,,Affirmative,The State Council works toward assisting the local & tribal entities in developing & sustaining their local goals & objectives . 
The State 's Citizen Corps Council -LRB- CCC -RRB-,assist.01,entities,in developing & sustaining,Affirmative,The State Council works toward assisting the local & tribal entities in developing & sustaining their local goals & objectives . 
