A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Gov. Idris Wada of Kogi,warn.01,to shun cultism and,students of,Affirmative,Gov. Idris Wada of Kogi on Monday warned students of tertiary institutions in the state to shun cultism and other social vices or face the full wrath of the law . 
students of,shun.01,cultism and,,Affirmative,Gov. Idris Wada of Kogi on Monday warned students of tertiary institutions in the state to shun cultism and other social vices or face the full wrath of the law . 
students of,face.01,the full wrath of,,Affirmative,Gov. Idris Wada of Kogi on Monday warned students of tertiary institutions in the state to shun cultism and other social vices or face the full wrath of the law . 
Gov. Idris Wada of Kogi on Monday,give.01,the warning,,Affirmative,"Wada gave the warning in Lokoja while inaugurating  three blocks of hostels built by the state government at the main campus of the Kogi State Polytechnic , Lokoja . "
by,build.01,hostels built by,,Affirmative,"Wada gave the warning in Lokoja while inaugurating  three blocks of hostels built by the state government at the main campus of the Kogi State Polytechnic , Lokoja . "
The governor,recall.02,the recent killing of,,Affirmative,The governor recalled the recent killing of two students of the Kogi State University by suspected secret cult members . 
The governor,say.01,that government would therefore not fold,,Affirmative,"He said that government would therefore not fold its arms and allow criminals , in the guise of students , to continue to perpetrate acts inimical to growth and progress of the state . "
government,fold.06,its arms,,Affirmative,"He said that government would therefore not fold its arms and allow criminals , in the guise of students , to continue to perpetrate acts inimical to growth and progress of the state . "
government,allow.01,criminals,,Affirmative,"He said that government would therefore not fold its arms and allow criminals , in the guise of students , to continue to perpetrate acts inimical to growth and progress of the state . "
Gov. Idris Wada of Kogi on Monday,say.01,institutions were purposely established to produce,,Affirmative,Wada said that the institutions were purposely established to produce new crops of educated and responsible leaders who will take the state to the next level . 
leaders,take.01,the state to shun cultism and other social vices or face the full wrath of the law,to,Affirmative,Wada said that the institutions were purposely established to produce new crops of educated and responsible leaders who will take the state to the next level . 
Gov. Idris Wada of Kogi on Monday,stress.01,is unacceptable,,Affirmative,"Anything contrary to this is unacceptable , '' he stressed . "
The governor,say.01,this would enable,,Affirmative,He said this would enable the school to produce quality graduates . 
this,enable.01,to produce,the school,Affirmative,He said this would enable the school to produce quality graduates . 
the school,produce.01,quality graduates,,Affirmative,He said this would enable the school to produce quality graduates . 
The governor,urge.01,two students of the Kogi State University,to make,Affirmative,The governor urged the students to make proper use of the facilities and protect them so that government could do more . 
two students of the Kogi State University,protect.01,two students of the Kogi State University,,Affirmative,The governor urged the students to make proper use of the facilities and protect them so that government could do more . 
government,do.02,more,,Affirmative,The governor urged the students to make proper use of the facilities and protect them so that government could do more . 
the school,furnish.01,the hostels,,Affirmative,"Earlier , the Rector of the polytechnic , Prof. Mathew Ajibero ,  appealed to the state government to assist the school to furnish the hostels . "
Mathew Ajibero,urge.01,the government,to assist,Affirmative,Mathew also urged the government to assist the school in the provision of water and completion of its road network . 
the government,assist.01,the school to furnish the hostels,in,Affirmative,Mathew also urged the government to assist the school in the provision of water and completion of its road network . 
