A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A large earthquake,damage.01,some buildings,,Affirmative,"A large earthquake has rolled through California , damaging some buildings , igniting fires and knocking out power . "
A large earthquake,knock.03,power,,Affirmative,"A large earthquake has rolled through California , damaging some buildings , igniting fires and knocking out power . "
Foreign Ministry,issue.01,worded statement on Monday,,Affirmative,"Beijing - China 's Foreign Ministry issued a strongly - worded statement on Monday , saying a US grand jury indictment of five Chinese military officials was made up and would damage Sino - American co-operation and mutual trust . "
Foreign Ministry,say.01,was made up,,Affirmative,"Beijing - China 's Foreign Ministry issued a strongly - worded statement on Monday , saying a US grand jury indictment of five Chinese military officials was made up and would damage Sino - American co-operation and mutual trust . "
the statement from,say.01,is consistent and clear,,Affirmative,"The Chinese government 's stance on the issue of Internet security is consistent and clear , said the statement from Foreign Ministry spokesperson Qin Gang , which urged immediate rectification . "
"spokesperson Qin Gang ,",urge.01,immediate rectification,,Affirmative,"The Chinese government 's stance on the issue of Internet security is consistent and clear , said the statement from Foreign Ministry spokesperson Qin Gang , which urged immediate rectification . "
"the Chinese government , military and",associate.01,associated personnel,,Affirmative,"China is a staunch defender of network security , and the Chinese government , military and associated personnel have never engaged in online theft of trade secrets , the statement said . "
a strongly-worded statement,say.01,China is,,Affirmative,"China is a staunch defender of network security , and the Chinese government , military and associated personnel have never engaged in online theft of trade secrets , the statement said . "
A US grand jury,indict.01,five Chinese individuals,on,Affirmative,"A US grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the US Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
five Chinese individuals,target.01,six American companies,,Affirmative,"A US grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the US Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
the US Justice Department,say.01,jury indicted,,Affirmative,"A US grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the US Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
the US Justice Department,accuse.01,China,of cyber spying for,Affirmative,"A US grand jury indicted five Chinese individuals on cyber espionage charges for allegedly targeting six American companies and stealing trade secrets , the US Justice Department said on Monday , publicly accusing China of cyber spying for the first time . "
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
