A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
our investment at CeMAT 2014,demonstrate.01,this,,Affirmative,We are confident that our investment at CeMAT 2014 will demonstrate this within our market . 
the company 's,present.01,more new products than,,Affirmative,"The company is presenting more new products than ever before - counterbalanced , powered pallet and reach trucks ; new standards in customer service and innovations in new power solutions , automation and I_Site technology . "
the company 's,reach.01,trucks,,Affirmative,"The company is presenting more new products than ever before - counterbalanced , powered pallet and reach trucks ; new standards in customer service and innovations in new power solutions , automation and I_Site technology . "
heritage in,extend.01,fifty years,,Affirmative,Toyota 's heritage in platform trucks extends back fifty years when the driver platform was first invented on a BT machine . 
the company 's,lead.01,this product segment,,Affirmative,"The company has been leading this product segment ever since , and the latest models offer even higher performance levels , and capacities up to 2.5 tonnes , but in an extremely small unit , giving outstanding maneuverability . "
the latest models,offer.01,higher performance levels,,Affirmative,"The company has been leading this product segment ever since , and the latest models offer even higher performance levels , and capacities up to 2.5 tonnes , but in an extremely small unit , giving outstanding maneuverability . "
The new trucks,unrivalled.01,driver adaptability,,Affirmative,"The new trucks have unrivalled driver adaptability , with choices of side and rear guard protection and fully adjustable controls . "
Toyota 's,launch.01,"a new reach truck ,",,Affirmative,"Toyota is also launching a new reach truck , purpose - designed and built for basic reach truck applications . "
The BT Reflex B - series,have.03,"simple , straightforward controls",,Affirmative,"The BT Reflex B - series has simple , straightforward controls and is a perfect fit for applications with non-dedicated drivers . "
"models ,",offer.01,high performance in,,Affirmative,"The new BT Reflex B - series models will complement the existing R and E - series models , which offer high performance in more intensive operations , and feature the unique transitional lift control system , for smooth but high speed lifting and lowering . "
series models,feature.01,"control system , for",,Affirmative,"The new BT Reflex B - series models will complement the existing R and E - series models , which offer high performance in more intensive operations , and feature the unique transitional lift control system , for smooth but high speed lifting and lowering . "
Toyota 's,show.01,a number of,,Affirmative,"Toyota is also showing a number of integrated automated solutions at CeMAT , including new concepts for semi-automated order picking . "
Toyota Material Handling Europe,lift.01,the curtain,,Affirmative,"At CeMAT 2014 TMHE is lifting the curtain and allows a first look into the Toyota Service Concept , highlighting the unique approach that the company has been developing to improve the lifetime support for trucks and customer operations . "
Toyota Material Handling Europe,allow.01,a first look into,,Affirmative,"At CeMAT 2014 TMHE is lifting the curtain and allows a first look into the Toyota Service Concept , highlighting the unique approach that the company has been developing to improve the lifetime support for trucks and customer operations . "
the company 's,improve.01,the lifetime support for trucks and,,Affirmative,"At CeMAT 2014 TMHE is lifting the curtain and allows a first look into the Toyota Service Concept , highlighting the unique approach that the company has been developing to improve the lifetime support for trucks and customer operations . "
"Nick Duckworth ,",explain.01,are likely,,Affirmative,"Future demands for customer service levels are likely to be higher than the industry generally offers today explains Nick Duckworth , Senior Vice President Services , Toyota Material Handling Europe . "
"the Toyota Production System ( TPS ) ,",have.03,renowned reputation for efficiencies in manufacturing,,Affirmative,"The Toyota Service Concept has been modelled on the Toyota Production System ( TPS ) , which has a world - renowned reputation for efficiencies in manufacturing - but adapted to support service operations . "
The presentations at CeMAT,highlight.01,the unique characteristics of TSC and,,Affirmative,The presentations at CeMAT highlight the unique characteristics of TSC and the positive benefits for customers . 
The Toyota brand,have.03,a reputation for innovation in,,Affirmative,"The Toyota brand has a reputation for innovation in power solutions , and the story continues in the company 's latest developments in material handling , showcased at CeMAT . "
IC engine design,bring.01,exceptional levels of,to,Affirmative,Other exhibits include the latest in fuel cell technology and the presentation of a new concept in IC engine design that is set to bring exceptional levels of fuel efficiency to the industry . 
I_Site system,show.01,its latest developments at CeMAT,,Affirmative,The award - winning Toyota I_Site system shows its latest developments at CeMAT including safety features with a new pre-operational safety check facility and the ability to monitor truck and driver operations remotely via an app for iPhones . 
unique technologies,allow.01,data to be transmitted directly from trucks,,Affirmative,Toyota I_Site is built on the company 's unique technologies that allow data to be transmitted directly from trucks to a web - based platform by simply using 3G / GPRS communication technologies used in mobile phones . 
truck ' technology,take.01,the basic elements of I_Site,,Affirmative,"This ' smart truck ' technology takes the basic elements of I_Site that allows Toyota truck users , independently from the Toyota I_Site fleet management system , to utilise safety controls such as pre-operational checks , shock - sensing and driver authorisation controls - again controllable via the iPhone app . "
the basic elements of I_Site,allow.01,"truck users , independently from",,Affirmative,"This ' smart truck ' technology takes the basic elements of I_Site that allows Toyota truck users , independently from the Toyota I_Site fleet management system , to utilise safety controls such as pre-operational checks , shock - sensing and driver authorisation controls - again controllable via the iPhone app . "
