A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many troops,support.01,"Haftar ,",,Affirmative,"It remains unclear how many troops support Haftar , whose forces launched an attack on Islamist militants in Benghazi on Friday in which more than 70 people died . "
"Haftar ,",launch.01,an attack on,,Affirmative,"It remains unclear how many troops support Haftar , whose forces launched an attack on Islamist militants in Benghazi on Friday in which more than 70 people died . "
Militiamen,ally.01,also stormed parliament in Tripoli,to Haftar,Affirmative,Militiamen apparently allied to Haftar also stormed parliament in Tripoli on Sunday . 
The violence,compound.01,apparent weakness in combating militias,,Affirmative,The violence has compounded government 's apparent weakness in combating militias which helped oust Muammar Gaddafi in 2011 but now defy state authority . 
militias,help.01,oust,,Affirmative,The violence has compounded government 's apparent weakness in combating militias which helped oust Muammar Gaddafi in 2011 but now defy state authority . 
militias,oust.01,Muammar Gaddafi,,Affirmative,The violence has compounded government 's apparent weakness in combating militias which helped oust Muammar Gaddafi in 2011 but now defy state authority . 
armed Islamist militias roaming,roam.01,the city,,Affirmative,"They have been deployed since last year in Benghazi to help stem a wave of car bombs and assassinations , but struggled to curb the activities of heavily - armed Islamist militias roaming the city . "
Staff at,confirm.01,its authenticity,,Affirmative,Staff at the air base confirmed its authenticity . 
Haftar and,demand.01,"a parliament , paralyzed by",,Affirmative,"Haftar and other militias have demanded that a parliament , paralyzed by infighting step down . "
by,paralyze.01,"a parliament , paralyzed by",,Affirmative,"Haftar and other militias have demanded that a parliament , paralyzed by infighting step down . "
"Haftar ,",fuel.01,rumors of,,Affirmative,"Haftar , once a Gaddafi ally who turned against him over a 1980 s war in Chad , fueled rumors of a coup in February when he appeared on television in uniform calling for a caretaker government to end the crisis in Libya . "
"Haftar , once a Gaddafi ally who turned against him over a 1980s war in Chad",call.03,for,,Affirmative,"Haftar , once a Gaddafi ally who turned against him over a 1980 s war in Chad , fueled rumors of a coup in February when he appeared on television in uniform calling for a caretaker government to end the crisis in Libya . "
