A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 15 suspects,face.01,prosecution,,Affirmative,"Of the remaining 22 people detained earlier ,  15 suspects have been released but could face prosecution later . "
a fire,send.01,monoxide coursing,,Affirmative,"The detentions came five days after a fire sent deadly carbon monoxide coursing through the mine in the western Turkish town of Soma , causing the county 's worst ever industrial accident . "
The disaster,spark.01,protests across Turkey,,Affirmative,"The disaster has sparked protests across Turkey , directed at mine owners accused of ignoring safety for profit , and at Prime Minister Tayyip Erdogan 's government . "
An initial report on,indicate.01,fire may have been triggered by,,Affirmative,"An initial report on the possible causes of the accident indicated the fire may have been triggered by coal heating up after it came into contact with the air , Prosecutor Bekir Sahiner told reporters outside the Soma courthouse , rejecting initial reports that a transformer explosion was responsible . "
by,trigger.01,a fire,,Affirmative,"An initial report on the possible causes of the accident indicated the fire may have been triggered by coal heating up after it came into contact with the air , Prosecutor Bekir Sahiner told reporters outside the Soma courthouse , rejecting initial reports that a transformer explosion was responsible . "
Prosecutor Bekir Sahiner,tell.01,indicated,reporters,Affirmative,"An initial report on the possible causes of the accident indicated the fire may have been triggered by coal heating up after it came into contact with the air , Prosecutor Bekir Sahiner told reporters outside the Soma courthouse , rejecting initial reports that a transformer explosion was responsible . "
Prosecutor Bekir Sahiner,reject.01,initial reports,,Affirmative,"An initial report on the possible causes of the accident indicated the fire may have been triggered by coal heating up after it came into contact with the air , Prosecutor Bekir Sahiner told reporters outside the Soma courthouse , rejecting initial reports that a transformer explosion was responsible . "
The crime,cause.01,multiple deaths and injuries due to negligence,,Affirmative,"The crime of which the suspects are accused is causing multiple deaths and injuries due to negligence , he said . "
Prosecutor Bekir Sahiner,say.01,is causing,,Affirmative,"The crime of which the suspects are accused is causing multiple deaths and injuries due to negligence , he said . "
The prosecutor,identify.01,the three suspects kept in custody,,Affirmative,The prosecutor did not identify the three suspects kept in custody but media reports said they were the plant manager and two mine engineers . 
relatives of those detained,join.01,the crowd of reporters and bystanders outside,,Affirmative,"Earlier , relatives of those detained joined the crowd of reporters and bystanders outside the courthouse in Soma . "
relatives of those detained,know.01,that we have lost,,Affirmative,"We know that we have lost 301 loved ones , but we have loved ones inside as well , said the brother of one of the detained engineers . "
relatives of those detained,love.01,ones,,Affirmative,"We know that we have lost 301 loved ones , but we have loved ones inside as well , said the brother of one of the detained engineers . "
the brother of one of,say.01,We know,,Affirmative,"We know that we have lost 301 loved ones , but we have loved ones inside as well , said the brother of one of the detained engineers . "
the brother of one of the detained engineers,decline.02,to give,,Affirmative,He declined to give his name . 
the brother of one of the detained engineers,give.01,his name,,Affirmative,He declined to give his name . 
Rescue teams,leave.01,the Soma coal mine,,Affirmative,Rescue teams have left the Soma coal mine as operations ended late Saturday after the last workers trapped underground were recovered in Turkey 's biggest - ever mining disaster . 
the company,own.01,the mine in,,Affirmative,"Only labor inspectors , police and mine workers remain at the site , according to a statement from Soma Holding , the company which owns the mine in the western district of Soma where 301 workers died in Tuesday 's blast . "
Dozens of prosecutors,oversee.01,post-mortem examinations,,Affirmative,Dozens of prosecutors were assigned on Friday to oversee post-mortem examinations . 
480 workers,survive.01,The disaster,,Affirmative,"Over 480 workers survived the disaster , the government 's emergency agency has announced . "
thousand people,hold.01,palms open to,,Affirmative,"Holding their palms open to the sky , around a thousand people said amen in unison as a white - bearded imam , or Muslim prayer leader , finished reciting verses . "
thousand people,say.01,amen,,Affirmative,"Holding their palms open to the sky , around a thousand people said amen in unison as a white - bearded imam , or Muslim prayer leader , finished reciting verses . "
a written note,say.01,My only wish and,,Affirmative,"My only wish and battle will be to make sure Soma is not forgotten , said a written note , signed your brother , which was left on one grave along with some flowers . "
those paying,pay.01,his respects,,Affirmative,"Ramazan , a worker from a mine near the one where the accident occurred , was among those paying his respects . "
My friend,lose.02,half of,,Affirmative,My friend lost half of his family . 
Ramazan,say.01,To make,,Affirmative,"To make a living , he said . "
Minister Taner Yildiz,say.01,will include,,Affirmative,"An investigation into the cause of the incident will include technical and administrative inquiries ,  Turkey 's Energy Minister Taner Yildiz said as he dismissed the humiliating allegations that Syrians were working in the mine . "
Turkey 's Energy Minister Taner Yildiz,dismiss.01,the humiliating allegations,,Affirmative,"An investigation into the cause of the incident will include technical and administrative inquiries ,  Turkey 's Energy Minister Taner Yildiz said as he dismissed the humiliating allegations that Syrians were working in the mine . "
Turkey 's Energy Minister Taner Yildiz,state.01,will be punished,,Affirmative,Previously Yildiz stated that any negligence on the part of officials or the company managing the mine will be punished . 
the company managing,manage.01,the Soma coal mine,,Affirmative,Previously Yildiz stated that any negligence on the part of officials or the company managing the mine will be punished . 
the minister,say.01,mines had been shut down over,,Affirmative,"Touching on speculation about mines in Turkey operating contrary to regulations , the minister said , 114 mines had been shut down over the last three years for not adhering to legal regulations . "
Minister Faruk,celik announced.01,"was underway , adding",,Affirmative,"Separately ,  Turkey 's Labor and Social Security Minister Faruk Celik announced that an official investigation into the reasons of the disaster was underway , adding that the mine in Soma had undergone 16 different inspections in the last two years . "
