A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Aleksandar Vucic,describe.01,the flooding,as catastrophic,Affirmative,"Serbian Prime Minister Aleksandar Vucic has described the flooding as catastrophic , with entire villages wiped out , and some victims being trapped on rooftops for days . "
by landslides,hamper.01,The rescue operation,,Affirmative,"Serbia 's west and Bosnia 's east have been hardest hit , and there is more rain on the way , The rescue operation is being hampered by landslides after three months worth of rain fell in just three days . "
Thousands,drink.01,water and electricity,,Affirmative,"Thousands are going without food , drinking water and electricity in what is the worst flooding the region has experienced in 120 years . "
the region,experience.01,the worst flooding,,Affirmative,"Thousands are going without food , drinking water and electricity in what is the worst flooding the region has experienced in 120 years . "
Many,expect.01,worst is still,,Affirmative,Many expect the worst is still to come and are scrambling to get in touch with loved ones . 
Many,try.01,to contact them,,Affirmative,"We are trying to contact them , we have n't been able to get in contact with some of them so we are calling friends of friends to find out what is going on , Jelena Dinic said . "
Many,contact.01,loved ones,,Affirmative,"We are trying to contact them , we have n't been able to get in contact with some of them so we are calling friends of friends to find out what is going on , Jelena Dinic said . "
Many,call.01,friends of friends,to find out,Affirmative,"We are trying to contact them , we have n't been able to get in contact with some of them so we are calling friends of friends to find out what is going on , Jelena Dinic said . "
friends of friends,find.01,what is going on,,Affirmative,"We are trying to contact them , we have n't been able to get in contact with some of them so we are calling friends of friends to find out what is going on , Jelena Dinic said . "
Jelena Dinic,say.01,", we have n't been able",,Affirmative,"We are trying to contact them , we have n't been able to get in contact with some of them so we are calling friends of friends to find out what is going on , Jelena Dinic said . "
those affected,control.01,more rain on the way,,Affirmative,"We can not control the rain , we can not control natural disasters , but what we can do is help , Ms Dinic said . "
those affected,control.01,natural disasters,,Affirmative,"We can not control the rain , we can not control natural disasters , but what we can do is help , Ms Dinic said . "
Ms Dinic,say.01,", we can not control",,Affirmative,"We can not control the rain , we can not control natural disasters , but what we can do is help , Ms Dinic said . "
