A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Park Geun-hye,announce.01,that she would disband,,Affirmative,"South Korean President Park Geun-hye announced Monday that she would disband the coast guard because of its inept efforts to rescue those stranded aboard a sinking ferry , which left more than 300 people dead or missing , mostly high school students . "
South Korean President Park Geun-hye,disband.01,the coast guard 's,,Affirmative,"South Korean President Park Geun-hye announced Monday that she would disband the coast guard because of its inept efforts to rescue those stranded aboard a sinking ferry , which left more than 300 people dead or missing , mostly high school students . "
"a sinking ferry ,",leave.01,300 people,dead or missing,Affirmative,"South Korean President Park Geun-hye announced Monday that she would disband the coast guard because of its inept efforts to rescue those stranded aboard a sinking ferry , which left more than 300 people dead or missing , mostly high school students . "
South Korean President Park Geun-hye,say.01,she is,as president,Affirmative,"Bowing , Park apologized twice , saying as president she is ultimately responsible for the disaster , which has triggered outpourings of anger and grief throughout South Korea . "
"the disaster ,",trigger.01,outpourings of anger and grief throughout,,Affirmative,"Bowing , Park apologized twice , saying as president she is ultimately responsible for the disaster , which has triggered outpourings of anger and grief throughout South Korea . "
A bereaved man,clutch.01,a portrait of,,Affirmative,A bereaved man clutches a portrait of the daughter he lost in the ferry sinking as he joins families of other victims in a protest near the presidential house in Seoul . 
The president 's,lose.03,the daughter,,Affirmative,A bereaved man clutches a portrait of the daughter he lost in the ferry sinking as he joins families of other victims in a protest near the presidential house in Seoul . 
The president 's,join.01,families of,,Affirmative,A bereaved man clutches a portrait of the daughter he lost in the ferry sinking as he joins families of other victims in a protest near the presidential house in Seoul . 
by,take.01,an image taken with,,Affirmative,"In an image taken with a mobile phone by Park Su-hyeon , one of the South Korean high school students lost in the accident , and released by his father , students are shown in life vests inside the ferry before they realized it was sinking . "
by,release.01,an image taken with,,Affirmative,"In an image taken with a mobile phone by Park Su-hyeon , one of the South Korean high school students lost in the accident , and released by his father , students are shown in life vests inside the ferry before they realized it was sinking . "
high school students,realize.01,it was sinking,,Affirmative,"In an image taken with a mobile phone by Park Su-hyeon , one of the South Korean high school students lost in the accident , and released by his father , students are shown in life vests inside the ferry before they realized it was sinking . "
by,release.01,victim Park Su-hyeon,,Affirmative,"In video clips from the cellphone of victim Park Su-hyeon that were released by his father , teenagers unaware of the danger talk of taking selfies , wonder if they 'll make the news and discuss posting about the excitement later on Facebook . "
teenagers unaware of,wonder.01,if they 'll make,,Affirmative,"In video clips from the cellphone of victim Park Su-hyeon that were released by his father , teenagers unaware of the danger talk of taking selfies , wonder if they 'll make the news and discuss posting about the excitement later on Facebook . "
teenagers unaware of the danger talk of taking selfies,make.02,the news,,Affirmative,"In video clips from the cellphone of victim Park Su-hyeon that were released by his father , teenagers unaware of the danger talk of taking selfies , wonder if they 'll make the news and discuss posting about the excitement later on Facebook . "
teenagers unaware of the danger talk of taking selfies,discuss.01,posting about,,Affirmative,"In video clips from the cellphone of victim Park Su-hyeon that were released by his father , teenagers unaware of the danger talk of taking selfies , wonder if they 'll make the news and discuss posting about the excitement later on Facebook . "
teenagers unaware of the danger talk of taking selfies,post.01,about,,Affirmative,"In video clips from the cellphone of victim Park Su-hyeon that were released by his father , teenagers unaware of the danger talk of taking selfies , wonder if they 'll make the news and discuss posting about the excitement later on Facebook . "
sinking victim Park Su-hyeon,address.02,the nation,,Affirmative,"The president had apologized before , but this was the first time she had addressed the nation on television since the ferry Sewol sank last month . "
the ferry Sewol,send.01,distress signals,,Affirmative,"When the Sewol first sent out distress signals on the morning of April 16 , miscommunication between the coast guard and maritime traffic control authorities caused delays in dispatching rescue vessels . "
miscommunication between,cause.01,delays in dispatching,,Affirmative,"When the Sewol first sent out distress signals on the morning of April 16 , miscommunication between the coast guard and maritime traffic control authorities caused delays in dispatching rescue vessels . "
the coast guard 's,fulfill.01,its duties in,,Affirmative,"The coast guard failed to fulfill its duties in the Sewol disaster , Park said . "
South Korean President Park Geun-hye,say.01,guard failed,,Affirmative,"The coast guard failed to fulfill its duties in the Sewol disaster , Park said . "
South Korean President Park Geun-hye,say.01,duties would be transferred to,,Affirmative,She said the coast guard 's disaster response duties would be transferred to a new safety agency under the national government to allow for closer oversight and to ensure that regulations and disaster - response protocols are followed . 
South Korean President Park Geun-hye,give.01,no timetable for,,Affirmative,Park gave no timetable for the transition . 
South Korean President Park Geun-hye,read.01,the names of,,Affirmative,The president 's eyes filled with tears as she read the names of the passengers and crew members who lost their lives after reportedly staying on the ship to help passengers get out . 
the passengers and,lose.02,their lives,,Affirmative,The president 's eyes filled with tears as she read the names of the passengers and crew members who lost their lives after reportedly staying on the ship to help passengers get out . 
Korean law,stipulate.01,captain must remain aboard,,Affirmative,South Korean law stipulates that the captain must remain aboard a distressed vessel until all passengers have been rescued . 
South Korean President Park Geun-hye,describe.01,the Sewol sinking and,,Affirmative,Park described the Sewol sinking and its fallout as having left wounds that will be difficult to remove . 
the ferry captain and 14 crew members,express.01,official contrition for,,Affirmative,"More than a month later , government buildings throughout Seoul are still draped with banners that read , We are sorry , expressing official contrition for the tragedy . "
