A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Judge Rudolph Randa,issue.01,a preliminary injunction,,Affirmative,Earlier this month U.S. District Judge Rudolph Randa issued a preliminary injunction to stop a John Doe investigation into the 2012 recall - election activities of Walker and his conservative allies . 
Judge Rudolph Randa,stop.01,Doe investigation into,,Affirmative,Earlier this month U.S. District Judge Rudolph Randa issued a preliminary injunction to stop a John Doe investigation into the 2012 recall - election activities of Walker and his conservative allies . 
Legal questions about,bubble.01,their way to,,Affirmative,Legal questions about the John Doe also are bubbling their way to the Wisconsin Supreme Court . 
rulings,startle.01,on,,Affirmative,Randa 's rulings were startling on two counts . 
a federal judge halting,halt.01,a local investigation,,Affirmative,"First , it was a federal judge halting a local investigation . "
local investigators,collect.01,the evidence,,Affirmative,factor came from Randa 's order to local investigators to destroy the evidence they had collected . 
judge panel of,say.01,Randa had overstepped,,Affirmative,A three - judge panel of the U.S. Seventh Circuit Court of Appeals in Chicago quickly intervened and said Randa had overstepped his authority in ordering the destruction of evidence . 
U.S. District Judge Rudolph Randa,overstep.01,his authority,,Affirmative,A three - judge panel of the U.S. Seventh Circuit Court of Appeals in Chicago quickly intervened and said Randa had overstepped his authority in ordering the destruction of evidence . 
U.S. District Judge Rudolph Randa,order.01,the destruction of evidence,,Affirmative,A three - judge panel of the U.S. Seventh Circuit Court of Appeals in Chicago quickly intervened and said Randa had overstepped his authority in ordering the destruction of evidence . 
a group,support.01,Walker - sued in,,Affirmative,"In February , the Wisconsin Club for Growth - a group that supports Walker - sued in federal court saying the John Doe investigation violated its free speech rights . "
a group,say.01,investigation violated,,Affirmative,"In February , the Wisconsin Club for Growth - a group that supports Walker - sued in federal court saying the John Doe investigation violated its free speech rights . "
Doe investigation,violate.01,speech rights,,Affirmative,"In February , the Wisconsin Club for Growth - a group that supports Walker - sued in federal court saying the John Doe investigation violated its free speech rights . "
U.S. District Judge Rudolph Randa,begin.01,issuing rulings favorable to,,Affirmative,Randa began issuing rulings favorable to the Club for Growth including limiting the investigation to narrow corruption questions . 
U.S. District Judge Rudolph Randa,issue.01,rulings favorable to,,Affirmative,Randa began issuing rulings favorable to the Club for Growth including limiting the investigation to narrow corruption questions . 
U.S. District Judge Rudolph Randa,find.02,were frivolous,,Affirmative,"Randa has continued in that vein , finding that appeals of his earlier rulings were frivolous . "
Attorney E. Michael McCann,say.01,will have,,Affirmative,Former Milwaukee District Attorney E. Michael McCann said Randa 's ruling against local prosecutors will have national implications . 
ruling against,have.03,national implications,,Affirmative,Former Milwaukee District Attorney E. Michael McCann said Randa 's ruling against local prosecutors will have national implications . 
ruling,close.01,investigation is likely,,Affirmative,Randa 's ruling to effectively close the investigation is likely to end up in the federal appeals court and then the U.S. Supreme Court . 
a federal judge,halt.01,a local investigation,,Affirmative,Whether a federal judge can halt a local investigation deserves judicial attention . 
a local investigation,deserve.01,judicial attention,,Affirmative,Whether a federal judge can halt a local investigation deserves judicial attention . 
a local investigation,mean.01,questions probably wo n't be answered before,,Affirmative,That means the recall election questions probably wo n't be answered before November 's election in which Walker is seeking a second term . 
Walker 's,seek.01,a second term,,Affirmative,That means the recall election questions probably wo n't be answered before November 's election in which Walker is seeking a second term . 
Randa,want.01,prosecutors to destroy,,Affirmative,Republican leaders may have to ponder what evidence Randa wanted local prosecutors to destroy . 
by judges,oversee.01,an investigation overseen by judges,,Affirmative,A John Doe is an investigation overseen by judges that allow prosecutors to produce documents and give testimony . 
judges,allow.01,prosecutors to produce documents and give testimony,,Affirmative,A John Doe is an investigation overseen by judges that allow prosecutors to produce documents and give testimony . 
local prosecutors,produce.01,documents,,Affirmative,A John Doe is an investigation overseen by judges that allow prosecutors to produce documents and give testimony . 
local prosecutors,give.01,testimony,,Affirmative,A John Doe is an investigation overseen by judges that allow prosecutors to produce documents and give testimony . 
local prosecutors,talk.01,about,,Affirmative,"The prosecutors are barred from talking about the investigation , but the Wisconsin Club for Growth has discussed the probe on the editorial page of the Wall Street Journal . "
the Wisconsin Club for Growth -- a group that supports Walker --,discuss.01,the probe,,Affirmative,"The prosecutors are barred from talking about the investigation , but the Wisconsin Club for Growth has discussed the probe on the editorial page of the Wall Street Journal . "
by,spell.03,Another odd development in,,Affirmative,Another odd development in the case was spelled out by the Wisconsin State Journal as Randa 's latest rulings came down . 
Another odd development in the case,note.01,is married to,,Affirmative,It noted that one of Randa 's assistants is married to a lawyer for Walker 's campaign . 
"The attorney ,",say.01,he has not appeared before Randa,,Affirmative,"The attorney , Steven Biskupic , said he has not appeared before Randa during the time his wife has been on the judge 's staff . "
the time his wife has been on the judge 's staff,silence.01,conspiracy buffs,,Affirmative,But that may not silence conspiracy buffs . 
1,keep.02,1,Clean,Affirmative,1 Keep it Clean . 
us,know.01,of,,Affirmative,Use the ' Report ' link on each comment to let us know of abusive posts . 
us,love.02,to hear,,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
us,hear.01,"eyewitness accounts ,",,Affirmative,"We 'd love to hear eyewitness accounts , the history behind an article . "
