A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
free car imports for,seek.01,to stop,,Affirmative,' End duty - free car imports for MPs ' A petition has sought to stop duty - free import of cars for MPs . 
free car imports for,stop.01,free import of cars,,Affirmative,' End duty - free car imports for MPs ' A petition has sought to stop duty - free import of cars for MPs . 
Lawyer Md Yunus Ali Akhand,file.01,MPs ' A petition,at,Affirmative,Lawyer Md Yunus Ali Akhand filed the petition at the Supreme Court on Monday . 
MPs ' A petition,seek.01,a rule on,,Affirmative,It also sought a rule on why the decision to allow imports of cars without duty for MPs shall not be discontinued and current directives allowing that be cancelled . 
current directives allowing,allow.01,that be cancelled,,Affirmative,It also sought a rule on why the decision to allow imports of cars without duty for MPs shall not be discontinued and current directives allowing that be cancelled . 
"The cabinet , finance and commerce secretaries and chairman of",reply.01,to,,Affirmative,"The cabinet , finance and commerce secretaries and chairman of National Board of Revenue have been asked to reply to the rule . "
MPs ' A petition,seek.01,a stay order on,,Affirmative,The petition sought a stay order on the import of these foreign cars for MPs until the rule was issued and disposed of . 
a report published in the ` Daily Manabzamin ',say.01,MPs were first allowed,,Affirmative,"Quoting a report published in the ' Daily Manabzamin ' it said the MPs were first allowed duty - free import of cars on May 24 , 1988 . "
Indian MPs,use.01,1300 cc cars,,Affirmative,"Indian MPs use 1300 cc cars whereas their Bangladeshi counterparts use luxurious cars ranging from 3000 to 5500 cc , it said . "
their Bangladeshi counterparts,use.01,luxurious cars ranging from 3000,,Affirmative,"Indian MPs use 1300 cc cars whereas their Bangladeshi counterparts use luxurious cars ranging from 3000 to 5500 cc , it said . "
5500 cc,say.01,MPs use,,Affirmative,"Indian MPs use 1300 cc cars whereas their Bangladeshi counterparts use luxurious cars ranging from 3000 to 5500 cc , it said . "
Petitioner Akhand,say.01,MPs do not pay duty for importing cars,,Affirmative,Petitioner Akhand said the MPs do not pay duty for importing cars but burden citizens with huge duties for the same . 
the MPs,pay.01,duty for importing cars,,Affirmative,Petitioner Akhand said the MPs do not pay duty for importing cars but burden citizens with huge duties for the same . 
the MPs,burden.01,citizens,with,Affirmative,Petitioner Akhand said the MPs do not pay duty for importing cars but burden citizens with huge duties for the same . 
MPs ' A petition,say.01,lays down privileges for MPs,,Affirmative,The petition said the article 68 of the Constitution lays down privileges for MPs . 
the article 68 of,lay.01,privileges,for MPs,Affirmative,The petition said the article 68 of the Constitution lays down privileges for MPs . 
all powers,belong.01,to,,Affirmative,"According to article 7 of the Constriction , all powers belong to the people of the republic . "
the state,ensure.01,equality for,,Affirmative,"As per article 19 , the state has been asked to ensure equality for all citizens . "
Article 27,say.01,citizens are equal in,,Affirmative,Article 27 says all citizens are equal in the eye of the law and article 31 says the state can not do anything beyond law . 
the state,do.02,anything,beyond law,Affirmative,Article 27 says all citizens are equal in the eye of the law and article 31 says the state can not do anything beyond law . 
by,influence.01,the MPs ) vow,,Affirmative,During taking oath they ( the MPs ) vow never to get influenced by individual interest while discharging duty . 
they (,discharge.10,duty,,Affirmative,During taking oath they ( the MPs ) vow never to get influenced by individual interest while discharging duty . 
Any unauthorised use or reproduction of,constitute.01,copyright infringement liable to,,Affirmative,Any unauthorised use or reproduction of bdnews24.com content for commercial purposes is strictly prohibited and constitutes copyright infringement liable to legal action . 
