A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Emergency managers,worry.02,about,,Affirmative,Emergency managers worry about the many people who werenât in Florida for those four storms and have enjoyed more than eight years without any hurricane strikes on the state . 
the many people,enjoy.01,eight years,,Affirmative,Emergency managers worry about the many people who werenât in Florida for those four storms and have enjoyed more than eight years without any hurricane strikes on the state . 
Emergency managers,say.01,have improved,,Affirmative,"A decade after Florida 's historic 2004 hurricane season , emergency managers say their knowledge and tools have improved . "
Beach County and,escape.01,hurricanes,,Affirmative,"Four storms - Charley , Frances , Ivan and Jeanne - struck Florida in one year , with two striking Palm Beach County and the Treasure Coast , which had escaped hurricanes for decades . "
we,get.01,another season,,Affirmative,Can we get another season like that ? 
"Frances , Ivan and Jeanne",strike.01,at,,Affirmative,Except that odds were low that Frances and Jeanne would strike at nearly the same spot and exactly three weeks apart . 
you,see.01,more hurricane damage,,Affirmative,"Even with all those landfalls , Gray said , with the population of Florida exploding like it has , 19 million people , you 're going to see more hurricane damage than you 've seen , in the coming decades . "
you,see.01,more hurricane damage,,Affirmative,"Even with all those landfalls , Gray said , with the population of Florida exploding like it has , 19 million people , you 're going to see more hurricane damage than you 've seen , in the coming decades . "
Emergency managers,worry.02,about,,Affirmative,And managers worry about the many people who were n't in Florida for those four storms and have enjoyed more than eight years without any hurricane strikes on the state . 
the many people,enjoy.01,eight years,,Affirmative,And managers worry about the many people who were n't in Florida for those four storms and have enjoyed more than eight years without any hurricane strikes on the state . 
Emergency managers,hit.01,Treasure Coast,,Affirmative,And learned storms do n't fall apart when they hit the coast . 
Counties,build.01,Operations Centers,,Affirmative,Counties are building better and more reinforced Emergency Operations Centers and taking emergency management seriously . 
Counties,take.01,emergency management,,Affirmative,Counties are building better and more reinforced Emergency Operations Centers and taking emergency management seriously . 
most counties,have.03,an emergency manager,,Affirmative,"In the 1970 s , most counties had an emergency manager . "
an emergency manager,have.03,a relative on,,Affirmative,"And he had a relative on the county commission , Indian River County Emergency Manager John King said . "
Manager John King,say.01,And he had,,Affirmative,"And he had a relative on the county commission , Indian River County Emergency Manager John King said . "
emergency manager J0hn Wilson,think.01,the state of Florida 's,,Affirmative,"I think the state of Florida 's in pretty good shape should we have another storm season like 2004 , said Fort Myers - area emergency manager J0hn Wilson . "
"Jeb Bush , and the state 's emergency manager , Craig Fugate -- now director of the Federal Emergency Management Agency --",have.03,another storm season like 2004,,Affirmative,"I think the state of Florida 's in pretty good shape should we have another storm season like 2004 , said Fort Myers - area emergency manager J0hn Wilson . "
manager J0hn Wilson,say.01,I think,,Affirmative,"I think the state of Florida 's in pretty good shape should we have another storm season like 2004 , said Fort Myers - area emergency manager J0hn Wilson . "
a program of,help.01,counties improve,,Affirmative,"But , Wilson said , a program of state competitive grants to help counties improve their response went away when the economy tanked . "
Counties,improve.01,their response,,Affirmative,"But , Wilson said , a program of state competitive grants to help counties improve their response went away when the economy tanked . "
emergency manager J0hn Wilson,say.01,; perhaps it 's time,,Affirmative,"We 're in a favorable environment ; perhaps it 's time for it to come back , Wilson said . "
director Max Mayfield and,figure.05,what was,,Affirmative,"During a Treasure Coast flyover following Jeanne , the National Hurricane Center 's then - director Max Mayfield and his colleagues had to strain to figure out what was new damage and what had been caused by Frances three weeks earlier . "
emergency manager King said Friday,tell.01,", that 's",you,Affirmative,"After Jeanne , three weeks later , the figure was 99 percent , emergency manager King said Friday ; I can tell you , that 's a bad day , folks , he said . "
emergency manager King said Friday,say.01,said Friday ;,,Affirmative,"After Jeanne , three weeks later , the figure was 99 percent , emergency manager King said Friday ; I can tell you , that 's a bad day , folks , he said . "
manager Wayne Salladé,leave.01,operations center,,Affirmative,"In Charley , Charlotte County emergency manager Wayne Salladé was forced to leave his emergency operations center , in the same building as the sheriff 's headquarters , for the back - up center at the county jail . "
his colleagues,make.02,"Charley , which appeared on a beeline for vulnerable and heavily populated Tampa Bay",,Affirmative,"Colleagues made it there , but he could n't ; he rode out Charley at the county 's municipal airport . "
Charlotte County emergency manager Wayne Sallade,ride.01,Charley,,Affirmative,"Colleagues made it there , but he could n't ; he rode out Charley at the county 's municipal airport . "
"Frances , Ivan and Jeanne",aim.02,inland,,Affirmative,"But when Frances and Jeanne aimed inland , Salladé began sweating again . "
Salladé,begin.01,sweating again,,Affirmative,"But when Frances and Jeanne aimed inland , Salladé began sweating again . "
Charlotte County emergency manager Wayne Sallade,spend.01,36 hours and,,Affirmative,"He 'd spend 36 hours and 12 hours , respectively , at his operations center . "
Salladé,look.01,at another,,Affirmative,"And as Ivan had come north , Salladé was looking at another , perhaps worse , impact . "
Charlotte County emergency manager Wayne Sallade,do.02,level evacuation in Charley,,Affirmative,He 'd done only a first - level evacuation in Charley ; now he might have to order out 40 percent of the population . 
Charlotte County emergency manager Wayne Sallade,order.01,40 percent of,,Affirmative,He 'd done only a first - level evacuation in Charley ; now he might have to order out 40 percent of the population . 
Bush,say.01,We 're never again going,,Affirmative,"Gov. ( Jeb ) Bush said , ' We 're never again going to get caught with our pants down , ' Polk County 's Pete McNally recalled . "
Pete McNally,recall.02,"( Jeb ) Bush said , '",,Affirmative,"Gov. ( Jeb ) Bush said , ' We 're never again going to get caught with our pants down , ' Polk County 's Pete McNally recalled . "
he,say.01,It used,,Affirmative,"It used to be very , very decentralized as to where that stuff ( food , water , repair supplies ) was coming from , he said . "
the state 's,establish.01,a large distribution center,,Affirmative,The state established in 2007 a large distribution center not far from where the hurricane conference met in Orlando ; it keeps supplies ready to transport to hurricane strike areas across the peninsula . 
the state 's,keep.02,repair supplies,,Affirmative,The state established in 2007 a large distribution center not far from where the hurricane conference met in Orlando ; it keeps supplies ready to transport to hurricane strike areas across the peninsula . 
Port Charlotte,have.03,the first centers for distribution of food and,,Affirmative,"Working with volunteers and the private sector , Charlotte County had the first centers for distribution of food and water operating with 22 hours of Charley 's landfall , Salladé said . "
Salladé,say.01,County had,,Affirmative,"Working with volunteers and the private sector , Charlotte County had the first centers for distribution of food and water operating with 22 hours of Charley 's landfall , Salladé said . "
You,enter.01,an anonymous Display Name,,Affirmative,You can enter an anonymous Display Name or connect to a social profile . 
