A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The bill ,",receive.01,wide praise,,Affirmative,"The bill , which has received wide praise as well as criticism , regulates financial , inheritance , and care and visitation rights for cohabiting couples , regardless of their sex . "
"The bill ,",regulate.01,rights for,,Affirmative,"The bill , which has received wide praise as well as criticism , regulates financial , inheritance , and care and visitation rights for cohabiting couples , regardless of their sex . "
the government,reveal.01,its stance on,,Affirmative,"As the government is yet to reveal its stance on the subject , it is increasingly likely the bill will not be passed before Parliament heads for its summer break in mid-June , Eesti Päevaleht reported today . "
The Cabinet,discuss.01,the bill on Thursday,,Affirmative,"The Cabinet is due to discuss the bill on Thursday , but as there are no parliamentary meetings next week , the bill would only head to the Parliament at the beginning of June , and would only pass the first of three readings . "
"The bill , which has received wide praise as well as criticism",head.02,to,,Affirmative,"The Cabinet is due to discuss the bill on Thursday , but as there are no parliamentary meetings next week , the bill would only head to the Parliament at the beginning of June , and would only pass the first of three readings . "
The daily,speculate.01,"bill could then be shelved ,",,Affirmative,"The daily speculates that the bill could then be shelved , as next year 's parliamentary elections are on the horizon and politicians may not have enough courage to push the controversial bill through . "
politicians,have.03,enough courage,,Affirmative,"The daily speculates that the bill could then be shelved , as next year 's parliamentary elections are on the horizon and politicians may not have enough courage to push the controversial bill through . "
Opponents of,call.03,for,,Affirmative,"Opponents of the bill have called for a referendum on the subject , saying that it does not increase family values , while proponents have focused on the fact that most children in Estonia live with unmarried parents and arguments used by religious communities against the bill have been rejected by religious groups in Western nations . "
Opponents of,say.01,that it does not increase,,Affirmative,"Opponents of the bill have called for a referendum on the subject , saying that it does not increase family values , while proponents have focused on the fact that most children in Estonia live with unmarried parents and arguments used by religious communities against the bill have been rejected by religious groups in Western nations . "
"The bill , which has received wide praise as well as criticism",increase.01,family values,,Affirmative,"Opponents of the bill have called for a referendum on the subject , saying that it does not increase family values , while proponents have focused on the fact that most children in Estonia live with unmarried parents and arguments used by religious communities against the bill have been rejected by religious groups in Western nations . "
by,use.01,unmarried parents and arguments used by,,Affirmative,"Opponents of the bill have called for a referendum on the subject , saying that it does not increase family values , while proponents have focused on the fact that most children in Estonia live with unmarried parents and arguments used by religious communities against the bill have been rejected by religious groups in Western nations . "
by,reject.01,proponents,,Affirmative,"Opponents of the bill have called for a referendum on the subject , saying that it does not increase family values , while proponents have focused on the fact that most children in Estonia live with unmarried parents and arguments used by religious communities against the bill have been rejected by religious groups in Western nations . "
