A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
It,say.01,Jews made up,,Affirmative,"It said Jews made up 22 percent of the visitors , with Roman Catholics , at 26 percent , the largest of the Christian denominations . "
Jews,make.07,22 percent of,,Affirmative,"It said Jews made up 22 percent of the visitors , with Roman Catholics , at 26 percent , the largest of the Christian denominations . "
tourism ministry,say.01,it expects,,Affirmative,"Jerusalem - Israel 's tourism ministry said it expects the papal visit later this month to give a sharp boost to tourism by Christians , who already account for most of the market . "
Israel 's tourism ministry,expect.01,to give,,Affirmative,"Jerusalem - Israel 's tourism ministry said it expects the papal visit later this month to give a sharp boost to tourism by Christians , who already account for most of the market . "
the papal visit,give.01,"a sharp boost to tourism by Christians ,",,Affirmative,"Jerusalem - Israel 's tourism ministry said it expects the papal visit later this month to give a sharp boost to tourism by Christians , who already account for most of the market . "
"Christians ,",account.01,for most of,,Affirmative,"Jerusalem - Israel 's tourism ministry said it expects the papal visit later this month to give a sharp boost to tourism by Christians , who already account for most of the market . "
Israel 's tourism ministry,estimate.01,an increase of tens,,Affirmative,"As a result of the visit to the Holy Land by Pope Francis , who is such a popular figure and significant leader for the world 's 1.2 billion Catholics , the ministry estimates an increase of tens of thousands in the numbers of Christians visiting Israel , the ministry said . "
Christians visiting Israel,visit.01,Israel 's,,Affirmative,"As a result of the visit to the Holy Land by Pope Francis , who is such a popular figure and significant leader for the world 's 1.2 billion Catholics , the ministry estimates an increase of tens of thousands in the numbers of Christians visiting Israel , the ministry said . "
Israel 's tourism ministry,say.01,ministry estimates,,Affirmative,"As a result of the visit to the Holy Land by Pope Francis , who is such a popular figure and significant leader for the world 's 1.2 billion Catholics , the ministry estimates an increase of tens of thousands in the numbers of Christians visiting Israel , the ministry said . "
"Christian tourism ,",account.01,for,,Affirmative,"Christian tourism , which accounts for about 60 percent of all incoming tourism , is expected to increase by about 10 percent in 2014 , it said . "
"a result of the visit to the Holy Land by Pope Francis , who is such a popular figure and significant leader for the world 's 1.2 billion Catholics",say.01,", is expected",,Affirmative,"Christian tourism , which accounts for about 60 percent of all incoming tourism , is expected to increase by about 10 percent in 2014 , it said . "
2014,add.01,that 2013 was,,Affirmative,"It added that 2013 was a record year for tourism to Israel , with 3.54 million entries logged . "
2014,say.01,Jews made up,,Affirmative,"It said Jews made up 22 percent of the visitors , with Roman Catholics , at 26 percent , the largest of the Christian denominations . "
Jews,make.07,22 percent of,,Affirmative,"It said Jews made up 22 percent of the visitors , with Roman Catholics , at 26 percent , the largest of the Christian denominations . "
you,haven.01,' t,,Affirmative,"Login and register , if you haven ' t already . "
in,contain.01,works contained in,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
The copyright in,belong.01,to,,Affirmative,"The copyright in the literary and artistic works contained in this online news publication and its other related and connected websites , as well as in the published editions of group newspapers , their supplements and any other content or material , belongs exclusively to Independent Newspapers ( Pty ) Limited unless otherwise stated . "
