A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A man,plan.01,on swimming,,Affirmative,A man plans on swimming the English Channel in the name of Charity . 
A man,swim.01,the English Channel,,Affirmative,A man plans on swimming the English Channel in the name of Charity . 
Next month,mark.01,the 22nd Annual Walk,,Affirmative,Next month marks the 22nd Annual Walk to End Alzheimer's ! 
by,file.01,paperwork filed by,,Affirmative,"BOSTON ( State House News Service ) - Warren Tolman , a Watertown Democrat and candidate for attorney general , for years has been incorrectly described as a lobbyist in paperwork filed by the Service Employees International Union ( SEIU ) Local 1199 , according to the Tolman campaign and the union . "
SEIU Local 1199,pay.01,"$ 950,000",to,Affirmative,"Between 2005 and 2013 , SEIU Local 1199 paid $ 950,000 to a company called Etain LLC , according to U.S. Department of Labor filings , known as LM - 2s . "
"SEIU 1199 ,",endorse.01,Warren Tolman,,Affirmative,"SEIU 1199 , which endorsed Tolman last week and boasts 47,000 members in Massachusetts , said Tolman was crucial to the union 's growth over the last decade . "
"SEIU 1199 ,",boast.01,"47,000 members in Massachusetts",,Affirmative,"SEIU 1199 , which endorsed Tolman last week and boasts 47,000 members in Massachusetts , said Tolman was crucial to the union 's growth over the last decade . "
"SEIU 1199 ,",say.01,Tolman was crucial to,,Affirmative,"SEIU 1199 , which endorsed Tolman last week and boasts 47,000 members in Massachusetts , said Tolman was crucial to the union 's growth over the last decade . "
"SEIU 1199 , which endorsed Tolman last week and boasts 47,000 members in Massachusetts",rely.01,on,,Affirmative,"SEIU 1199 in Massachusetts has regularly relied on Paul Pezzella as its lobbyist , according to filings with the secretary of the commonwealth 's office . "
Warren Tolman,run.02,for governor,,Affirmative,Tolman unsuccessfully ran for governor in 2002 as the state 's first clean elections candidate who sought public financing . 
elections candidate,seek.01,public financing,,Affirmative,Tolman unsuccessfully ran for governor in 2002 as the state 's first clean elections candidate who sought public financing . 
Warren Tolman,play.01,the role of,,Affirmative,"Before launching his run for attorney general last November , he remained active publicly and behind the scenes , appearing on FOX25 as a pundit and playing the role of former City Councilor John Connolly during debate prep sessions for Martin Walsh , the former state representative and eventual winner of the Boston mayoral race . "
Warren Tolman,face.01,against,,Affirmative,"Tolman is facing off against Maura Healey , a fellow Democrat and former assistant attorney general , in September 's primary . "
by,co-sponsor.01,"The debate , co-sponsored by",,Affirmative,"The debate , co-sponsored by the Lowell Sun and Middlesex Community College , is set to start at 1 p.m. at the college 's Lowell campus . "
Republican John Miller,run.02,for,,Affirmative,Republican John Miller is also running for attorney general . 
"General Martha Coakley ,",run.02,for governor,,Affirmative,"The seat is open this year because Attorney General Martha Coakley , the state 's top law enforcement official , is running for governor . "
the Tolman camp,say.01,he was registered at,,Affirmative,"Asked if Tolman had ever been registered as a lobbyist , the Tolman camp said he was registered at the federal level in 2006 and 2007 by his employer at the time , the law firm Holland & Knight . "
by,register.02,Warren Tolman,,Affirmative,"Asked if Tolman had ever been registered as a lobbyist , the Tolman camp said he was registered at the federal level in 2006 and 2007 by his employer at the time , the law firm Holland & Knight . "
the law firm Holland & Knight,do.02,that,,Affirmative,"When he became aware in November 2007 that Holland & Knight had done that , he asked to be unregistered , since his duties did not include anything that would have required him to be registered , his campaign said . "
Warren Tolman,ask.02,to be unregistered,,Affirmative,"When he became aware in November 2007 that Holland & Knight had done that , he asked to be unregistered , since his duties did not include anything that would have required him to be registered , his campaign said . "
anything,require.01,to be registered,him,Affirmative,"When he became aware in November 2007 that Holland & Knight had done that , he asked to be unregistered , since his duties did not include anything that would have required him to be registered , his campaign said . "
the Tolman campaign,say.01,duties did not include anything,,Affirmative,"When he became aware in November 2007 that Holland & Knight had done that , he asked to be unregistered , since his duties did not include anything that would have required him to be registered , his campaign said . "
by,run.01,The lobbying database run by,,Affirmative,The lobbying database run by the U.S. Senate lists the Greater Jamaica Plain Development Corporation and the Transportation District Commission of Hampton Roads as his clients for those two years . 
The lobbying database run by,list.01,Jamaica Plain Development Corporation and,as,Affirmative,The lobbying database run by the U.S. Senate lists the Greater Jamaica Plain Development Corporation and the Transportation District Commission of Hampton Roads as his clients for those two years . 
an umbrella group,announce.01,its endorsement of Tolman,,Affirmative,SEIU 1199 is part of an umbrella group that announced its endorsement of Tolman on May 13 . 
by candidates for,seek.01,endorsement,,Affirmative,"A SEIU 1199 endorsement is highly sought by candidates for public office , in large part due to its members ' canvassing prowess . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
