A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MANILA --,say.01,it has reached,,Affirmative,"MANILA -- The Philippine Government said Monday it has reached an agreement with Indonesia on a sea border dispute after 20 years of negotiations , and hopes to sign the pact soon . "
The Philippine Government,reach.01,an agreement with Indonesia,,Affirmative,"MANILA -- The Philippine Government said Monday it has reached an agreement with Indonesia on a sea border dispute after 20 years of negotiations , and hopes to sign the pact soon . "
The Department of,say.01,neighbors concluded,,Affirmative,"The Department of Foreign Affairs ( DFA ) said the Southeast Asian neighbors concluded their talks over the weekend in Jakarta , Indonesia , with a draft accord and a chart showing the agreed boundary of their overlapping exclusive economic zones in the Celebes Sea and Mindanao Sea . "
Asian neighbors,conclude.02,their talks,,Affirmative,"The Department of Foreign Affairs ( DFA ) said the Southeast Asian neighbors concluded their talks over the weekend in Jakarta , Indonesia , with a draft accord and a chart showing the agreed boundary of their overlapping exclusive economic zones in the Celebes Sea and Mindanao Sea . "
a chart showing,show.01,the agreed boundary of,,Affirmative,"The Department of Foreign Affairs ( DFA ) said the Southeast Asian neighbors concluded their talks over the weekend in Jakarta , Indonesia , with a draft accord and a chart showing the agreed boundary of their overlapping exclusive economic zones in the Celebes Sea and Mindanao Sea . "
a country,have.03,exclusive rights to fish,,Affirmative,An exclusive economic zone is the 230 - mile ( 370 - kilometer ) stretch of sea where a country has exclusive rights to fish and exploit undersea gas and oil deposits under the UN Convention on the Law of the Sea . 
a country,exploit.01,deposits,,Affirmative,An exclusive economic zone is the 230 - mile ( 370 - kilometer ) stretch of sea where a country has exclusive rights to fish and exploit undersea gas and oil deposits under the UN Convention on the Law of the Sea . 
Negotiators,endorse.01,the accord for signing by,,Affirmative,"Negotiators endorsed the accord for signing by the two countries ' top diplomats at the soonest possible time , the DFA said in a statement . "
the DFA,say.01,Negotiators endorsed,,Affirmative,"Negotiators endorsed the accord for signing by the two countries ' top diplomats at the soonest possible time , the DFA said in a statement . "
spokesman Charles Jose,say.01,was,,Affirmative,"Department spokesman Charles Jose said the agreement , details of which have not yet been released , was welcome news in a region that has been buffeted by long - seething territorial rifts in another body of water , the busy South China Sea , involving China , Taiwan , Brunei , Malaysia , the Philippines and Vietnam . "
by,buffet.01,a region,,Affirmative,"Department spokesman Charles Jose said the agreement , details of which have not yet been released , was welcome news in a region that has been buffeted by long - seething territorial rifts in another body of water , the busy South China Sea , involving China , Taiwan , Brunei , Malaysia , the Philippines and Vietnam . "
"Undersecretary Evan Garcia ,",head.01,the Philippine delegations in,,Affirmative,"Foreign Undersecretary Evan Garcia , who headed the Philippine delegations in the Jakarta talks , said in the statement that the conclusion of the border talks reflected the two countries ' friendship , patience , goodwill and commitment ... "
"Undersecretary Evan Garcia ,",say.01,reflected,,Affirmative,"Foreign Undersecretary Evan Garcia , who headed the Philippine delegations in the Jakarta talks , said in the statement that the conclusion of the border talks reflected the two countries ' friendship , patience , goodwill and commitment ... "
Sun.Star website,welcome.01,friendly debate,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
comments posted on,do.02,necessary reflect,,Affirmative,"DISCLAIMER : Sun.Star website welcomes friendly debate , but comments posted on this site do not necessary reflect the views of the Sun.Star management and its affiliates . "
Sun.Star,reserve.01,the right,,Affirmative,"Sun.Star reserves the right to delete , reproduce or modify comments posted here without notice . "
