A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
India 's,experience.01,loss of,,Affirmative,Narendra Modi comes to power at a time when India has experienced loss of its strategic bearings . 
India 's,lose.02,its élan,,Affirmative,"From the confident , even triumphal , posture evident after the 2005 India - US civilian nuclear cooperation agreement , India has largely lost its élan in dealing with other countries . "
India 's,deal.01,with,,Affirmative,"From the confident , even triumphal , posture evident after the 2005 India - US civilian nuclear cooperation agreement , India has largely lost its élan in dealing with other countries . "
Narendra Modi,do.02,much,,Affirmative,Modi will have to do much to march the country out of this rut . 
Narendra Modi,have.03,a willing partner in,,Affirmative,In Dhaka he has a willing partner in Sheikh Hasina . 
Fulfilling,give.01,the domestic traction,Hasina,Affirmative,Fulfilling India 's unkept promises will give Hasina the domestic traction she needs to overcome domestic hurdles in furthering relations . 
Sheikh Hasina,need.01,to overcome,,Affirmative,Fulfilling India 's unkept promises will give Hasina the domestic traction she needs to overcome domestic hurdles in furthering relations . 
Sheikh Hasina,overcome.01,domestic hurdles in furthering relations,,Affirmative,Fulfilling India 's unkept promises will give Hasina the domestic traction she needs to overcome domestic hurdles in furthering relations . 
Sheikh Hasina,further.01,relations,,Affirmative,Fulfilling India 's unkept promises will give Hasina the domestic traction she needs to overcome domestic hurdles in furthering relations . 
India 's,regain.01,economic strength and,,Affirmative,As India regains economic strength and the political will - something that should not be a problem for Modi - the Lankan government can be expected to fall in line . 
His independence from,help.01,Narendra Modi,,Affirmative,His independence from regional parties in Tamil Nadu and West Bengal will help him greatly . 
Pakistan,pose.02,special problems,,Affirmative,"Pakistan , as always , poses special problems . "
Pakistan,muster.01,the will,,Affirmative,"Unless , Pakistan can muster the will to give up its claims in Jammu and Kashmir , no progress is likely in building a normal relationship . "
Pakistan,have.03,few incentives to,,Affirmative,"In fact , as matters stand now , Pakistan has few incentives to normalize relations with India . "
Islamabad,try.01,more adventures in India,,Affirmative,"With its western flank more or less likely to be in its control as Nato troops withdraw from Afghanistan , Islamabad may end up trying more adventures in India this year and the next . "
Much,depend.01,on,,Affirmative,"Much will also depend on who becomes the president in Kabul - Abdullah Abdullah , a leader desiring friendly relations with India , or Ashraf Ghani who prefers equidistance between India and Pakistan . "
a leader desiring,desire.01,friendly relations with India,,Affirmative,"Much will also depend on who becomes the president in Kabul - Abdullah Abdullah , a leader desiring friendly relations with India , or Ashraf Ghani who prefers equidistance between India and Pakistan . "
a leader desiring,prefer.01,equidistance between India and Pakistan,,Affirmative,"Much will also depend on who becomes the president in Kabul - Abdullah Abdullah , a leader desiring friendly relations with India , or Ashraf Ghani who prefers equidistance between India and Pakistan . "
the country,have.03,no coherent vision for ties with China,,Affirmative,The country has no coherent vision for ties with China . 
Reactions,hope.01,can somehow push,,Affirmative,Reactions vary from knee - jerk military responses in case of border incursions to hopes that deeper economic relations with Beijing can somehow push contentious issues in the freezer until India is better prepared to tackle China . 
deeper economic relations with Beijing,push.02,contentious issues,in,Affirmative,Reactions vary from knee - jerk military responses in case of border incursions to hopes that deeper economic relations with Beijing can somehow push contentious issues in the freezer until India is better prepared to tackle China . 
India 's,tackle.01,China 's,,Affirmative,Reactions vary from knee - jerk military responses in case of border incursions to hopes that deeper economic relations with Beijing can somehow push contentious issues in the freezer until India is better prepared to tackle China . 
China 's moment of greatness,want.01,to change,,Affirmative,China 's moment of greatness is at hand and it will want to change the status quo - from borders to primacy in Asia - in its favour soon . 
China 's moment of greatness,change.01,the status quo -,,Affirmative,China 's moment of greatness is at hand and it will want to change the status quo - from borders to primacy in Asia - in its favour soon . 
Narendra Modi,develop.02,deeper politico-military ties with Vietnam and Japan,,Affirmative,"Modi should move fast and develop much deeper politico-military ties with Vietnam and Japan , the two countries that want such relations with India . "
the two countries,want.01,such relations with India,,Affirmative,"Modi should move fast and develop much deeper politico-military ties with Vietnam and Japan , the two countries that want such relations with India . "
Narendra Modi,visit.01,both countries,,Affirmative,"He should visit both countries at an early date , preferably in close succession . "
Narendra Modi,take.01,officials,,Affirmative,Instead of the usual baggage he should take with him officials who are specifically tasked to implement measures to further ties . 
He or someone,monitor.01,progress,,Affirmative,He or someone sufficiently empowered in the Prime Minister 's Office should monitor progress regularly . 
Dealing with China,require.01,caution but,,Affirmative,Dealing with China not only requires caution but a great deal of clarity . 
China 's,do.02,good job of keeping India,,Affirmative,"But far more than that , China has done a very good job of keeping India locked in South Asia . "
the UPA government,devote.01,the attention required,,Affirmative,Getting out of this box will be difficult as the UPA government did not devote the attention required . 
trade alone,solve.01,the Chinese puzzle,,Affirmative,But trade alone wo n't solve the Chinese puzzle . 
Singh government,try.01,to do this,,Affirmative,"At one time , the Manmohan Singh government tried to do this . "
Singh government,do.02,this,,Affirmative,"At one time , the Manmohan Singh government tried to do this . "
one time,lose.02,energy,,Affirmative,It lost energy and did not do enough . 
Narendra Modi,pick.04,the baton,,Affirmative,Modi should pick up the baton and move fast . 
