A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
prime ministerial nominee,meet.03,President Pranab Mukherjee,,Affirmative,BJP 's prime ministerial nominee Narendra Modi will meet President Pranab Mukherjee on Tuesday to stake claim to form the government even as NDA allies and prospective allies met him and other BJP leaders on Monday to discuss government formation . 
prime ministerial nominee,stake.02,claim,,Affirmative,BJP 's prime ministerial nominee Narendra Modi will meet President Pranab Mukherjee on Tuesday to stake claim to form the government even as NDA allies and prospective allies met him and other BJP leaders on Monday to discuss government formation . 
NDA allies and,meet.02,him and,,Affirmative,BJP 's prime ministerial nominee Narendra Modi will meet President Pranab Mukherjee on Tuesday to stake claim to form the government even as NDA allies and prospective allies met him and other BJP leaders on Monday to discuss government formation . 
NDA allies and,discuss.01,government formation,,Affirmative,BJP 's prime ministerial nominee Narendra Modi will meet President Pranab Mukherjee on Tuesday to stake claim to form the government even as NDA allies and prospective allies met him and other BJP leaders on Monday to discuss government formation . 
president Parkash Singh Badal,meet.02,BJP chief Rajnath Singh,,Affirmative,"While Apna Dal leader Anupriya Patel and YSR Congress leader Y.S. Jaganmohan Reddy called on Mr Modi , Shiromani Akali Dal president Parkash Singh Badal met BJP chief Rajnath Singh . "
chief Uddhav Thackeray and,meet.01,the BJP leader,,Affirmative,"On Tuesday , Shiv Sena chief Uddhav Thackeray and Mr Badal are expected to meet the BJP leader . "
by,accompany.01,Mr Badal,,Affirmative,"Mr Badal is expected to be accompanied by his son and deputy chief minister Sukhbir Badal and his wife Harsimrat Kaur Badal , who is the MP from Bhatinda , and the other party MPs . "
leader Ram Vilas Paswan and,meet.02,Narendra Modi,,Affirmative,Lok Janshakti Party leader Ram Vilas Paswan and Nagaland Chief Minister Neiphiu Rio have already met Mr Modi . 
Arun Jaitley and,meet.02,"RSS leaders ,",,Affirmative,"Arun Jaitley and Amit Shah met RSS leaders , a day after Mr. Modi had a meeting with them . "
Narendra Modi,have.03,a meeting with them,,Affirmative,"Arun Jaitley and Amit Shah met RSS leaders , a day after Mr. Modi had a meeting with them . "
"elected BJP MPs , including",hold.01,meetings with,,Affirmative,"Newly - elected BJP MPs , including former Home Secretary R.K. Singh , Delhi MPs Udit Raj , Manoj Tiwari , senior UP leader Vinay Katiyar and party spokesperson Prakash Javadekar , too , held meetings with senior RSS functionaries at the Sangh 's Delhi headquarters . "
the BJP Parliamentary Party,elect.01,Mr Modi,as,Affirmative,"On Tuesday , the BJP Parliamentary Party will elect Mr Modi as its leader after which he will meet the President at 2.30 p.m. "
the BJP leader,meet.03,the President,,Affirmative,"On Tuesday , the BJP Parliamentary Party will elect Mr Modi as its leader after which he will meet the President at 2.30 p.m. "
