A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Officials,point.01,fingers,at,Affirmative,Officials pointed fingers at Richmond City Hall Monday after allegations of special treatment and misuse of taxpayer money came to light . 
NBC12,uncover.01,report saying,,Affirmative,"NBC12 was first to uncover an inspector general 's report saying a former top executive in the mayor 's administration was allowed more than $ 400,000 in benefits at the city 's expense . "
report saying,say.01,was allowed,,Affirmative,"NBC12 was first to uncover an inspector general 's report saying a former top executive in the mayor 's administration was allowed more than $ 400,000 in benefits at the city 's expense . "
City leaders,say.01,findings raise,,Affirmative,City leaders say the findings raise very serious concerns . 
the findings,raise.01,serious concerns,,Affirmative,City leaders say the findings raise very serious concerns . 
attorney,tell.01,it is,us,Affirmative,The commonwealth 's attorney tells us it is too soon to predict if the issue will go to a grand jury for criminal charges . 
The alleged special treatment,reach.01,the highest levels of,,Affirmative,The alleged special treatment reaches the highest levels of city government . 
by,give.01,The alleged special treatment,to,Affirmative,"It was reportedly given to Sharon Judkins by the mayor 's number 2 , Chief Administrative Officer Byron Marshall . "
City Auditor Umesh Dalal,conclude.01,this was,,Affirmative,Dalal concluded this was a unique transaction that violates the city 's code of ethics . 
a unique transaction,violate.01,code of ethics,,Affirmative,Dalal concluded this was a unique transaction that violates the city 's code of ethics . 
We,ask.01,if Judkins received,President Charles Samuels,Affirmative,We asked City Council President Charles Samuels if Judkins received special treatment . 
"Sharon Judkins by the mayor 's `` number 2 , '' Chief Administrative Officer Byron Marshall",receive.01,special treatment,,Affirmative,We asked City Council President Charles Samuels if Judkins received special treatment . 
We,look.01,into it,,Affirmative,"He responded , It 's unclear at this time if there was any special treatment given , but we have to look into it . "
City Auditor Umesh Dalal,say.01,were negotiating,,Affirmative,Dalal says Judkins and Marshall were negotiating her leave package . 
"Sharon Judkins by the mayor 's `` number 2 , '' Chief Administrative Officer Byron Marshall",leave.01,package,,Affirmative,Dalal says Judkins and Marshall were negotiating her leave package . 
Chief Administrative Officer Byron Marshall,decide.01,to return her,,Affirmative,"Marshall decided to return her an additional 800 hours of sick leave she had accrued during a previous city job twelve years ago , according to the report . "
Chief Administrative Officer Byron Marshall,return.02,an additional 800 hours of,her,Affirmative,"Marshall decided to return her an additional 800 hours of sick leave she had accrued during a previous city job twelve years ago , according to the report . "
The auditor,explain.01,Marshall went,,Affirmative,The auditor explains Marshall went as far as putting an addendum to Judkins ' original offer of employment letter two years after it was drafted and just before the deputy chief administrative officer for finance and administration went on leave . 
the deputy chief administrative officer for finance and administration,go.02,on leave,,Affirmative,The auditor explains Marshall went as far as putting an addendum to Judkins ' original offer of employment letter two years after it was drafted and just before the deputy chief administrative officer for finance and administration went on leave . 
Chief Administrative Officer Byron Marshall,say.01,he checked with,,Affirmative,"In his response , Byron Marshall says he checked with the city 's human resources department and was given flawed advice . "
The auditor,check.01,with,,Affirmative,"In his response , Byron Marshall says he checked with the city 's human resources department and was given flawed advice . "
Chief Administrative Officer Byron Marshall,rescind.01,the sick leave offer,,Affirmative,"The city explains since then , Marshall was directed to rescind the sick leave offer . "
we,take.01,that step,,Affirmative,"If we did n't take that step as recommended by the inspector general how can we look at the taxpayers and say ' we 're watching out for your money , ' Samuels asked . "
we,look.01,at,,Affirmative,"If we did n't take that step as recommended by the inspector general how can we look at the taxpayers and say ' we 're watching out for your money , ' Samuels asked . "
we,say.01,we 're watching out for,,Affirmative,"If we did n't take that step as recommended by the inspector general how can we look at the taxpayers and say ' we 're watching out for your money , ' Samuels asked . "
we,watch.01,for,,Affirmative,"If we did n't take that step as recommended by the inspector general how can we look at the taxpayers and say ' we 're watching out for your money , ' Samuels asked . "
City leaders,say.01,it 's important,,Affirmative,City leaders say with a budget picture like Richmond 's it 's important to get to the bottom of this . 
by,tell.01,that there was,we,Affirmative,"Earlier this year we were told by the administration that there was no more meat left on the bone , that any cuts this year would be cutting bone , Samuels added . "
any cuts,cut.02,bone,,Affirmative,"Earlier this year we were told by the administration that there was no more meat left on the bone , that any cuts this year would be cutting bone , Samuels added . "
you,see.01,something like this,,Affirmative,"Then you see something like this occur then you wonder well , is there anymore meat or fat left on the bone . "
you,wonder.01,"well , is there anymore meat or fat left on",,Affirmative,"Then you see something like this occur then you wonder well , is there anymore meat or fat left on the bone . "
Chief Administrative Officer Byron Marshall,respond.01,to,,Affirmative,Byron Marshall did not respond to our email request for comment Monday . 
 Sources,say.01,he is out of town,,Affirmative, Sources say he is out of town . 
attorney,explain.01,office is currently digesting,,Affirmative,The commonwealth 's attorney explains his office is currently digesting both the report and Marshall 's response . 
his office,digest.01,both the report and,,Affirmative,The commonwealth 's attorney explains his office is currently digesting both the report and Marshall 's response . 
Sources,tell.01,longer working for,NBC12,Affirmative,"Sources had previously told NBC12 that Judkins was no longer working for the City , but as recently as last week , the mayor 's press secretary said Judkins was still on the job and out on leave . "
press secretary,say.01,Judkins was still on,,Affirmative,"Sources had previously told NBC12 that Judkins was no longer working for the City , but as recently as last week , the mayor 's press secretary said Judkins was still on the job and out on leave . "
issues implementing,implement.01,city software,,Affirmative,Judkins had come under fire during her employment with the City for issues implementing crucial financial city software . 
Fugitive Friday,help.01,track down,,Affirmative,Fugitive Friday helps track down Central Virginia 's Most Wanted . 
Fugitive Friday,track.02,Most Wanted,,Affirmative,Fugitive Friday helps track down Central Virginia 's Most Wanted . 
Central Virginia 's,want.01,Most,,Affirmative,Fugitive Friday helps track down Central Virginia 's Most Wanted . 
Another family,claim.01,Police came on,,Affirmative,Another family has come forward claiming Petersburg Police came on their front porch and tried to stop them from shooting video of arrests happening right in front of their home . 
Petersburg Police,try.01,to stop them from shooting video of arrests happening,,Affirmative,Another family has come forward claiming Petersburg Police came on their front porch and tried to stop them from shooting video of arrests happening right in front of their home . 
Petersburg Police,stop.03,their,from shooting video of arrests happening,Affirmative,Another family has come forward claiming Petersburg Police came on their front porch and tried to stop them from shooting video of arrests happening right in front of their home . 
Mother of,mourn.01,his death,,Affirmative,"Mother of Michael Brown , Lesley McSpadden , mourns his death during funeral services on Monday at the Friendly Temple Missionary Baptist Church in St. Louis . "
by,run.01,old boy in China,,Affirmative,A 6 - year - old boy in China miraculously survived being run over by an SUV . 
an SUV,drive.01,over him,,Affirmative,He was playing near his home when the SUV drove over him . 
A 6-year-old boy in China,suffer.01,CCTV reports,,Affirmative,CCTV reports he suffered only scratches to his face and legs . 
by,run.01,old boy in China,,Affirmative,A 6 - year - old boy in China miraculously survived being run over by an SUV . 
an SUV,drive.01,over him,,Affirmative,He was playing near his home when the SUV drove over him . 
A 6-year-old boy in China,suffer.01,CCTV reports,,Affirmative,CCTV reports he suffered only scratches to his face and legs . 
All content,copyright.01,Worldnow and WWBT,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WWBT . 
