A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A delegation of,meet.02,elect Narendra Modi,,Affirmative,"A delegation of prominent leaders from the Karnataka unit of the Bharatiya Janata Party , including State president Pralhad Joshi and former Chief Ministers B.S. Yeddyurappa and D.V. Sadananda Gowda , met Prime Minister - elect Narendra Modi in Delhi on Sunday to seek a sizeable number of ministerial berths for the State . "
A delegation of,seek.01,a sizeable number of,,Affirmative,"A delegation of prominent leaders from the Karnataka unit of the Bharatiya Janata Party , including State president Pralhad Joshi and former Chief Ministers B.S. Yeddyurappa and D.V. Sadananda Gowda , met Prime Minister - elect Narendra Modi in Delhi on Sunday to seek a sizeable number of ministerial berths for the State . "
"The delegation ,",convince.01,Mr. Modi,about,Affirmative,"The delegation , which also included party national general secretary Ananth Kumar and the former Deputy Chief Minister K.S. Eshwarappa , is learnt to have tried to convince Mr. Modi about the important role played by the Karnataka unit in bringing the party to power for the first time in a southern State in 2008 . "
by,play.01,the important role played by,,Affirmative,"The delegation , which also included party national general secretary Ananth Kumar and the former Deputy Chief Minister K.S. Eshwarappa , is learnt to have tried to convince Mr. Modi about the important role played by the Karnataka unit in bringing the party to power for the first time in a southern State in 2008 . "
K.S. Eshwarappa,tell.01,meeting was basically meant for congratulating,The Hindu,Affirmative,Mr. Eshwarappa told The Hindu that the meeting was basically meant for congratulating Mr. Modi on the resounding victory . 
K.S. Eshwarappa,make.02,it clear,,Affirmative,He made it clear that the delegation did not indicate any particular number of ministerial berths or specific portfolios . 
"The delegation , which also included party national general secretary Ananth Kumar and the former Deputy Chief Minister K.S. Eshwarappa",indicate.01,any particular number of,,Affirmative,He made it clear that the delegation did not indicate any particular number of ministerial berths or specific portfolios . 
Mr. Gowda and,make.02,"three of our stalwarts -- Mr. Ananth Kumar , Mr. Gowda and Mr. Yeddyurappa --",,Affirmative,"We are confident that three of our stalwarts - Mr. Ananth Kumar , Mr. Gowda and Mr. Yeddyurappa - will make it to the Ministry . "
national general secretary Ananth Kumar and the former Deputy Chief Minister K.S. Eshwarappa,want.01,others also to be taken into,,Affirmative,"We want a few others also to be taken into the Ministry , he said . "
K.S. Eshwarappa,say.01,We want,,Affirmative,"We want a few others also to be taken into the Ministry , he said . "
congratulating Mr. Modi on the resounding victory,assure.01,the delegation of considering,,Affirmative,"According to him , Mr. Modi assured the delegation of considering its suggestion . "
K.S. Eshwarappa,say.01,Modi was happy,,Affirmative,He said Mr. Modi was happy that the State unit had managed to ensure the victory of 17 candidates despite having the Congress government in Karnataka . 
the State unit,manage.02,to ensure,,Affirmative,He said Mr. Modi was happy that the State unit had managed to ensure the victory of 17 candidates despite having the Congress government in Karnataka . 
the State unit,ensure.01,the victory of,,Affirmative,He said Mr. Modi was happy that the State unit had managed to ensure the victory of 17 candidates despite having the Congress government in Karnataka . 
the State unit,have.03,the Congress government,,Affirmative,He said Mr. Modi was happy that the State unit had managed to ensure the victory of 17 candidates despite having the Congress government in Karnataka . 
the State leaders lobbying for,lobby.01,for,,Affirmative,"However , the State leaders lobbying for ministerial posts or issuing statements indicating that they too are aspirants has not gone too well with senior party workers . "
the State leaders lobbying for,issue.01,statements indicating,,Affirmative,"However , the State leaders lobbying for ministerial posts or issuing statements indicating that they too are aspirants has not gone too well with senior party workers . "
statements indicating,indicate.01,that they too are aspirants,,Affirmative,"However , the State leaders lobbying for ministerial posts or issuing statements indicating that they too are aspirants has not gone too well with senior party workers . "
several senior workers,strive.01,for,,Affirmative,"According to sources , several senior workers who strived for the party 's success this time are said to be of the view that the State BJP leaders must wait for their turn and occasion gracefully . "
State unit,recommend.01,the name of,to,Affirmative,"Meanwhile , the BJP State unit has recommended the name of S.V. Sankanur to the party central election committee as its candidate for the elections to the Legislative Council from the Karnataka West Graduates ' constituency . "
Bharatiya Janata Party,recommend.01,the names of candidates for,,Affirmative,The party has recommended the names of candidates for the three teachers and graduates constituencies . 
Bharatiya Janata Party,recommend.01,the names,,Affirmative,"Though the elections are yet to be announced , the party has recommended the names in advance as the poll process involves registering graduates and teachers as voters . "
