A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sen. Angus King (,applaud.01,the Department of,,Affirmative,Sen. Angus King ( I - Maine ) applauded the Department of Justice 's decision to charge five Chinese soldiers for cyber spying on U.S. companies but said Congress should also pass a comprehensive cyber security bill . 
Sen. Angus King (,say.01,Congress should also pass,,Affirmative,Sen. Angus King ( I - Maine ) applauded the Department of Justice 's decision to charge five Chinese soldiers for cyber spying on U.S. companies but said Congress should also pass a comprehensive cyber security bill . 
Congress,pass.01,a comprehensive cyber security bill,,Affirmative,Sen. Angus King ( I - Maine ) applauded the Department of Justice 's decision to charge five Chinese soldiers for cyber spying on U.S. companies but said Congress should also pass a comprehensive cyber security bill . 
DOJ,announce.01,ever bring,,Affirmative,"On Monday , DOJ announced it would for the first time ever bring criminal hacking charges against a foreign country , which has targeted U.S. nuclear , solar and metal industries . "
Monday,bring.01,criminal hacking charges,,Affirmative,"On Monday , DOJ announced it would for the first time ever bring criminal hacking charges against a foreign country , which has targeted U.S. nuclear , solar and metal industries . "
"a foreign country ,",target.01,industries,,Affirmative,"On Monday , DOJ announced it would for the first time ever bring criminal hacking charges against a foreign country , which has targeted U.S. nuclear , solar and metal industries . "
Sen. Angus King -LRB- I-Maine -RRB-,welcome.01,announcement from,,Affirmative,"I welcome today 's announcement from the Attorney General and will continue to push for the long - overdue development of comprehensive cybersecurity legislation to combat these crimes , King said . "
Sen. Angus King -LRB- I-Maine -RRB-,say.01,I welcome,,Affirmative,"I welcome today 's announcement from the Attorney General and will continue to push for the long - overdue development of comprehensive cybersecurity legislation to combat these crimes , King said . "
Sen. Angus King -LRB- I-Maine -RRB-,urge.01,Committee leaders,to try again,Affirmative,King has urged Senate Intelligence Committee leaders to try again this year . 
Sen. Angus King -LRB- I-Maine -RRB-,serve.01,on,,Affirmative,He serves on that committee . 
vacation,end.01,The president,returns to Washington,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
by criticism,plague.01,a vacation plagued by criticism,,Affirmative,Obama 's vacation ends The president returns to Washington after a vacation plagued by criticism . 
Some lawmakers,worry.01,program has created,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
a visa program,create.01,a major security weakness,,Affirmative,Some lawmakers worry a visa program has created a major security weakness . 
House Republicans,hire.01,legal,,Affirmative,House Republicans hire legal ... 
A contract with,set.02,a cap of,,Affirmative,"A contract with Baker Hostetler sets a cap of $ 350,000 for legal costs . "
Sharpton,blast.05,police,,Affirmative,Sharpton blasts police at Brown ... 
Rev. Al Sharpton,say.01,it was time,,Affirmative,Rev. Al Sharpton said it was time to deal with policing . 
