A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Sonia Gandhi and,own.01,to,,Affirmative,"New Delhi , May 19 : As the party President Sonia Gandhi and vice-president Rahul Gandhi owned up to their mistakes in a press meet on May 17th , senior leaders of the CWC , which is the highest deciding body of the Congress party , decided that the entire team was to be blamed . "
senior leaders of,decide.01,team was,,Affirmative,"New Delhi , May 19 : As the party President Sonia Gandhi and vice-president Rahul Gandhi owned up to their mistakes in a press meet on May 17th , senior leaders of the CWC , which is the highest deciding body of the Congress party , decided that the entire team was to be blamed . "
the duo,announce.01,their decision,,Affirmative,"Hence , when the duo announced their decision to resign from the party , the entire CWC decided to do the same . "
the entire CWC,decide.01,to do,,Affirmative,"Hence , when the duo announced their decision to resign from the party , the entire CWC decided to do the same . "
the entire CWC,do.02,the same,,Affirmative,"Hence , when the duo announced their decision to resign from the party , the entire CWC decided to do the same . "
the Gandhis,offer.01,to step down in,,Affirmative,"According to reports , the Gandhis will offer to step down in a meeting today evening and it is almost certain that it would be rejected . "
all 34 members of,quit.01,as,,Affirmative,Inside sources say that all 34 members of the CWC could quit as a sign of collective responsibility . 
Kamal Nath,say.01,democracy could end,,Affirmative,"In an interview with a news channel , Kamal Nath said , only internal democracy could end the culture of patronage He added , Why blame Rahul alone ? "
Kamal Nath,add.01,the culture of patronage,,Affirmative,"In an interview with a news channel , Kamal Nath said , only internal democracy could end the culture of patronage He added , Why blame Rahul alone ? "
by,dissect.01,the role of,,Affirmative,"Most likely , the role of the key advisors to the party , including Jairam Ramesh , would be dissected by the party this evening . "
"campaigns ,",convince.01,the voters,,Affirmative,"However , the glaring mistake that sticks right into the eyes is Rahul 's campaigns , which failed to convince the voters . "
