A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Sonia Gandhi and,offer.01,to resign at,,Affirmative,"Though there has been speculation that party president Sonia Gandhi and vice president Rahul Gandhi may offer to resign at the meeting , some senior leaders denied the possibility . "
some senior leaders,deny.01,the possibility,,Affirmative,"Though there has been speculation that party president Sonia Gandhi and vice president Rahul Gandhi may offer to resign at the meeting , some senior leaders denied the possibility . "
minister Kamal Nath,sound.02,a word of caution against,,Affirmative,"As the party searches for answers for its disastrous performance , senior minister Kamal Nath has already sounded a word of caution against patronage politics and felt that Prime Minister Manmohan Singh should have been more forthright and that the communication was a problem . "
minister Kamal Nath,feel.02,Singh should have been,,Affirmative,"As the party searches for answers for its disastrous performance , senior minister Kamal Nath has already sounded a word of caution against patronage politics and felt that Prime Minister Manmohan Singh should have been more forthright and that the communication was a problem . "
A number of,face.01,the ire of,,Affirmative,A number of Union Ministers could also face the ire of party leaders at the meet for their total lack of communication with party workers . 
a senior party leader,say.01,that there was,,Affirmative,"As several Union Cabinet ministers lost in their respective seats miserably , a senior party leader said that there was a total disconnect of the ministers with party workers and their arrogance is to be blamed for the backlash against the party . "
party sources,rule.02,reports of,,Affirmative,"While party sources have ruled out reports of Congress President Sonia Gandhi and Vice President Rahul Gandhi offering to resign in the wake of debacle , the meeting could see some leaders raising uncomfortable questions about the party 's campaign and alliance strategy . "
the meeting,see.01,leaders raising,,Affirmative,"While party sources have ruled out reports of Congress President Sonia Gandhi and Vice President Rahul Gandhi offering to resign in the wake of debacle , the meeting could see some leaders raising uncomfortable questions about the party 's campaign and alliance strategy . "
some leaders,raise.01,uncomfortable questions about,,Affirmative,"While party sources have ruled out reports of Congress President Sonia Gandhi and Vice President Rahul Gandhi offering to resign in the wake of debacle , the meeting could see some leaders raising uncomfortable questions about the party 's campaign and alliance strategy . "
any one,make.02,bold,,Affirmative,There are questions being raised about the style of working of Rahul Gandhi but doubts are being expressed whether any one would make bold to raise them in the meeting to be presided over by Sonia . 
any one,raise.01,Rahul Gandhi,,Affirmative,There are questions being raised about the style of working of Rahul Gandhi but doubts are being expressed whether any one would make bold to raise them in the meeting to be presided over by Sonia . 
by Sonia,preside.01,the meeting,,Affirmative,There are questions being raised about the style of working of Rahul Gandhi but doubts are being expressed whether any one would make bold to raise them in the meeting to be presided over by Sonia . 
Rahul Gandhi,take.01,personal responsibility for,,Affirmative,"Sonia and Rahul appeared before the media on Friday and took personal responsibility for the drubbing that left the party with just 44 seats in a House of 543 , a huge climbdown from 206 seats it had in the outgoing Lok Sabha . "
the drubbing,leave.01,the party 's,with,Affirmative,"Sonia and Rahul appeared before the media on Friday and took personal responsibility for the drubbing that left the party with just 44 seats in a House of 543 , a huge climbdown from 206 seats it had in the outgoing Lok Sabha . "
Friday,have.03,206 seats,,Affirmative,"Sonia and Rahul appeared before the media on Friday and took personal responsibility for the drubbing that left the party with just 44 seats in a House of 543 , a huge climbdown from 206 seats it had in the outgoing Lok Sabha . "
