A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The President of,condemn.01,"the deplorable acts of violence in Kidal ,",,Affirmative,"The President of the ECOWAS Commission strongly condemns the deplorable acts of violence in Kidal , which followed the visit of the Malian Prime Minister to the locality . "
The President of the ECOWAS Commission,deplore.01,the unfortunate loss of life,,Affirmative,He particularly deplores the unfortunate loss of life and injuries on both sides and presents his heartfelt condolences to the Government and the bereaved families . 
The President of the ECOWAS Commission,present.01,his heartfelt condolences,to,Affirmative,He particularly deplores the unfortunate loss of life and injuries on both sides and presents his heartfelt condolences to the Government and the bereaved families . 
The President of,take.01,this opportunity,,Affirmative,"The President of the Commission takes this opportunity to reiterate the total commitment of ECOWAS to the 18 June 2013 Ouagadougou Preliminary Agreement to the Elections and Inclusive Peace Talks , in particular its core principles relating to the territorial integrity , sovereignty , and secular character of the State of Mali . "
The President of,reiterate.01,the total commitment of ECOWAS,,Affirmative,"The President of the Commission takes this opportunity to reiterate the total commitment of ECOWAS to the 18 June 2013 Ouagadougou Preliminary Agreement to the Elections and Inclusive Peace Talks , in particular its core principles relating to the territorial integrity , sovereignty , and secular character of the State of Mali . "
The President of the ECOWAS Commission,exhort.01,parties to exercise,,Affirmative,He exhorts all parties to exercise maximum restraint and to seek mutually acceptable sustainable solutions to the crisis through peaceful means . 
all parties,exercise.01,maximum restraint,,Affirmative,He exhorts all parties to exercise maximum restraint and to seek mutually acceptable sustainable solutions to the crisis through peaceful means . 
all parties,seek.01,acceptable sustainable solutions to,,Affirmative,He exhorts all parties to exercise maximum restraint and to seek mutually acceptable sustainable solutions to the crisis through peaceful means . 
by,define.01,the Guidelines,,Affirmative,"To this end , the President of the Commission calls on all the Malian stakeholders to return to the spirit of the Ouagadougou Agreement and to work towards the immediate implementation of the Guidelines recently defined by the Malian President , H.E. Ibrahim Boubacar Keita , to ensure the effective commencement of inclusive dialogue with the armed groups . "
Location Maps - Country,map.01,for,,Affirmative,Location Maps - Country maps for your reports and presentations . 
