A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Malaysia Airlines,deny.01,that it has stopped,,Affirmative,"KUALA LUMPUR , May 19 - Malaysia Airlines ( MAS ) denied today that it has stopped all forms of caregiver aid to the families of MH370's crew members . "
KUALA LUMPUR,stop.01,all forms of,,Affirmative,"KUALA LUMPUR , May 19 - Malaysia Airlines ( MAS ) denied today that it has stopped all forms of caregiver aid to the families of MH370's crew members . "
by,carry.01,a brief statement carried by,,Affirmative,"In a brief statement carried by Astro Awani , the flagship carrier said it is still in communication with all the crew members ' families , including those who have sought legal counsel . "
the flagship carrier,say.01,it is still in communication with,,Affirmative,"In a brief statement carried by Astro Awani , the flagship carrier said it is still in communication with all the crew members ' families , including those who have sought legal counsel . "
those,seek.01,legal counsel,,Affirmative,"In a brief statement carried by Astro Awani , the flagship carrier said it is still in communication with all the crew members ' families , including those who have sought legal counsel . "
foreign lawyers,care.01,for,,Affirmative,"Some of the families have appointed foreign lawyers to care for their needs , and these lawyers have instructed MAS to halt all direct communication with their clients , and that MAS channels all related correspondence regarding these crew members to them , Astro Awani wrote , quoting from the statement in Malay . "
MAS,halt.01,all direct communication with,,Affirmative,"Some of the families have appointed foreign lawyers to care for their needs , and these lawyers have instructed MAS to halt all direct communication with their clients , and that MAS channels all related correspondence regarding these crew members to them , Astro Awani wrote , quoting from the statement in Malay . "
MAS,channel.01,all related correspondence regarding,,Affirmative,"Some of the families have appointed foreign lawyers to care for their needs , and these lawyers have instructed MAS to halt all direct communication with their clients , and that MAS channels all related correspondence regarding these crew members to them , Astro Awani wrote , quoting from the statement in Malay . "
Astro Awani,write.01,have appointed,,Affirmative,"Some of the families have appointed foreign lawyers to care for their needs , and these lawyers have instructed MAS to halt all direct communication with their clients , and that MAS channels all related correspondence regarding these crew members to them , Astro Awani wrote , quoting from the statement in Malay . "
Astro Awani,quote.01,from,,Affirmative,"Some of the families have appointed foreign lawyers to care for their needs , and these lawyers have instructed MAS to halt all direct communication with their clients , and that MAS channels all related correspondence regarding these crew members to them , Astro Awani wrote , quoting from the statement in Malay . "
