A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,believe.01,are necessary,,Affirmative,What we have introduced have been serious adjustments that we believe are necessary if we do not wish to ... 
we,wish.01,to,,Affirmative,What we have introduced have been serious adjustments that we believe are necessary if we do not wish to ... 
we,introduce.02,the policies,,Affirmative,"return where we have come from , so the government will continue to be conscious of all of the policies that we have introduced , and we 'll try our very best to continue them . "
we,try.01,to continue them,,Affirmative,"return where we have come from , so the government will continue to be conscious of all of the policies that we have introduced , and we 'll try our very best to continue them . "
we,continue.01,them,,Affirmative,"return where we have come from , so the government will continue to be conscious of all of the policies that we have introduced , and we 'll try our very best to continue them . "
The Prime Minister,say.01,has not used all of,,Affirmative,"The Prime Minister said that St. Kitts and Nevis has not used all of the funds made available to it , under the arrangement . "
St. Kitts and Nevis,use.01,all of,,Affirmative,"The Prime Minister said that St. Kitts and Nevis has not used all of the funds made available to it , under the arrangement . "
we,use.01,some of,,Affirmative,"We 've already asked the viagra com IMF before the end of the programme , that we have not really been using some of the money that you have advanced , so you should really begin to viagra prescription label take it back , and we 're in discussion on that that right now . "
you,have.03,the money,,Affirmative,"We 've already asked the viagra com IMF before the end of the programme , that we have not really been using some of the money that you have advanced , so you should really begin to viagra prescription label take it back , and we 're in discussion on that that right now . "
you,begin.01,to viagra,,Affirmative,"We 've already asked the viagra com IMF before the end of the programme , that we have not really been using some of the money that you have advanced , so you should really begin to viagra prescription label take it back , and we 're in discussion on that that right now . "
you,viagra.01,label take it back,,Affirmative,"We 've already asked the viagra com IMF before the end of the programme , that we have not really been using some of the money that you have advanced , so you should really begin to viagra prescription label take it back , and we 're in discussion on that that right now . "
prescription label,take.01,viagra prescription label,,Affirmative,"We 've already asked the viagra com IMF before the end of the programme , that we have not really been using some of the money that you have advanced , so you should really begin to viagra prescription label take it back , and we 're in discussion on that that right now . "
St. Kitts and Nevis,enter.01,into,,Affirmative,"St. Kitts and Nevis entered into a three year US$ 84 million dollar standby arrangement with the IMF in 2011 , at a time when the country 's debt to CDP ratio stood at over 200 percent . "
St. Kitts and Nevis,meet.02,the fiscal targets,,Affirmative,"Over the past three years St. Kitts and Nevis has largely met the fiscal targets that it set for itself , which were approved by the International Monetary Fund . "
the past three years,set.02,the fiscal targets,,Affirmative,"Over the past three years St. Kitts and Nevis has largely met the fiscal targets that it set for itself , which were approved by the International Monetary Fund . "
by,approve.01,the fiscal targets,,Affirmative,"Over the past three years St. Kitts and Nevis has largely met the fiscal targets that it set for itself , which were approved by the International Monetary Fund . "
Ms Gold,refer.01,to,,Affirmative,"Referring to capital expenditure , Ms Gold suggested that this was improving more in St Kitts than in Nevis , but called it a work in progress . "
Ms Gold,suggest.01,that this was improving more in,,Affirmative,"Referring to capital expenditure , Ms Gold suggested that this was improving more in St Kitts than in Nevis , but called it a work in progress . "
Ms Gold,call.01,capital expenditure,a work in progress,Affirmative,"Referring to capital expenditure , Ms Gold suggested that this was improving more in St Kitts than in Nevis , but called it a work in progress . "
You,need.01,to have,,Affirmative,You also need to have JavaScript enabled in your browser . 
You,have.03,JavaScript enabled in,,Affirmative,You also need to have JavaScript enabled in your browser . 
You,need.01,to have,,Affirmative,You also need to have JavaScript enabled in your browser . 
You,have.03,JavaScript enabled in,,Affirmative,You also need to have JavaScript enabled in your browser . 
You,need.01,to have,,Affirmative,You also need to have JavaScript enabled in your browser . 
You,have.03,JavaScript enabled in,,Affirmative,You also need to have JavaScript enabled in your browser . 
